as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2009-07-31,2009Q3,5,benchmark,ar2,-0.41397403744486416,-0.4148332821498002,-1.2585234400577618,,1.4121870876976361,1.4023086188557472,-1.8261611251425003,2009-10-28,10,0,True,False
2009-07-31,2009Q3,5,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,1.4121870876976361,1.4023086188557472,1.3626933570612065,2009-10-28,10,0,True,False
2009-07-31,2009Q3,5,qbvar,-,-1.7608039695488242,-1.7764905351866696,,3.406381200814879,1.4121870876976361,1.4023086188557472,-3.1729910572464606,2009-10-28,10,1000,True,True
2009-07-31,2009Q4,-8,benchmark,ar2,0.7396188874718268,0.7368971192138178,-0.7986502345797236,,4.394263592305325,4.300454151697932,-3.6546447048334985,2010-01-28,10,0,True,False
2009-07-31,2009Q4,-8,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,4.394263592305325,4.300454151697932,-1.6193831475464826,2010-01-28,10,0,True,False
2009-07-31,2009Q4,-8,qbvar,-,-2.0033997230989753,-2.0237398971298273,,3.3819625709494576,4.394263592305325,4.300454151697932,-6.3976633154043006,2010-01-28,10,1000,True,True
2009-08-07,2009Q3,6,benchmark,ar2,-0.41397403744486416,-0.4148332821498002,-1.2585234400577618,,1.4121870876976361,1.4023086188557472,-1.8261611251425003,2009-10-28,13,0,True,False
2009-08-07,2009Q3,6,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,1.4121870876976361,1.4023086188557472,1.3626933570612065,2009-10-28,13,0,True,False
2009-08-07,2009Q3,6,qbvar,-,-1.1151232931595034,-1.1213874048672194,,3.375737346930619,1.4121870876976361,1.4023086188557472,-2.5273103808571395,2009-10-28,13,1000,True,False
2009-08-07,2009Q4,-7,benchmark,ar2,0.7396188874718268,0.7368971192138178,-0.7986502345797236,,4.394263592305325,4.300454151697932,-3.6546447048334985,2010-01-28,13,0,True,False
2009-08-07,2009Q4,-7,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,4.394263592305325,4.300454151697932,-1.6193831475464826,2010-01-28,13,0,True,False
2009-08-07,2009Q4,-7,qbvar,-,-2.0135248302416087,-2.0340725313418027,,3.3423479285728384,4.394263592305325,4.300454151697932,-6.407788422546934,2010-01-28,13,1000,True,False
2009-08-14,2009Q3,7,benchmark,ar2,-0.41397403744486416,-0.4148332821498002,-1.2585234400577618,,1.4121870876976361,1.4023086188557472,-1.8261611251425003,2009-10-28,5,0,True,False
2009-08-14,2009Q3,7,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,1.4121870876976361,1.4023086188557472,1.3626933570612065,2009-10-28,5,0,True,False
2009-08-14,2009Q3,7,qbvar,-,-2.98881642965545,-3.0343919590978623,,3.7146960785498337,1.4121870876976361,1.4023086188557472,-4.401003517353086,2009-10-28,5,1000,True,False
2009-08-14,2009Q4,-6,benchmark,ar2,0.7396188874718268,0.7368971192138178,-0.7986502345797236,,4.394263592305325,4.300454151697932,-3.6546447048334985,2010-01-28,5,0,True,False
2009-08-14,2009Q4,-6,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,4.394263592305325,4.300454151697932,-1.6193831475464826,2010-01-28,5,0,True,False
2009-08-14,2009Q4,-6,qbvar,-,-2.6103071218150866,-2.644980354511334,,3.8215215622867094,4.394263592305325,4.300454151697932,-7.004570714120412,2010-01-28,5,1000,True,False
2009-08-21,2009Q3,8,benchmark,ar2,-0.41397403744486416,-0.4148332821498002,-1.2585234400577618,,1.4121870876976361,1.4023086188557472,-1.8261611251425003,2009-10-28,6,0,True,False
2009-08-21,2009Q3,8,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,1.4121870876976361,1.4023086188557472,1.3626933570612065,2009-10-28,6,0,True,False
2009-08-21,2009Q3,8,qbvar,-,-2.84897502325987,-2.8903459764918313,,3.681063986655305,1.4121870876976361,1.4023086188557472,-4.261162110957506,2009-10-28,6,1000,True,False
2009-08-21,2009Q4,-5,benchmark,ar2,0.7396188874718268,0.7368971192138178,-0.7986502345797236,,4.394263592305325,4.300454151697932,-3.6546447048334985,2010-01-28,6,0,True,False
2009-08-21,2009Q4,-5,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,4.394263592305325,4.300454151697932,-1.6193831475464826,2010-01-28,6,0,True,False
2009-08-21,2009Q4,-5,qbvar,-,-2.6215364571514135,-2.6565113311916235,,3.831469057956917,4.394263592305325,4.300454151697932,-7.015800049456739,2010-01-28,6,1000,True,False
2009-08-28,2009Q3,9,benchmark,ar2,-0.41397403744486416,-0.4148332821498002,-1.2585234400577618,,1.4121870876976361,1.4023086188557472,-1.8261611251425003,2009-10-28,4,0,True,False
2009-08-28,2009Q3,9,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,1.4121870876976361,1.4023086188557472,1.3626933570612065,2009-10-28,4,0,True,False
2009-08-28,2009Q3,9,qbvar,-,-2.8888748193958813,-2.9314242788423006,,3.7207435248430083,1.4121870876976361,1.4023086188557472,-4.301061907093517,2009-10-28,4,1000,True,False
2009-08-28,2009Q4,-4,benchmark,ar2,0.7396188874718268,0.7368971192138178,-0.7986502345797236,,4.394263592305325,4.300454151697932,-3.6546447048334985,2010-01-28,4,0,True,False
2009-08-28,2009Q4,-4,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,4.394263592305325,4.300454151697932,-1.6193831475464826,2010-01-28,4,0,True,False
2009-08-28,2009Q4,-4,qbvar,-,-2.674795392046081,-2.7112190177276085,,3.821181552758022,4.394263592305325,4.300454151697932,-7.069058984351406,2010-01-28,4,1000,True,False
2009-09-04,2009Q3,10,benchmark,ar2,-0.41397403744486416,-0.4148332821498002,-1.2585234400577618,,1.4121870876976361,1.4023086188557472,-1.8261611251425003,2009-10-28,12,0,True,False
2009-09-04,2009Q3,10,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,1.4121870876976361,1.4023086188557472,1.3626933570612065,2009-10-28,12,0,True,False
2009-09-04,2009Q3,10,qbvar,-,-2.9657987375239725,-3.0106679295268766,,3.670249986297143,1.4121870876976361,1.4023086188557472,-4.377985825221609,2009-10-28,12,1000,True,False
2009-09-04,2009Q4,-3,benchmark,ar2,0.7396188874718268,0.7368971192138178,-0.7986502345797236,,4.394263592305325,4.300454151697932,-3.6546447048334985,2010-01-28,12,0,True,False
2009-09-04,2009Q4,-3,benchmark,mean,2.7748804447588427,2.737078352355004,0.0,,4.394263592305325,4.300454151697932,-1.6193831475464826,2010-01-28,12,0,True,False
2009-09-04,2009Q4,-3,qbvar,-,-2.658023065249626,-2.6939872206624442,,3.9007887245879376,4.394263592305325,4.300454151697932,-7.052286657554951,2010-01-28,12,1000,True,False
