as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2007-01-05,2006Q4,14,benchmark,ar2,2.127497985150306,2.105182696784394,-0.5065303096840788,,3.4823729200428755,3.423110226166918,-1.3548749348925693,2007-01-28,12,0,True,False
2007-01-05,2006Q4,14,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,3.4823729200428755,3.423110226166918,-0.30721922244483224,2007-01-28,12,0,True,False
2007-01-05,2006Q4,14,qbvar,-,3.0174483003214236,2.9728188868814023,,1.8521387946885126,3.4823729200428755,3.423110226166918,-0.4649246197214518,2007-01-28,12,1000,True,True
2007-01-05,2007Q1,1,benchmark,ar2,2.2620769589870804,2.236871402847182,-0.44117269764256045,,1.2087836914185912,1.2015362468522506,1.0532932675684892,2007-04-28,12,0,True,False
2007-01-05,2007Q1,1,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,1.2087836914185912,1.2015362468522506,1.966370006179452,2007-04-28,12,0,True,False
2007-01-05,2007Q1,1,qbvar,-,2.379199359830453,2.3513374731713292,,1.9857918668524621,1.2087836914185912,1.2015362468522506,1.1704156684118616,2007-04-28,12,1000,True,True
2007-01-05,2007Q2,-12,benchmark,ar2,2.7144204420398887,2.6782334351718142,-0.22212302101519948,,2.4695947150627617,2.439593165871891,0.244825726977127,2007-07-28,12,0,True,False
2007-01-05,2007Q2,-12,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,2.4695947150627617,2.439593165871891,0.7055589825352815,2007-07-28,12,0,True,False
2007-01-05,2007Q2,-12,qbvar,-,2.598548839217507,2.56536027812766,,1.992033522725047,2.4695947150627617,2.439593165871891,0.1289541241547454,2007-07-28,12,1000,True,True
2007-01-12,2006Q4,15,benchmark,ar2,2.127497985150306,2.105182696784394,-0.5065303096840788,,3.4823729200428755,3.423110226166918,-1.3548749348925693,2007-01-28,4,0,True,False
2007-01-12,2006Q4,15,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,3.4823729200428755,3.423110226166918,-0.30721922244483224,2007-01-28,4,0,True,False
2007-01-12,2006Q4,15,qbvar,-,3.214949972888659,3.164352064596211,,1.8088083829167045,3.4823729200428755,3.423110226166918,-0.26742294715421666,2007-01-28,4,1000,True,False
2007-01-12,2007Q1,2,benchmark,ar2,2.2620769589870804,2.236871402847182,-0.44117269764256045,,1.2087836914185912,1.2015362468522506,1.0532932675684892,2007-04-28,4,0,True,False
2007-01-12,2007Q1,2,benchmark,mean,3.1751536975980432,3.1257879328126927,0.0,,1.2087836914185912,1.2015362468522506,1.966370006179452,2007-04-28,4,0,True,False
2007-01-12,2007Q1,2,qbvar,-,2.036667856009755,2.0162051479977685,,2.0318418827908027,1.2087836914185912,1.2015362468522506,0.8278841645911639,2007-04-28,4,1000,True,False
2007-01-12,2007Q2,-11,benchmark,ar2,2.7144204420398887,2.6782334351718142,-0.22212302101519948,,2.4695947150627617,2.439593165871891,0.244825726977127,2007-07-28,4,0,True,False
