as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2009-10-30,2009Q4,5,cbvar,authors,1.3568760623249632,1.3477529328104676,,4.239186114066165,4.394263592305325,4.300454151697932,-3.037387529980362,2010-01-28,10,1000,True,True
2009-10-30,2010Q1,-8,cbvar,authors,-0.48953123885352445,-0.4907333678251216,,4.129130689259777,1.952133820572155,1.9333240882710745,-2.4416650594256795,2010-04-28,10,1000,True,True
2009-11-06,2009Q4,6,cbvar,authors,1.8326066715459666,1.8160168135023091,,4.160171614125728,4.394263592305325,4.300454151697932,-2.5616569207593587,2010-01-28,11,1000,True,False
2009-11-06,2010Q1,-7,cbvar,authors,0.05704288689496462,0.05702662362463676,,4.192540633844462,1.952133820572155,1.9333240882710745,-1.8950909336771904,2010-04-28,11,1000,True,False
2009-11-13,2009Q4,7,cbvar,authors,1.0483988932458055,1.042941303779936,,4.307721197708435,4.394263592305325,4.300454151697932,-3.3458646990595198,2010-01-28,6,1000,True,False
2009-11-13,2010Q1,-6,cbvar,authors,-1.134975852536485,-1.1414658568491536,,4.306314422281748,1.952133820572155,1.9333240882710745,-3.08710967310864,2010-04-28,6,1000,True,False
2009-11-20,2009Q4,8,cbvar,authors,1.6592689505706693,1.6456534883135314,,3.7812207577291272,4.394263592305325,4.300454151697932,-2.734994641734656,2010-01-28,7,1000,True,False
2009-11-20,2010Q1,-5,cbvar,authors,-1.3508440575179914,-1.3600509638361336,,4.617570523561908,1.952133820572155,1.9333240882710745,-3.3029778780901466,2010-04-28,7,1000,True,False
2009-11-27,2009Q4,9,cbvar,authors,1.3280721296812348,1.3193305629260024,,3.9688457624045825,4.394263592305325,4.300454151697932,-3.0661914626240905,2010-01-28,4,1000,True,False
2009-11-27,2010Q1,-4,cbvar,authors,-1.1483133748097785,-1.154957404671695,,4.69132171859168,1.952133820572155,1.9333240882710745,-3.1004471953819337,2010-04-28,4,1000,True,False
2009-12-04,2009Q4,10,cbvar,authors,1.770171819603683,1.7546867527222145,,3.907702006575898,4.394263592305325,4.300454151697932,-2.624091772701642,2010-01-28,9,1000,True,False
2009-12-04,2010Q1,-3,cbvar,authors,-1.0812371027958734,-1.087124950684922,,4.4783365341575605,1.952133820572155,1.9333240882710745,-3.0333709233680284,2010-04-28,9,1000,True,False
2009-12-11,2009Q4,11,cbvar,authors,1.877876180429694,1.8604617620343058,,3.4919255913128917,4.394263592305325,4.300454151697932,-2.5163874118756313,2010-01-28,7,1000,True,False
2009-12-11,2010Q1,-2,cbvar,authors,-0.6493757892221841,-0.6514934063069916,,4.432505329722039,1.952133820572155,1.9333240882710745,-2.601509609794339,2010-04-28,7,1000,True,False
2009-12-18,2009Q4,12,cbvar,authors,2.2185738901828067,2.194321587713132,,3.3421530844267164,4.394263592305325,4.300454151697932,-2.1756897021225186,2010-01-28,11,1000,True,False
2009-12-18,2010Q1,-1,cbvar,authors,-0.68391327411913,-0.6862626790070312,,4.491871334218766,1.952133820572155,1.9333240882710745,-2.636047094691285,2010-04-28,11,1000,True,False
2009-12-25,2009Q4,13,cbvar,authors,2.069033304914536,2.047919547930713,,3.21665108151362,4.394263592305325,4.300454151697932,-2.3252302873907893,2010-01-28,0,1000,True,False
2009-12-25,2010Q1,0,cbvar,authors,-0.6662509629062618,-0.6684803222368151,,4.3522297552532505,1.952133820572155,1.9333240882710745,-2.618384783478417,2010-04-28,0,1000,True,False
