as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2008-05-02,2008Q2,5,lbvar,-,-1.145627271916616,-1.1522401355074476,,1.7886143068563152,2.403069701864058,2.37465037252643,-3.548696973780674,2008-07-28,13,250,True,True
2008-05-02,2008Q3,-8,lbvar,-,0.41337418520381863,0.41252214139786103,,2.2969077986116586,-2.0845363314131338,-2.10656952111413,2.4979105166169524,2008-10-28,13,250,True,True
2008-05-09,2008Q2,6,lbvar,-,-1.0663790348180657,-1.0721056037195877,,1.7008716746987596,2.403069701864058,2.37465037252643,-3.4694487366821236,2008-07-28,10,250,True,False
2008-05-09,2008Q3,-7,lbvar,-,0.4748874274492332,0.4737633942955173,,2.096448246135198,-2.0845363314131338,-2.10656952111413,2.559423758862367,2008-10-28,10,250,True,False
2008-05-16,2008Q2,7,lbvar,-,-0.8013061847682357,-0.8045338969116068,,1.7735580087751568,2.403069701864058,2.37465037252643,-3.2043758866322936,2008-07-28,7,250,True,False
2008-05-16,2008Q3,-6,lbvar,-,0.27616272663011365,0.2757820979808173,,2.123283456390948,-2.0845363314131338,-2.10656952111413,2.3606990580432474,2008-10-28,7,250,True,False
2008-05-23,2008Q2,8,lbvar,-,-1.7831800787653784,-1.7992703001176846,,1.6353431996392627,2.403069701864058,2.37465037252643,-4.186249780629437,2008-07-28,4,250,True,False
2008-05-23,2008Q3,-5,lbvar,-,0.8534772639987365,0.8498557381418868,,2.04667478780804,-2.0845363314131338,-2.10656952111413,2.9380135954118702,2008-10-28,4,250,True,False
2008-05-30,2008Q2,9,lbvar,-,-1.282781409591327,-1.2910800960418047,,1.6391183463220378,2.403069701864058,2.37465037252643,-3.685851111455385,2008-07-28,8,250,True,False
2008-05-30,2008Q3,-4,lbvar,-,0.752420481174676,0.7496039177158196,,2.1245081212980206,-2.0845363314131338,-2.10656952111413,2.8369568125878097,2008-10-28,8,250,True,False
2008-06-06,2008Q2,10,lbvar,-,-1.5773213730460256,-1.5898934633743307,,1.632003934421764,2.403069701864058,2.37465037252643,-3.9803910749100835,2008-07-28,10,250,True,False
2008-06-06,2008Q3,-3,lbvar,-,0.6172758490270991,0.6153785055503241,,2.2073912325682707,-2.0845363314131338,-2.10656952111413,2.701812180440233,2008-10-28,10,250,True,False
2008-06-13,2008Q2,11,lbvar,-,-1.674844511462098,-1.6890286298085317,,1.7878931004415124,2.403069701864058,2.37465037252643,-4.077914213326156,2008-07-28,6,250,True,False
2008-06-13,2008Q3,-2,lbvar,-,0.21504735151465226,0.21481645566204197,,2.2169062003999724,-2.0845363314131338,-2.10656952111413,2.299583682927786,2008-10-28,6,250,True,False
2008-06-20,2008Q2,12,lbvar,-,-2.117146835972805,-2.1398798226414786,,1.6461714084617765,2.403069701864058,2.37465037252643,-4.520216537836863,2008-07-28,7,250,True,False
2008-06-20,2008Q3,-1,lbvar,-,0.014141280827667524,0.014140281042804103,,2.0608451637960714,-2.0845363314131338,-2.10656952111413,2.0986776122408015,2008-10-28,7,250,True,False
2008-06-27,2008Q2,13,lbvar,-,-2.3593268280200808,-2.3876046058791265,,1.6574965017453553,2.403069701864058,2.37465037252643,-4.762396529884139,2008-07-28,4,250,True,False
2008-06-27,2008Q3,0,lbvar,-,0.06551769974574295,0.06549624627088048,,2.170715913902482,-2.0845363314131338,-2.10656952111413,2.1500540311588767,2008-10-28,4,250,True,False
2008-07-04,2008Q2,14,lbvar,-,-2.5856318364500916,-2.619646913960855,,1.7422910433837933,2.403069701864058,2.37465037252643,-4.9887015383141495,2008-07-28,9,250,True,False
2008-07-04,2008Q3,1,lbvar,-,-0.1321947430184378,-0.13228219735069613,,2.1225495930975375,-2.0845363314131338,-2.10656952111413,1.952341588394696,2008-10-28,9,250,True,False
2008-07-04,2008Q4,-12,lbvar,-,0.3363446851175289,0.3357803115211584,,2.422334319152173,-8.472768957225274,-8.853365095794153,8.809113642342803,2009-01-28,9,250,True,False
2008-07-11,2008Q2,15,lbvar,-,-2.689839651789394,-2.726677934740621,,1.6918272182244334,2.403069701864058,2.37465037252643,-5.092909353653452,2008-07-28,7,250,True,False
2008-07-11,2008Q3,2,lbvar,-,-0.2531617501099259,-0.25348274634275536,,1.8707611635909893,-2.0845363314131338,-2.10656952111413,1.8313745813032078,2008-10-28,7,250,True,False
2008-07-11,2008Q4,-11,lbvar,-,0.6205817627120136,0.6186640838450308,,2.2979106251799863,-8.472768957225274,-8.853365095794153,9.093350719937288,2009-01-28,7,250,True,False
2008-07-18,2008Q2,16,lbvar,-,-2.3946954159567992,-2.423834379962142,,1.8771841458990897,2.403069701864058,2.37465037252643,-4.797765117820857,2008-07-28,11,250,True,False
2008-07-18,2008Q3,3,lbvar,-,-0.499510048356272,-0.5007617698544911,,2.1711820983914474,-2.0845363314131338,-2.10656952111413,1.5850262830568618,2008-10-28,11,250,True,False
2008-07-18,2008Q4,-10,lbvar,-,0.38645183157767216,0.38570702475008306,,2.6047483577983144,-8.472768957225274,-8.853365095794153,8.859220788802945,2009-01-28,11,250,True,False
2008-07-25,2008Q2,17,lbvar,-,-2.613032265484727,-2.6477785785503394,,1.8024694828894618,2.403069701864058,2.37465037252643,-5.016101967348785,2008-07-28,0,250,True,False
2008-07-25,2008Q3,4,lbvar,-,-0.4986933031519092,-0.49994092781374305,,1.8865333332396785,-2.0845363314131338,-2.10656952111413,1.5858430282612246,2008-10-28,0,250,True,False
2008-07-25,2008Q4,-9,lbvar,-,0.29404908773085214,0.2936176090333837,,2.540293975641282,-8.472768957225274,-8.853365095794153,8.766818044956125,2009-01-28,0,250,True,False
