as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2010-10-01,2010Q4,1,lbvar,-,3.8902830664333643,3.816518576513275,,2.8615165347447786,2.117043484228409,2.094945457780796,1.7732395822049551,2011-01-28,11,250,True,False
2010-10-01,2011Q1,-13,lbvar,-,4.803193979229814,4.691406233548695,,3.352810218813771,-0.9454489541211974,-0.9499466944201232,5.748642933351011,2011-04-28,11,250,True,False
2010-10-08,2010Q3,15,lbvar,-,2.257420064679072,2.2323174171621254,,1.9210465444134155,3.1201978026194954,3.0725090820010665,-0.8627777379404233,2010-10-28,9,250,True,False
2010-10-08,2010Q4,2,lbvar,-,3.4419745062140517,3.384063671380523,,2.56655388177335,2.117043484228409,2.094945457780796,1.3249310219856425,2011-01-28,9,250,True,False
2010-10-08,2011Q1,-12,lbvar,-,5.223358220399965,5.0915125984692615,,3.2589829622485467,-0.9454489541211974,-0.9499466944201232,6.168807174521163,2011-04-28,9,250,True,False
2010-10-15,2010Q3,16,lbvar,-,2.3880877578551507,2.3600189360704027,,1.9004095807215915,3.1201978026194954,3.0725090820010665,-0.7321100447643447,2010-10-28,6,250,True,False
2010-10-15,2010Q4,3,lbvar,-,3.324330864949432,3.27026983659859,,2.687750777945076,2.117043484228409,2.094945457780796,1.2072873807210227,2011-01-28,6,250,True,False
2010-10-15,2011Q1,-11,lbvar,-,5.020622041648837,4.898654528205458,,3.06971282415185,-0.9454489541211974,-0.9499466944201232,5.966070995770034,2011-04-28,6,250,True,False
2010-10-22,2010Q3,17,lbvar,-,2.4467357055064642,2.4172825871062047,,1.9232751923908418,3.1201978026194954,3.0725090820010665,-0.6734620971130312,2010-10-28,6,250,True,False
2010-10-22,2010Q4,4,lbvar,-,3.286498653289538,3.2336481240088566,,2.5671412336478485,2.117043484228409,2.094945457780796,1.1694551690611288,2011-01-28,6,250,True,False
2010-10-22,2011Q1,-10,lbvar,-,4.3503128739698855,4.258344584370334,,3.1952756319120166,-0.9454489541211974,-0.9499466944201232,5.2957618280910825,2011-04-28,6,250,True,False
