as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2015-07-31,2015Q3,5,bbvar,-,-2.256703709447904,1.6106176842981101,1000,True
2015-07-31,2015Q4,-8,bbvar,-,-3.2525255857614987,0.7399609712167354,1000,True
2015-08-07,2015Q3,6,bbvar,-,-2.419082289599902,1.6106176842981101,1000,False
2015-08-07,2015Q4,-7,bbvar,-,-3.387216006123562,0.7399609712167354,1000,False
2015-08-14,2015Q3,7,bbvar,-,-2.2683931305755802,1.6106176842981101,1000,False
2015-08-14,2015Q4,-6,bbvar,-,-3.373238372652834,0.7399609712167354,1000,False
2015-08-21,2015Q3,8,bbvar,-,-1.7222499511493454,1.6106176842981101,1000,False
2015-08-21,2015Q4,-5,bbvar,-,-3.1328583217235297,0.7399609712167354,1000,False
2015-08-28,2015Q3,9,bbvar,-,-1.7085250495563251,1.6106176842981101,1000,False
2015-08-28,2015Q4,-4,bbvar,-,-2.9114327173974286,0.7399609712167354,1000,False
2015-09-04,2015Q3,10,bbvar,-,-1.5486827495891233,1.6106176842981101,1000,False
2015-09-04,2015Q4,-3,bbvar,-,-2.89391673040399,0.7399609712167354,1000,False
2015-09-11,2015Q3,11,bbvar,-,-1.5163786140571422,1.6106176842981101,1000,False
2015-09-11,2015Q4,-2,bbvar,-,-2.797266237737228,0.7399609712167354,1000,False
2015-09-18,2015Q3,12,bbvar,-,-1.420083870543158,1.6106176842981101,1000,False
2015-09-18,2015Q4,-1,bbvar,-,-2.8329504645011694,0.7399609712167354,1000,False
2015-09-25,2015Q3,13,bbvar,-,-1.403561649791387,1.6106176842981101,1000,False
2015-09-25,2015Q4,0,bbvar,-,-2.7603553917837855,0.7399609712167354,1000,False
2015-10-02,2015Q3,14,bbvar,-,-1.3946057056194188,1.6106176842981101,1000,False
2015-10-02,2015Q4,1,bbvar,-,-2.6494172407929693,0.7399609712167354,1000,False
2015-10-02,2016Q1,-12,bbvar,-,-2.032138000778236,2.3383061524439253,1000,False
2015-10-09,2015Q3,15,bbvar,-,-1.3246039215026868,1.6106176842981101,1000,False
2015-10-09,2015Q4,2,bbvar,-,-2.6371590744013016,0.7399609712167354,1000,False
2015-10-09,2016Q1,-11,bbvar,-,-1.9037421450196912,2.3383061524439253,1000,False
2015-10-16,2015Q3,16,bbvar,-,-1.2598901477997355,1.6106176842981101,1000,False
2015-10-16,2015Q4,3,bbvar,-,-2.651724641089358,0.7399609712167354,1000,False
2015-10-16,2016Q1,-10,bbvar,-,-2.0506489918099673,2.3383061524439253,1000,False
2015-10-23,2015Q3,17,bbvar,-,-1.3047500386975532,1.6106176842981101,1000,False
2015-10-23,2015Q4,4,bbvar,-,-2.530083423046925,0.7399609712167354,1000,False
2015-10-23,2016Q1,-9,bbvar,-,-1.9296734711605992,2.3383061524439253,1000,False
