as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2012-02-03,2012Q1,5,cbvar,authors,1.8403100373481696,1.823581261373291,,3.582987894632675,3.396793738645587,3.3403767275155727,-1.5564837012974175,2012-04-28,12,1000,True,True
2012-02-03,2012Q2,-8,cbvar,authors,2.3045902640351112,2.278435657901244,,3.6187098334566974,1.7973274732638433,1.7813665065292486,0.5072627907712679,2012-07-28,12,1000,True,True
2012-02-10,2012Q1,6,cbvar,authors,2.1698646019363,2.146658139107124,,3.5893132879919496,3.396793738645587,3.3403767275155727,-1.2269291367092872,2012-04-28,7,1000,True,False
2012-02-10,2012Q2,-7,cbvar,authors,2.4173210999660966,2.3885663679693057,,3.7812803257033454,1.7973274732638433,1.7813665065292486,0.6199936267022532,2012-07-28,7,1000,True,False
2012-02-17,2012Q1,7,cbvar,authors,1.6293501705038849,1.6162187069547376,,3.1952601883983447,3.396793738645587,3.3403767275155727,-1.7674435681417022,2012-04-28,10,1000,True,False
2012-02-17,2012Q2,-6,cbvar,authors,1.8925118372045135,1.8748266135148066,,3.790035137126215,1.7973274732638433,1.7813665065292486,0.0951843639406702,2012-07-28,10,1000,True,False
2012-02-24,2012Q1,8,cbvar,authors,1.5186207205870272,1.5072051043112784,,3.2351086606411803,3.396793738645587,3.3403767275155727,-1.8781730180585599,2012-04-28,2,1000,True,False
2012-02-24,2012Q2,-5,cbvar,authors,1.797390638592733,1.7814285565956545,,3.669219284769127,1.7973274732638433,1.7813665065292486,6.31653288896139e-05,2012-07-28,2,1000,True,False
2012-03-02,2012Q1,9,cbvar,authors,1.7863935534575215,1.7706250584786007,,2.9895671114744564,3.396793738645587,3.3403767275155727,-1.6104001851880656,2012-04-28,11,1000,True,False
2012-03-02,2012Q2,-4,cbvar,authors,2.0031256553439847,1.9833270506514733,,3.9201578916146924,1.7973274732638433,1.7813665065292486,0.20579818208014133,2012-07-28,11,1000,True,False
2012-03-09,2012Q1,10,cbvar,authors,1.6363250585261113,1.6230815361236124,,2.969585900061247,3.396793738645587,3.3403767275155727,-1.7604686801194758,2012-04-28,9,1000,True,False
2012-03-09,2012Q2,-3,cbvar,authors,2.1390204186211403,2.1164644609943153,,3.7323393532956546,1.7973274732638433,1.7813665065292486,0.341692945357297,2012-07-28,9,1000,True,False
2012-03-16,2012Q1,11,cbvar,authors,1.7497951690327973,1.7346625251828003,,2.9515557676327426,3.396793738645587,3.3403767275155727,-1.6469985696127898,2012-04-28,8,1000,True,False
2012-03-16,2012Q2,-2,cbvar,authors,2.0957318569069128,2.0740734752485865,,3.8185065238607008,1.7973274732638433,1.7813665065292486,0.2984043836430694,2012-07-28,8,1000,True,False
2012-03-23,2012Q1,12,cbvar,authors,1.811953334739469,1.795733102632083,,2.7757980602204553,3.396793738645587,3.3403767275155727,-1.5848404039061181,2012-04-28,4,1000,True,False
2012-03-23,2012Q2,-1,cbvar,authors,2.139487943279894,2.1169221935893923,,3.528030925723559,1.7973274732638433,1.7813665065292486,0.34216047001605077,2012-07-28,4,1000,True,False
2012-03-30,2012Q1,13,cbvar,authors,1.7563687825814078,1.7411228833589385,,2.60003331701808,3.396793738645587,3.3403767275155727,-1.6404249560641793,2012-04-28,8,1000,True,False
2012-03-30,2012Q2,0,cbvar,authors,2.3223878021457645,2.295830762225929,,3.4839053077356312,1.7973274732638433,1.7813665065292486,0.5250603288819211,2012-07-28,8,1000,True,False
2012-04-06,2012Q1,14,cbvar,authors,1.9292999865442528,1.9109249578578908,,2.417882694959246,3.396793738645587,3.3403767275155727,-1.4674937521013343,2012-04-28,10,1000,True,False
2012-04-06,2012Q2,1,cbvar,authors,2.023431297921763,2.0032319521976705,,4.178751344600154,1.7973274732638433,1.7813665065292486,0.22610382465791945,2012-07-28,10,1000,True,False
2012-04-06,2012Q3,-12,cbvar,authors,2.0205986924027086,2.000455487216685,,3.6504384720181835,0.5773578286532466,0.575697505945138,1.443240863749462,2012-10-28,10,1000,True,False
2012-04-13,2012Q1,15,cbvar,authors,1.9407916832740568,1.9221985062708544,,2.3822772605813536,3.396793738645587,3.3403767275155727,-1.4560020553715303,2012-04-28,6,1000,True,False
2012-04-13,2012Q2,2,cbvar,authors,2.0645652059174124,2.0435419255986402,,3.4177617685269888,1.7973274732638433,1.7813665065292486,0.2672377326535691,2012-07-28,6,1000,True,False
2012-04-13,2012Q3,-11,cbvar,authors,1.9992523555108832,1.979529742138373,,3.857778267361682,0.5773578286532466,0.575697505945138,1.4218945268576366,2012-10-28,6,1000,True,False
2012-04-20,2012Q1,16,cbvar,authors,1.833080344616611,1.8164819611445897,,2.2866628500305755,3.396793738645587,3.3403767275155727,-1.563713394028976,2012-04-28,8,1000,True,False
2012-04-20,2012Q2,3,cbvar,authors,2.116703924600638,2.094612937193884,,3.5256819255113876,1.7973274732638433,1.7813665065292486,0.3193764513367947,2012-07-28,8,1000,True,False
2012-04-20,2012Q3,-10,cbvar,authors,2.2496177854582022,2.224687088830469,,4.27868989467819,0.5773578286532466,0.575697505945138,1.6722599568049556,2012-10-28,8,1000,True,False
2012-04-27,2012Q1,17,cbvar,authors,1.8780268116533883,1.860609616620585,,2.3539892696729634,3.396793738645587,3.3403767275155727,-1.5187669269921988,2012-04-28,4,1000,True,False
2012-04-27,2012Q2,4,cbvar,authors,2.0604576312112655,2.0395173580570325,,4.099668484818511,1.7973274732638433,1.7813665065292486,0.2631301579474221,2012-07-28,4,1000,True,False
2012-04-27,2012Q3,-9,cbvar,authors,1.9959005176163669,1.976243548473857,,3.6058455075804843,0.5773578286532466,0.575697505945138,1.4185426889631203,2012-10-28,4,1000,True,False
