as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2024-11-01,2024Q4,5,bbvar,-,1.2922774250961555,1.2839987662569146,,2.4228029597040637,1.8522267738050768,1.8352819713325936,-0.5599493487089213,2025-01-28,13,1000,True,True
2024-11-01,2025Q1,-8,bbvar,-,1.1025636060348787,1.0965296848745638,,3.2766237071752036,-0.6484826392524012,-0.6505944225690983,1.75104624528728,2025-04-28,13,1000,True,True
2024-11-08,2024Q4,6,bbvar,-,1.3150354067089975,1.3064638800679322,,1.732295714902383,1.8522267738050768,1.8352819713325936,-0.5371913670960793,2025-01-28,10,1000,True,False
2024-11-08,2025Q1,-7,bbvar,-,1.1793324381314418,1.1724325088875422,,3.2019720638427276,-0.6484826392524012,-0.6505944225690983,1.827815077383843,2025-04-28,10,1000,True,False
2024-11-15,2024Q4,7,bbvar,-,1.5404980033700166,1.5287528023463293,,1.6657439153995615,1.8522267738050768,1.8352819713325936,-0.3117287704350602,2025-01-28,6,1000,True,False
2024-11-15,2025Q1,-6,bbvar,-,1.2654523084003277,1.2575123745621193,,3.0452934532670333,-0.6484826392524012,-0.6505944225690983,1.913934947652729,2025-04-28,6,1000,True,False
2024-11-22,2024Q4,8,bbvar,-,1.530444628326788,1.518851459573055,,1.5822186575634587,1.8522267738050768,1.8352819713325936,-0.32178214547828876,2025-01-28,6,1000,True,False
2024-11-22,2025Q1,-5,bbvar,-,1.195700070441108,1.1886080540054023,,3.1116826102707207,-0.6484826392524012,-0.6505944225690983,1.8441827096935093,2025-04-28,6,1000,True,False
2024-11-29,2024Q4,9,bbvar,-,1.36992699127787,1.3606283185753045,,1.5785683064015867,1.8522267738050768,1.8352819713325936,-0.48229978252720684,2025-01-28,4,1000,True,False
2024-11-29,2025Q1,-4,bbvar,-,1.1610447826170711,1.1543563781465043,,3.0650467632430893,-0.6484826392524012,-0.6505944225690983,1.8095274218694724,2025-04-28,4,1000,True,False
2024-12-06,2024Q4,10,bbvar,-,1.6474377859735712,1.6340147531233689,,1.5667696901066643,1.8522267738050768,1.8352819713325936,-0.20478898783150568,2025-01-28,13,1000,True,False
2024-12-06,2025Q1,-3,bbvar,-,1.069232676737908,1.0635568071420707,,2.9239287852858546,-0.6484826392524012,-0.6505944225690983,1.7177153159903091,2025-04-28,13,1000,True,False
2024-12-13,2024Q4,11,bbvar,-,1.593473806568102,1.580911290586456,,1.5097151271029867,1.8522267738050768,1.8352819713325936,-0.25875296723697483,2025-01-28,6,1000,True,False
2024-12-13,2025Q1,-2,bbvar,-,1.1122845012604077,1.106144107676849,,3.0182725058630058,-0.6484826392524012,-0.6505944225690983,1.760767140512809,2025-04-28,6,1000,True,False
2024-12-20,2024Q4,12,bbvar,-,1.6095650481165125,1.5967488899380606,,1.5000513968630995,1.8522267738050768,1.8352819713325936,-0.24266172568856437,2025-01-28,9,1000,True,False
2024-12-20,2025Q1,-1,bbvar,-,0.6374869183995657,0.6354635650664235,,2.9157795807651095,-0.6484826392524012,-0.6505944225690983,1.285969557651967,2025-04-28,9,1000,True,False
2024-12-27,2024Q4,13,bbvar,-,1.6584888446909196,1.64488611227298,,1.4571423824939596,1.8522267738050768,1.8352819713325936,-0.19373792911415721,2025-01-28,4,1000,True,False
2024-12-27,2025Q1,0,bbvar,-,0.987683104430459,0.9828373955643402,,2.8102607035999307,-0.6484826392524012,-0.6505944225690983,1.6361657436828603,2025-04-28,4,1000,True,False
2025-01-03,2024Q4,14,bbvar,-,1.724640913853992,1.7099377923945485,,1.4016650651361753,1.8522267738050768,1.8352819713325936,-0.12758585995108485,2025-01-28,8,1000,True,False
2025-01-03,2025Q1,1,bbvar,-,0.7304588361603859,0.7278039065429832,,2.9854506706232806,-0.6484826392524012,-0.6505944225690983,1.378941475412787,2025-04-28,8,1000,True,False
2025-01-03,2025Q2,-12,bbvar,-,1.7729060338651292,1.757373372469194,,3.45688798302867,3.8380332333819878,3.7662126431826737,-2.0651271995168585,2025-07-28,8,1000,True,False
2025-01-10,2024Q4,15,bbvar,-,2.295594281520774,2.2696419390293716,,1.3822434751409696,1.8522267738050768,1.8352819713325936,0.44336750771569733,2025-01-28,8,1000,True,False
2025-01-10,2025Q1,2,bbvar,-,1.704181108067604,1.68982283950634,,2.834226457888182,-0.6484826392524012,-0.6505944225690983,2.352663747320005,2025-04-28,8,1000,True,False
2025-01-10,2025Q2,-11,bbvar,-,1.2964123487725576,1.2880808536445094,,3.62409160866949,3.8380332333819878,3.7662126431826737,-2.54162088460943,2025-07-28,8,1000,True,False
2025-01-17,2024Q4,16,bbvar,-,2.7027900617120015,2.6669097682679577,,1.3400923165568108,1.8522267738050768,1.8352819713325936,0.8505632879069247,2025-01-28,10,1000,True,False
2025-01-17,2025Q1,3,bbvar,-,2.641318924354852,2.607038424018628,,2.833176546987159,-0.6484826392524012,-0.6505944225690983,3.289801563607253,2025-04-28,10,1000,True,False
2025-01-17,2025Q2,-10,bbvar,-,1.2874305808858844,1.279213643147691,,3.395404272598059,3.8380332333819878,3.7662126431826737,-2.5506026524961034,2025-07-28,10,1000,True,False
2025-01-24,2024Q4,17,bbvar,-,2.926064270078943,2.884072186293723,,1.313721184477307,1.8522267738050768,1.8352819713325936,1.0738374962738662,2025-01-28,2,1000,True,False
