as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2013-05-03,2013Q2,5,lbvar,-,2.623374970030934,2.5895547018751017,,1.7652176261510688,1.0748507650766292,1.0691153060548295,1.5485242049543047,2013-07-28,11,250,True,True
2013-05-03,2013Q3,-8,lbvar,-,1.6320775933578169,1.6189023669920608,,2.1052990356480388,3.4493139225505898,3.3911586209990983,-1.817236329192773,2013-10-28,11,250,True,True
2013-05-10,2013Q2,6,lbvar,-,2.2521026761390672,2.2271172793201903,,1.7307705142775274,1.0748507650766292,1.0691153060548295,1.177251911062438,2013-07-28,8,250,True,False
2013-05-10,2013Q3,-7,lbvar,-,1.9612513121376907,1.9422666023347648,,2.2031067923749714,3.4493139225505898,3.3911586209990983,-1.4880626104128991,2013-10-28,8,250,True,False
2013-05-17,2013Q2,7,lbvar,-,1.4689571235620091,1.4582724567636487,,1.579334819574874,1.0748507650766292,1.0691153060548295,0.3941063584853799,2013-07-28,10,250,True,False
2013-05-17,2013Q3,-6,lbvar,-,1.6510278931955558,1.6375466117730286,,2.077781889453726,3.4493139225505898,3.3911586209990983,-1.798286029355034,2013-10-28,10,250,True,False
2013-05-24,2013Q2,8,lbvar,-,1.9376992152430161,1.9191648679329902,,1.6146111867115094,1.0748507650766292,1.0691153060548295,0.8628484501663869,2013-07-28,2,250,True,False
2013-05-24,2013Q3,-5,lbvar,-,2.017804032096515,1.9977161398496683,,2.0097815427971186,3.4493139225505898,3.3911586209990983,-1.4315098904540746,2013-10-28,2,250,True,False
2013-05-31,2013Q2,9,lbvar,-,1.847885075919653,1.831019138242653,,1.5729904410049673,1.0748507650766292,1.0691153060548295,0.7730343108430238,2013-07-28,8,250,True,False
2013-05-31,2013Q3,-4,lbvar,-,1.8921165330017198,1.8744386507857667,,2.0899413274143344,3.4493139225505898,3.3911586209990983,-1.55719738954887,2013-10-28,8,250,True,False
2013-06-07,2013Q2,10,lbvar,-,1.7223329001714194,1.707668883067068,,1.2993279918706897,1.0748507650766292,1.0691153060548295,0.6474821350947901,2013-07-28,12,250,True,False
2013-06-07,2013Q3,-3,lbvar,-,2.589873361199424,2.5569041694152697,,2.0209105148123494,3.4493139225505898,3.3911586209990983,-0.8594405613511658,2013-10-28,12,250,True,False
2013-06-14,2013Q2,11,lbvar,-,1.8972622229882496,1.8794886588078086,,1.4615784298392855,1.0748507650766292,1.0691153060548295,0.8224114579116204,2013-07-28,6,250,True,False
2013-06-14,2013Q3,-2,lbvar,-,2.436781593336179,2.407565736957056,,2.112040959512899,3.4493139225505898,3.3911586209990983,-1.0125323292144106,2013-10-28,6,250,True,False
2013-06-21,2013Q2,12,lbvar,-,1.953730000553322,1.934889693056828,,1.3576578358815525,1.0748507650766292,1.0691153060548295,0.8788792354766928,2013-07-28,6,250,True,False
2013-06-21,2013Q3,-1,lbvar,-,2.687704128260182,2.652219766631373,,2.014972329902019,3.4493139225505898,3.3911586209990983,-0.7616097942904076,2013-10-28,6,250,True,False
2013-06-28,2013Q2,13,lbvar,-,1.9689764145114586,1.9498428233428813,,1.3361309695446881,1.0748507650766292,1.0691153060548295,0.8941256494348293,2013-07-28,4,250,True,False
2013-06-28,2013Q3,0,lbvar,-,3.051341187697154,3.0057136185538273,,1.8552564776773564,3.4493139225505898,3.3911586209990983,-0.39797273485343565,2013-10-28,4,250,True,False
2013-07-05,2013Q2,14,lbvar,-,1.8232778122391324,1.8068554191856112,,1.312384280850612,1.0748507650766292,1.0691153060548295,0.7484270471625032,2013-07-28,13,250,True,False
