as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2017-04-28,2017Q2,4,bbvar,-,2.4649586252069255,2.4350687069350614,,1.7451247528916267,2.258367983115228,2.233244405190973,0.20659064209169742,2017-07-28,6,1000,True,True
2017-04-28,2017Q3,-9,bbvar,-,2.1208748766352703,2.098697349141669,,1.8159459320875466,3.1915992394406345,3.1417261027391388,-1.0707243628053642,2017-10-28,6,1000,True,True
2017-05-05,2017Q2,5,bbvar,-,2.1980929549613837,2.1742831675529297,,1.6563026813711712,2.258367983115228,2.233244405190973,-0.060275028153844445,2017-07-28,14,1000,True,False
2017-05-05,2017Q3,-8,bbvar,-,2.155465431863135,2.1325637827249566,,1.7743038050326116,3.1915992394406345,3.1417261027391388,-1.0361338075774995,2017-10-28,14,1000,True,False
2017-05-12,2017Q2,6,bbvar,-,2.3939655657642445,2.3657594859040536,,1.6164176025600339,2.258367983115228,2.233244405190973,0.13559758264901633,2017-07-28,4,1000,True,False
2017-05-12,2017Q3,-7,bbvar,-,2.2645967646994114,2.2393354391184337,,1.8269822765430985,3.1915992394406345,3.1417261027391388,-0.9270024747412231,2017-10-28,4,1000,True,False
2017-05-19,2017Q2,7,bbvar,-,3.598222100855908,3.534998250138689,,1.5426095134245552,2.258367983115228,2.233244405190973,1.3398541177406798,2017-07-28,11,1000,True,False
2017-05-19,2017Q3,-6,bbvar,-,2.4104225409804614,2.381830406457826,,1.8789190566108487,3.1915992394406345,3.1417261027391388,-0.7811766984601731,2017-10-28,11,1000,True,False
2017-05-26,2017Q2,8,bbvar,-,4.173450469745433,4.088711690930247,,1.505539452965517,2.258367983115228,2.233244405190973,1.9150824866302045,2017-07-28,4,1000,True,False
2017-05-26,2017Q3,-5,bbvar,-,2.81263642824926,2.773808193241418,,1.8437289905281506,3.1915992394406345,3.1417261027391388,-0.37896281119137454,2017-10-28,4,1000,True,False
2017-06-02,2017Q2,9,bbvar,-,4.056295322831282,3.976186788371389,,1.5062358758656085,2.258367983115228,2.233244405190973,1.797927339716054,2017-07-28,8,1000,True,False
2017-06-02,2017Q3,-4,bbvar,-,2.66953523037744,2.634524848266777,,1.7886310496168119,3.1915992394406345,3.1417261027391388,-0.5220640090631945,2017-10-28,8,1000,True,False
2017-06-09,2017Q2,10,bbvar,-,3.8900947016893506,3.816337265124744,,1.4920116305838445,2.258367983115228,2.233244405190973,1.6317267185741224,2017-07-28,8,1000,True,False
2017-06-09,2017Q3,-3,bbvar,-,2.7687185623700317,2.7310826585747914,,1.7868799617724396,3.1915992394406345,3.1417261027391388,-0.42288067707060284,2017-10-28,8,1000,True,False
2017-06-16,2017Q2,11,bbvar,-,3.8253884487833623,3.7540344901773754,,1.4602831851482718,2.258367983115228,2.233244405190973,1.5670204656681341,2017-07-28,8,1000,True,False
2017-06-16,2017Q3,-2,bbvar,-,2.630655506838564,2.5966488737106252,,1.7752298462359464,3.1915992394406345,3.1417261027391388,-0.5609437326020705,2017-10-28,8,1000,True,False
2017-06-23,2017Q2,12,bbvar,-,4.046595889428117,3.9668650212842644,,1.4608166958445716,2.258367983115228,2.233244405190973,1.7882279063128887,2017-07-28,4,1000,True,False
2017-06-23,2017Q3,-1,bbvar,-,3.476773436469205,3.417699029151845,,1.8300278509854644,3.1915992394406345,3.1417261027391388,0.2851741970285704,2017-10-28,4,1000,True,False
2017-06-30,2017Q2,13,bbvar,-,4.321522331290684,4.230750498341842,,1.4341490937102044,2.258367983115228,2.233244405190973,2.0631543481754555,2017-07-28,8,1000,True,False
2017-06-30,2017Q3,0,bbvar,-,3.581189817971908,3.5185561888695474,,1.8170381118106793,3.1915992394406345,3.1417261027391388,0.38959057853127366,2017-10-28,8,1000,True,False
2017-07-07,2017Q2,14,bbvar,-,4.2755037749930835,4.1866285298716805,,1.4893093876735104,2.258367983115228,2.233244405190973,2.0171357918778554,2017-07-28,12,1000,True,False
2017-07-07,2017Q3,1,bbvar,-,3.624538106317976,3.5603970099826645,,1.726427305916468,3.1915992394406345,3.1417261027391388,0.4329388668773415,2017-10-28,12,1000,True,False
2017-07-07,2017Q4,-12,bbvar,-,3.0038572154619914,2.9596250234165318,,1.8520208864326808,4.584974811729059,4.482971107757605,-1.5811175962670676,2018-01-28,12,1000,True,False
2017-07-14,2017Q2,15,bbvar,-,4.1867365922886535,4.101464724749777,,1.4569929377795436,2.258367983115228,2.233244405190973,1.9283686091734253,2017-07-28,6,1000,True,False
2017-07-14,2017Q3,2,bbvar,-,3.638315394266145,3.573691517643606,,1.8451011147398633,3.1915992394406345,3.1417261027391388,0.4467161548255105,2017-10-28,6,1000,True,False
2017-07-14,2017Q4,-11,bbvar,-,2.890059753294949,2.849085114875373,,1.8618124461694165,4.584974811729059,4.482971107757605,-1.69491505843411,2018-01-28,6,1000,True,False
2017-07-21,2017Q2,16,bbvar,-,4.484229355158331,4.386595876627761,,1.4045935511318612,2.258367983115228,2.233244405190973,2.225861372043103,2017-07-28,6,1000,True,False
2017-07-21,2017Q3,3,bbvar,-,3.70617556018934,3.6391479645776297,,1.7718028555119516,3.1915992394406345,3.1417261027391388,0.5145763207487053,2017-10-28,6,1000,True,False
2017-07-21,2017Q4,-10,bbvar,-,2.9515257736454803,2.9088067906680415,,1.8854067192471815,4.584974811729059,4.482971107757605,-1.6334490380835787,2018-01-28,6,1000,True,False
