as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2017-04-28,2017Q2,4,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,6,0,True,False
2017-04-28,2017Q2,4,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,6,0,True,False
2017-04-28,2017Q2,4,qbvar,-,1.9331088011398823,1.9146616100624074,,1.8958408652155396,2.258367983115228,2.233244405190973,-0.32525918197534587,2017-07-28,6,1000,True,True
2017-04-28,2017Q3,-9,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,6,0,True,False
2017-04-28,2017Q3,-9,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,6,0,True,False
2017-04-28,2017Q3,-9,qbvar,-,1.2874969866503272,1.279279204829228,,1.9923626309860067,3.1915992394406345,3.1417261027391388,-1.9041022527903073,2017-10-28,6,1000,True,True
2017-05-05,2017Q2,5,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,14,0,True,False
2017-05-05,2017Q2,5,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,14,0,True,False
2017-05-05,2017Q2,5,qbvar,-,1.750436776174913,1.735293096593933,,1.9004883553143639,2.258367983115228,2.233244405190973,-0.5079312069403152,2017-07-28,14,1000,True,False
2017-05-05,2017Q3,-8,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,14,0,True,False
2017-05-05,2017Q3,-8,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,14,0,True,False
2017-05-05,2017Q3,-8,qbvar,-,1.5669885525495197,1.5548380538345061,,1.935960584484679,3.1915992394406345,3.1417261027391388,-1.6246106868911148,2017-10-28,14,1000,True,False
2017-05-12,2017Q2,6,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,4,0,True,False
2017-05-12,2017Q2,6,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,4,0,True,False
2017-05-12,2017Q2,6,qbvar,-,2.0256774558510937,2.0054335378288357,,1.8769408506508265,2.258367983115228,2.233244405190973,-0.23269052726413442,2017-07-28,4,1000,True,False
2017-05-12,2017Q3,-7,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,4,0,True,False
2017-05-12,2017Q3,-7,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,4,0,True,False
2017-05-12,2017Q3,-7,qbvar,-,1.579741068814322,1.567393034468772,,2.024600651320613,3.1915992394406345,3.1417261027391388,-1.6118581706263124,2017-10-28,4,1000,True,False
2017-05-19,2017Q2,7,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,11,0,True,False
2017-05-19,2017Q2,7,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,11,0,True,False
2017-05-19,2017Q2,7,qbvar,-,1.9131858749053654,1.8951146015385445,,2.119799293190348,2.258367983115228,2.233244405190973,-0.3451821082098627,2017-07-28,11,1000,True,False
2017-05-19,2017Q3,-6,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,11,0,True,False
2017-05-19,2017Q3,-6,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,11,0,True,False
2017-05-19,2017Q3,-6,qbvar,-,1.531555785692884,1.5199458616412327,,2.054977112591265,3.1915992394406345,3.1417261027391388,-1.6600434537477504,2017-10-28,11,1000,True,False
2017-05-26,2017Q2,8,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,4,0,True,False
2017-05-26,2017Q2,8,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,4,0,True,False
2017-05-26,2017Q2,8,qbvar,-,2.0830953418077836,2.0616955854461683,,2.1023966385886568,2.258367983115228,2.233244405190973,-0.17527264130744458,2017-07-28,4,1000,True,False
2017-05-26,2017Q3,-5,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,4,0,True,False
2017-05-26,2017Q3,-5,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,4,0,True,False
2017-05-26,2017Q3,-5,qbvar,-,1.6768621186791788,1.6629580057742472,,2.066856702510314,3.1915992394406345,3.1417261027391388,-1.5147371207614557,2017-10-28,4,1000,True,False
2017-06-02,2017Q2,9,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,8,0,True,False
2017-06-02,2017Q2,9,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,8,0,True,False
2017-06-02,2017Q2,9,qbvar,-,2.0079268196271927,1.9880338194523288,,2.167542946390175,2.258367983115228,2.233244405190973,-0.25044116348803547,2017-07-28,8,1000,True,False
2017-06-02,2017Q3,-4,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,8,0,True,False
2017-06-02,2017Q3,-4,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,8,0,True,False
2017-06-02,2017Q3,-4,qbvar,-,1.572662048134199,1.5604238619909916,,2.0954025380663803,3.1915992394406345,3.1417261027391388,-1.6189371913064354,2017-10-28,8,1000,True,False
2017-06-09,2017Q2,10,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,8,0,True,False
2017-06-09,2017Q2,10,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,8,0,True,False
2017-06-09,2017Q2,10,qbvar,-,1.9450540884854206,1.9263796746063515,,2.0976980769589852,2.258367983115228,2.233244405190973,-0.3133138946298075,2017-07-28,8,1000,True,False
2017-06-09,2017Q3,-3,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,8,0,True,False
2017-06-09,2017Q3,-3,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,8,0,True,False
2017-06-09,2017Q3,-3,qbvar,-,1.4520771044132075,1.4416354242825578,,2.1994475942607834,3.1915992394406345,3.1417261027391388,-1.739522135027427,2017-10-28,8,1000,True,False
2017-06-16,2017Q2,11,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,8,0,True,False
2017-06-16,2017Q2,11,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,8,0,True,False
2017-06-16,2017Q2,11,qbvar,-,1.904594197502918,1.8866838577589937,,2.0093043046819674,2.258367983115228,2.233244405190973,-0.3537737856123102,2017-07-28,8,1000,True,False
2017-06-16,2017Q3,-2,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,8,0,True,False
2017-06-16,2017Q3,-2,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,8,0,True,False
2017-06-16,2017Q3,-2,qbvar,-,1.5818801263716709,1.5694988038014286,,2.1591592484995172,3.1915992394406345,3.1417261027391388,-1.6097191130689636,2017-10-28,8,1000,True,False
2017-06-23,2017Q2,12,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,4,0,True,False
2017-06-23,2017Q2,12,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,4,0,True,False
2017-06-23,2017Q2,12,qbvar,-,3.6527854108330815,3.58765257678627,,1.9062757822464904,2.258367983115228,2.233244405190973,1.3944174277178534,2017-07-28,4,1000,True,False
2017-06-23,2017Q3,-1,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,4,0,True,False
2017-06-23,2017Q3,-1,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,4,0,True,False
2017-06-23,2017Q3,-1,qbvar,-,1.9217044151079832,1.903472876410385,,2.1226013517091094,3.1915992394406345,3.1417261027391388,-1.2698948243326513,2017-10-28,4,1000,True,False
2017-06-30,2017Q2,13,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,8,0,True,False
2017-06-30,2017Q2,13,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,8,0,True,False
2017-06-30,2017Q2,13,qbvar,-,3.5828682019269364,3.5201765316752516,,2.008488690631901,2.258367983115228,2.233244405190973,1.3245002188117083,2017-07-28,8,1000,True,False
2017-06-30,2017Q3,0,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,8,0,True,False
2017-06-30,2017Q3,0,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,8,0,True,False
2017-06-30,2017Q3,0,qbvar,-,1.9091075017107384,1.8911127103542122,,2.169751992054272,3.1915992394406345,3.1417261027391388,-1.282491737729896,2017-10-28,8,1000,True,False
2017-07-07,2017Q2,14,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,12,0,True,False
2017-07-07,2017Q2,14,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,12,0,True,False
2017-07-07,2017Q2,14,qbvar,-,2.931703790784723,2.8895512321031807,,1.7144608895501123,2.258367983115228,2.233244405190973,0.6733358076694951,2017-07-28,12,1000,True,False
2017-07-07,2017Q3,1,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,12,0,True,False
2017-07-07,2017Q3,1,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,12,0,True,False
2017-07-07,2017Q3,1,qbvar,-,1.6850344392594807,1.6709952248629991,,1.9776911027385247,3.1915992394406345,3.1417261027391388,-1.5065648001811538,2017-10-28,12,1000,True,False
2017-07-07,2017Q4,-12,benchmark,ar2,2.5265356881648993,2.495146384807814,-0.05579789402320747,,4.584974811729059,4.482971107757605,-2.0584391235641597,2018-01-28,12,0,True,False
2017-07-07,2017Q4,-12,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,4.584974811729059,4.482971107757605,-1.925412483520561,2018-01-28,12,0,True,False
2017-07-07,2017Q4,-12,qbvar,-,1.385918673160158,1.3764026424800408,,2.030512411914033,4.584974811729059,4.482971107757605,-3.199056138568901,2018-01-28,12,1000,True,False
2017-07-14,2017Q2,15,benchmark,ar2,2.3679826302139384,2.3403808099159797,-0.12239746433859151,,2.258367983115228,2.233244405190973,0.10961464709871027,2017-07-28,6,0,True,False
2017-07-14,2017Q2,15,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,6,0,True,False
2017-07-14,2017Q2,15,qbvar,-,2.9108488088282813,2.86928818953553,,1.676416152473698,2.258367983115228,2.233244405190973,0.6524808257130532,2017-07-28,6,1000,True,False
2017-07-14,2017Q3,2,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.10167586963803091,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,6,0,True,False
2017-07-14,2017Q3,2,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,6,0,True,False
2017-07-14,2017Q3,2,qbvar,-,1.4695241852075713,1.458831307546316,,2.003030178432384,3.1915992394406345,3.1417261027391388,-1.7220750542330632,2017-10-28,6,1000,True,False
2017-07-14,2017Q4,-11,benchmark,ar2,2.5265356881648993,2.495146384807814,-0.05579789402320747,,4.584974811729059,4.482971107757605,-2.0584391235641597,2018-01-28,6,0,True,False
