as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2009-07-31,2009Q3,5,cbvar,authors,-2.1935731950722346,-2.2179897354556077,,4.29423938673222,1.4121870876976361,1.4023086188557472,-3.6057602827698707,2009-10-28,10,1000,True,True
2009-07-31,2009Q4,-8,cbvar,authors,-2.109108764138984,-2.1316682293423086,,4.403593666720686,4.394263592305325,4.300454151697932,-6.503372356444309,2010-01-28,10,1000,True,True
2009-08-07,2009Q3,6,cbvar,authors,-0.8238057291430567,-0.8272177604674966,,4.293159511051855,1.4121870876976361,1.4023086188557472,-2.235992816840693,2009-10-28,13,1000,True,False
2009-08-07,2009Q4,-7,cbvar,authors,-1.8661563115268176,-1.8837887185181286,,4.929694203644201,4.394263592305325,4.300454151697932,-6.260419903832143,2010-01-28,13,1000,True,False
2009-08-14,2009Q3,7,cbvar,authors,-1.275317481525573,-1.2835194637470484,,4.6232663395486835,1.4121870876976361,1.4023086188557472,-2.687504569223209,2009-10-28,5,1000,True,False
2009-08-14,2009Q4,-6,cbvar,authors,-2.5985549932108833,-2.6329139650995095,,4.703670021172885,4.394263592305325,4.300454151697932,-6.992818585516209,2010-01-28,5,1000,True,False
2009-08-21,2009Q3,8,cbvar,authors,0.7602206295176606,0.7573455147728454,,4.8940306820795705,1.4121870876976361,1.4023086188557472,-0.6519664581799756,2009-10-28,6,1000,True,False
2009-08-21,2009Q4,-5,cbvar,authors,-2.4062559923081595,-2.435679290527312,,4.911998023035945,4.394263592305325,4.300454151697932,-6.800519584613484,2010-01-28,6,1000,True,False
2009-08-28,2009Q3,9,cbvar,authors,0.5855061651933058,0.5837987393266388,,4.37949927901081,1.4121870876976361,1.4023086188557472,-0.8266809225043303,2009-10-28,4,1000,True,False
2009-08-28,2009Q4,-4,cbvar,authors,-2.2788806880084445,-2.305248538671017,,4.764969280292085,4.394263592305325,4.300454151697932,-6.673144280313769,2010-01-28,4,1000,True,False
2009-09-04,2009Q3,10,cbvar,authors,0.7958251011162987,0.7926751143786653,,4.446282672138142,1.4121870876976361,1.4023086188557472,-0.6163619865813375,2009-10-28,12,1000,True,False
2009-09-04,2009Q4,-3,cbvar,authors,-2.2175564647152592,-2.242513901602189,,4.543705948455201,4.394263592305325,4.300454151697932,-6.6118200570205845,2010-01-28,12,1000,True,False
2009-09-11,2009Q3,11,cbvar,authors,1.5886321710498863,1.57614548161343,,3.9704781755224285,1.4121870876976361,1.4023086188557472,0.17644508335225018,2009-10-28,5,1000,True,False
