as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2011-04-29,2011Q2,5,benchmark,ar2,1.3710416060630948,1.3617278642595885,-0.5460753210523286,,2.7339190839842376,2.6972149874665394,-1.3628774779211428,2011-07-28,6,0,True,False
2011-04-29,2011Q2,5,benchmark,mean,2.7410758708132255,2.704181077752576,0.0,,2.7339190839842376,2.6972149874665394,0.007156786828987904,2011-07-28,6,0,True,False
2011-04-29,2011Q2,5,qbvar,-,1.9156267817270312,1.8975096572619907,,2.3587322599561564,2.7339190839842376,2.6972149874665394,-0.8182923022572064,2011-07-28,6,1000,True,True
2011-04-29,2011Q3,-8,benchmark,ar2,1.399326954859914,1.3896267620926568,-0.5347267694320017,,-0.08922107662069356,-0.0892609023136356,1.4885480314806077,2011-10-28,6,0,True,False
2011-04-29,2011Q3,-8,benchmark,mean,2.7410758708132255,2.704181077752576,0.0,,-0.08922107662069356,-0.0892609023136356,2.830296947433919,2011-10-28,6,0,True,False
2011-04-29,2011Q3,-8,qbvar,-,1.475884214991463,1.4650990322867863,,2.307798696357514,-0.08922107662069356,-0.0892609023136356,1.5651052916121566,2011-10-28,6,1000,True,True
2011-05-06,2011Q2,6,benchmark,ar2,1.3710416060630948,1.3617278642595885,-0.5460753210523286,,2.7339190839842376,2.6972149874665394,-1.3628774779211428,2011-07-28,14,0,True,False
2011-05-06,2011Q2,6,benchmark,mean,2.7410758708132255,2.704181077752576,0.0,,2.7339190839842376,2.6972149874665394,0.007156786828987904,2011-07-28,14,0,True,False
2011-05-06,2011Q2,6,qbvar,-,2.270770509228537,2.245372287036996,,2.341270563092473,2.7339190839842376,2.6972149874665394,-0.4631485747557007,2011-07-28,14,1000,True,False
2011-05-06,2011Q3,-7,benchmark,ar2,1.399326954859914,1.3896267620926568,-0.5347267694320017,,-0.08922107662069356,-0.0892609023136356,1.4885480314806077,2011-10-28,14,0,True,False
2011-05-06,2011Q3,-7,benchmark,mean,2.7410758708132255,2.704181077752576,0.0,,-0.08922107662069356,-0.0892609023136356,2.830296947433919,2011-10-28,14,0,True,False
