as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2010-04-30,2010Q2,5,lbvar,-,2.5410593185933306,2.509311109812019,,2.622585436603824,3.926881074055233,3.851739929043594,-1.3858217554619023,2010-07-28,10,250,True,True
2010-04-30,2010Q3,-8,lbvar,-,2.2584450555297564,2.2333197754389174,,3.0617051997712084,3.1201978026194954,3.0725090820010665,-0.861752747089739,2010-10-28,10,250,True,True
2010-05-07,2010Q2,6,lbvar,-,3.0652556980246493,3.0192152099432366,,2.370542488815975,3.926881074055233,3.851739929043594,-0.8616253760305836,2010-07-28,13,250,True,False
2010-05-07,2010Q3,-7,lbvar,-,2.2263341321168917,2.201913111525469,,3.2914422595935076,3.1201978026194954,3.0725090820010665,-0.8938636705026037,2010-10-28,13,250,True,False
2010-05-14,2010Q2,7,lbvar,-,3.040766676015483,2.995451690719168,,2.3445359624018844,3.926881074055233,3.851739929043594,-0.8861143980397501,2010-07-28,6,250,True,False
2010-05-14,2010Q3,-6,lbvar,-,2.6136465449693502,2.580074516480617,,3.2334531503937223,3.1201978026194954,3.0725090820010665,-0.5065512576501452,2010-10-28,6,250,True,False
2010-05-21,2010Q2,8,lbvar,-,2.3121173962803776,2.2857929576395994,,2.0515507681991325,3.926881074055233,3.851739929043594,-1.6147636777748553,2010-07-28,6,250,True,False
2010-05-21,2010Q3,-5,lbvar,-,2.3361188744246086,2.309249283178148,,2.876979681338546,3.1201978026194954,3.0725090820010665,-0.7840789281948868,2010-10-28,6,250,True,False
2010-05-28,2010Q2,9,lbvar,-,2.6633635565375346,2.628513464919807,,2.186944798939605,3.926881074055233,3.851739929043594,-1.2635175175176983,2010-07-28,4,250,True,False
2010-05-28,2010Q3,-4,lbvar,-,2.600754474428324,2.567510027347354,,2.9533626750814554,3.1201978026194954,3.0725090820010665,-0.5194433281911714,2010-10-28,4,250,True,False
2010-06-04,2010Q2,10,lbvar,-,2.7247101284720854,2.688250695673474,,2.104877213625822,3.926881074055233,3.851739929043594,-1.2021709455831475,2010-07-28,12,250,True,False
2010-06-04,2010Q3,-3,lbvar,-,2.6809856024818113,2.6456768746359316,,3.016523012009972,3.1201978026194954,3.0725090820010665,-0.43921220013768414,2010-10-28,12,250,True,False
2010-06-11,2010Q2,11,lbvar,-,2.8913282236175397,2.850317947771562,,2.1906373239672816,3.926881074055233,3.851739929043594,-1.0355528504376932,2010-07-28,5,250,True,False
2010-06-11,2010Q3,-2,lbvar,-,3.177129847459359,3.1277032495006583,,2.9862526453913576,3.1201978026194954,3.0725090820010665,0.05693204483986358,2010-10-28,5,250,True,False
2010-06-18,2010Q2,12,lbvar,-,2.244138812505969,2.219328516476286,,2.190337679325761,3.926881074055233,3.851739929043594,-1.6827422615492638,2010-07-28,11,250,True,False
2010-06-18,2010Q3,-1,lbvar,-,3.35804715830742,3.302896027548722,,3.0055884543747764,3.1201978026194954,3.0725090820010665,0.23784935568792465,2010-10-28,11,250,True,False
2010-06-25,2010Q2,13,lbvar,-,1.9842456592316537,1.964816104562437,,2.234647431852779,3.926881074055233,3.851739929043594,-1.9426354148235792,2010-07-28,0,250,True,False
2010-06-25,2010Q3,0,lbvar,-,2.9461377013286882,2.9035730524826864,,2.9405581842714255,3.1201978026194954,3.0725090820010665,-0.17406010129080718,2010-10-28,0,250,True,False
2010-07-02,2010Q2,14,lbvar,-,2.509354701761335,2.478387380897722,,2.0108046729427804,3.926881074055233,3.851739929043594,-1.417526372293898,2010-07-28,11,250,True,False
