as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-07-29,2016Q3,5,bbvar,-,2.7403821714680365,2.703505883648146,,1.5852589602512377,2.8678981414693494,2.827543676441542,-0.12751597000131287,2016-10-28,6,1000,True,True
2016-07-29,2016Q4,-9,bbvar,-,2.1839215974219894,2.160415648345683,,1.8596757015461909,2.235699518586598,2.211074114484348,-0.051777921164608554,2017-01-28,6,1000,True,True
2016-08-05,2016Q3,6,bbvar,-,2.9885481389741453,2.944761294348763,,1.656083997872787,2.8678981414693494,2.827543676441542,0.12064999750479588,2016-10-28,14,1000,True,False
2016-08-05,2016Q4,-8,bbvar,-,2.313365571640147,2.287012918459416,,1.8811610404508814,2.235699518586598,2.211074114484348,0.0776660530535489,2017-01-28,14,1000,True,False
2016-08-12,2016Q3,7,bbvar,-,2.9592667931688355,2.9163255995954467,,1.6757499985242144,2.8678981414693494,2.827543676441542,0.09136865169948605,2016-10-28,4,1000,True,False
2016-08-12,2016Q4,-7,bbvar,-,2.3312361409977944,2.3044778984818706,,1.772874985170281,2.235699518586598,2.211074114484348,0.09553662241119643,2017-01-28,4,1000,True,False
2016-08-19,2016Q3,8,bbvar,-,3.2068799103209367,3.1565330634988955,,1.5636257769333155,2.8678981414693494,2.827543676441542,0.33898176885158726,2016-10-28,11,1000,True,False
2016-08-19,2016Q4,-6,bbvar,-,2.438464890034031,2.4092089776381855,,1.820496435794203,2.235699518586598,2.211074114484348,0.20276537144743312,2017-01-28,11,1000,True,False
2016-08-26,2016Q3,9,bbvar,-,3.1113746126509856,3.0639524969248293,,1.4324692758276039,2.8678981414693494,2.827543676441542,0.24347647118163618,2016-10-28,4,1000,True,False
2016-08-26,2016Q4,-5,bbvar,-,2.5067757803157176,2.4758715579332664,,1.8117765506569048,2.235699518586598,2.211074114484348,0.2710762617291196,2017-01-28,4,1000,True,False
2016-09-02,2016Q3,10,bbvar,-,2.866398375564627,2.8260857125238754,,1.4772747486797064,2.8678981414693494,2.827543676441542,-0.0014997659047222278,2016-10-28,8,1000,True,False
2016-09-02,2016Q4,-4,bbvar,-,2.1917609133280336,2.168087124534614,,1.7801206669176342,2.235699518586598,2.211074114484348,-0.04393860525856441,2017-01-28,8,1000,True,False
2016-09-09,2016Q3,11,bbvar,-,3.36655944610591,3.311131416594197,,1.4501523803089285,2.8678981414693494,2.827543676441542,0.49866130463656066,2016-10-28,8,1000,True,False
2016-09-09,2016Q4,-3,bbvar,-,2.5800122184596708,2.5472915084543435,,1.7941861658315992,2.235699518586598,2.211074114484348,0.3443126998730728,2017-01-28,8,1000,True,False
2016-09-16,2016Q3,12,bbvar,-,3.1785316567146893,3.1290618836618274,,1.4180773351414273,2.8678981414693494,2.827543676441542,0.3106335152453399,2016-10-28,8,1000,True,False
2016-09-16,2016Q4,-2,bbvar,-,2.4043780461352693,2.375928006016432,,1.7152797819792218,2.235699518586598,2.211074114484348,0.1686785275486713,2017-01-28,8,1000,True,False
2016-09-23,2016Q3,13,bbvar,-,3.162638879229074,3.11365751479471,,1.3852055016972524,2.8678981414693494,2.827543676441542,0.2947407377597244,2016-10-28,4,1000,True,False
2016-09-23,2016Q4,-1,bbvar,-,2.4558027043591557,2.4261326471679037,,1.706640640990575,2.235699518586598,2.211074114484348,0.22010318577255772,2017-01-28,4,1000,True,False
2016-09-30,2016Q3,14,bbvar,-,3.0325888957595915,2.9875149244763963,,1.338943871144757,2.8678981414693494,2.827543676441542,0.16469075429024205,2016-10-28,8,1000,True,False
2016-09-30,2016Q4,0,bbvar,-,2.3836270865773335,2.3556622100627003,,1.7908104183646607,2.235699518586598,2.211074114484348,0.14792756799073548,2017-01-28,8,1000,True,False
2016-10-07,2016Q3,15,bbvar,-,2.6852204402167956,2.649801056327932,,1.317592127783997,2.8678981414693494,2.827543676441542,-0.18267770125255378,2016-10-28,12,1000,True,False
2016-10-07,2016Q4,1,bbvar,-,2.76034569219753,2.7229350321478423,,1.8361861863558475,2.235699518586598,2.211074114484348,0.524646173610932,2017-01-28,12,1000,True,False
2016-10-07,2017Q1,-12,bbvar,-,2.495224788903594,2.4646024079812907,,1.829699566418508,1.9618307902452337,1.942834932414497,0.5333939986583602,2017-04-28,12,1000,True,False
2016-10-14,2016Q3,16,bbvar,-,2.619709475425913,2.5859828450056592,,1.3013269171268735,2.8678981414693494,2.827543676441542,-0.24818866604343626,2016-10-28,6,1000,True,False
2016-10-14,2016Q4,2,bbvar,-,2.7466207281474198,2.709577855688487,,1.7530313757739031,2.235699518586598,2.211074114484348,0.5109212095608218,2017-01-28,6,1000,True,False
2016-10-14,2017Q1,-11,bbvar,-,2.5075838456856125,2.476659859173602,,1.9046009663650025,1.9618307902452337,1.942834932414497,0.5457530554403789,2017-04-28,6,1000,True,False
2016-10-21,2016Q3,17,bbvar,-,2.6064791034292045,2.573089391098383,,1.2439422402452396,2.8678981414693494,2.827543676441542,-0.2614190380401449,2016-10-28,6,1000,True,False
2016-10-21,2016Q4,3,bbvar,-,2.9129804224501066,2.871359488694488,,1.687813579456749,2.235699518586598,2.211074114484348,0.6772809038635086,2017-01-28,6,1000,True,False
2016-10-21,2017Q1,-10,bbvar,-,2.5383263575104786,2.506645838435275,,1.8793779899244492,1.9618307902452337,1.942834932414497,0.576495567265245,2017-04-28,6,1000,True,False
