as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2013-02-01,2013Q1,5,bbvar,-,3.0388931722207357,2.9936334581035102,,1.6686999076698668,4.005025807945661,3.9269037062063,-0.9661326357249256,2013-04-28,13,1000,True,True
2013-02-01,2013Q2,-8,bbvar,-,2.999381576424731,2.9552798111138396,,1.8665278967480192,1.0748507650766292,1.0691153060548295,1.9245308113481019,2013-07-28,13,1000,True,True
2013-02-08,2013Q1,6,bbvar,-,3.1102857821883156,3.0628965162285287,,1.6761068265605055,4.005025807945661,3.9269037062063,-0.8947400257573457,2013-04-28,10,1000,True,False
2013-02-08,2013Q2,-7,bbvar,-,2.9745630099043296,2.9311810672747995,,1.8637265837149837,1.0748507650766292,1.0691153060548295,1.8997122448277004,2013-07-28,10,1000,True,False
2013-02-15,2013Q1,7,bbvar,-,3.003953625445277,2.95971862179311,,1.6789374238760162,4.005025807945661,3.9269037062063,-1.0010721825003843,2013-04-28,6,1000,True,False
2013-02-15,2013Q2,-6,bbvar,-,2.9494544341288287,2.9067948143145235,,1.9085606118990457,1.0748507650766292,1.0691153060548295,1.8746036690521994,2013-07-28,6,1000,True,False
2013-02-22,2013Q1,8,bbvar,-,2.664272811986468,2.6293991279167814,,1.600363049377273,4.005025807945661,3.9269037062063,-1.3407529959591935,2013-04-28,6,1000,True,False
2013-02-22,2013Q2,-5,bbvar,-,3.070894775010058,3.0246864259079036,,1.8873357502018464,1.0748507650766292,1.0691153060548295,1.9960440099334287,2013-07-28,6,1000,True,False
2013-03-01,2013Q1,9,bbvar,-,2.8066839312519742,2.768018370584149,,1.6345290656183813,4.005025807945661,3.9269037062063,-1.198341876693687,2013-04-28,7,1000,True,False
2013-03-01,2013Q2,-4,bbvar,-,3.3014950479657412,3.2481662907559814,,1.8374340558338405,1.0748507650766292,1.0691153060548295,2.226644282889112,2013-07-28,7,1000,True,False
2013-03-08,2013Q1,10,bbvar,-,3.753400732830914,3.684675073329241,,1.65478281616232,4.005025807945661,3.9269037062063,-0.2516250751147475,2013-04-28,12,1000,True,False
2013-03-08,2013Q2,-3,bbvar,-,3.41539434833259,3.3583646516405588,,1.9044125211376481,1.0748507650766292,1.0691153060548295,2.3405435832559607,2013-07-28,12,1000,True,False
2013-03-15,2013Q1,11,bbvar,-,3.635418258335543,3.570896049178079,,1.6287880839020603,4.005025807945661,3.9269037062063,-0.3696075496101181,2013-04-28,6,1000,True,False
2013-03-15,2013Q2,-2,bbvar,-,3.430559362201957,3.3730277510384434,,1.9410103271589267,1.0748507650766292,1.0691153060548295,2.3557085971253278,2013-07-28,6,1000,True,False
2013-03-22,2013Q1,12,bbvar,-,3.6773997841580974,3.611396705908144,,1.5585223730354933,4.005025807945661,3.9269037062063,-0.3276260237875639,2013-04-28,7,1000,True,False
2013-03-22,2013Q2,-1,bbvar,-,3.374737970943431,3.319043260956177,,1.8299967563303996,1.0748507650766292,1.0691153060548295,2.299887205866802,2013-07-28,7,1000,True,False
2013-03-29,2013Q1,13,bbvar,-,3.650031427310718,3.584995609973633,,1.5822634394817936,4.005025807945661,3.9269037062063,-0.35499438063494315,2013-04-28,4,1000,True,False
2013-03-29,2013Q2,0,bbvar,-,3.5071643306980094,3.447064490815235,,1.8285060781856461,1.0748507650766292,1.0691153060548295,2.43231356562138,2013-07-28,4,1000,True,False
2013-04-05,2013Q1,14,bbvar,-,3.358368146695012,3.303206586714639,,1.5388565280371174,4.005025807945661,3.9269037062063,-0.6466576612506492,2013-04-28,13,1000,True,False
2013-04-05,2013Q2,1,bbvar,-,3.267461754214951,3.2152152659886752,,1.9350113005834688,1.0748507650766292,1.0691153060548295,2.1926109891383216,2013-07-28,13,1000,True,False
2013-04-05,2013Q3,-12,bbvar,-,2.938611439748451,2.896261912036404,,1.873109095390712,3.4493139225505898,3.3911586209990983,-0.5107024828021389,2013-10-28,13,1000,True,False
2013-04-12,2013Q1,15,bbvar,-,3.23273510108929,3.181581735384969,,1.4937140156391926,4.005025807945661,3.9269037062063,-0.7722907068563711,2013-04-28,4,1000,True,False
2013-04-12,2013Q2,2,bbvar,-,3.2890004593938094,3.236070295190957,,1.830747720244407,1.0748507650766292,1.0691153060548295,2.21414969431718,2013-07-28,4,1000,True,False
2013-04-12,2013Q3,-11,bbvar,-,2.9463801769789355,2.903808588628192,,1.9321250840722777,3.4493139225505898,3.3911586209990983,-0.5029337455716543,2013-10-28,4,1000,True,False
2013-04-19,2013Q1,16,bbvar,-,3.0609366497913015,3.015024526377228,,1.533034186487772,4.005025807945661,3.9269037062063,-0.9440891581543598,2013-04-28,11,1000,True,False
2013-04-19,2013Q2,3,bbvar,-,2.957100593387685,2.9142216388382485,,1.7743666863312224,1.0748507650766292,1.0691153060548295,1.8822498283110556,2013-07-28,11,1000,True,False
2013-04-19,2013Q3,-10,bbvar,-,2.9653279490815865,2.9222123718113524,,1.9590797823737882,3.4493139225505898,3.3911586209990983,-0.4839859734690033,2013-10-28,11,1000,True,False
2013-04-26,2013Q1,17,bbvar,-,2.9997154921632907,2.9556040025722603,,1.4987447228621087,4.005025807945661,3.9269037062063,-1.0053103157823706,2013-04-28,4,1000,True,False
2013-04-26,2013Q2,4,bbvar,-,3.100471631684143,3.0533779531480536,,1.8061830703078294,1.0748507650766292,1.0691153060548295,2.0256208666075137,2013-07-28,4,1000,True,False
2013-04-26,2013Q3,-9,bbvar,-,3.1035770952094643,3.0563899827805745,,1.9095126468259502,3.4493139225505898,3.3911586209990983,-0.34573682734112543,2013-10-28,4,1000,True,False
