as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2024-02-02,2024Q1,5,lbvar,-,-2.495915802678944,-2.5275919658325168,,2.8064572774897933,0.8420915771010673,0.8385657658582282,-3.338007379780011,2024-04-28,10,250,True,True
2024-02-02,2024Q2,-8,lbvar,-,1.9317787831159672,1.9133568066313758,,3.905360016984245,3.5892686664036777,3.526355417094438,-1.6574898832877105,2024-07-28,10,250,True,True
2024-02-09,2024Q1,6,lbvar,-,-1.0821881651107867,-1.0880864132620098,,2.504345832128511,0.8420915771010673,0.8385657658582282,-1.924279742211854,2024-04-28,9,250,True,False
2024-02-09,2024Q2,-7,lbvar,-,0.056438063356706314,0.05642214307151449,,3.6010088899859842,3.5892686664036777,3.526355417094438,-3.532830603046971,2024-07-28,9,250,True,False
2024-02-16,2024Q1,7,lbvar,-,-1.0525272402630348,-1.0581054844389537,,2.365223440386244,0.8420915771010673,0.8385657658582282,-1.894618817364102,2024-04-28,8,250,True,False
2024-02-16,2024Q2,-6,lbvar,-,0.6426213039025908,0.6405652967273268,,3.9771423585382815,3.5892686664036777,3.526355417094438,-2.946647362501087,2024-07-28,8,250,True,False
2024-02-23,2024Q1,8,lbvar,-,-1.2797459442952852,-1.288005233650589,,2.3699649842931327,0.8420915771010673,0.8385657658582282,-2.1218375213963525,2024-04-28,4,250,True,False
2024-02-23,2024Q2,-5,lbvar,-,0.6696552847052062,0.6674230536641939,,3.4998882583169224,3.5892686664036777,3.526355417094438,-2.9196133816984715,2024-07-28,4,250,True,False
2024-03-01,2024Q1,9,lbvar,-,-1.0449360251728268,-1.050433814111541,,2.1498886433202062,0.8420915771010673,0.8385657658582282,-1.887027602273894,2024-04-28,11,250,True,False
2024-03-01,2024Q2,-4,lbvar,-,0.7016044774998509,0.6991546851794878,,3.806478383177856,3.5892686664036777,3.526355417094438,-2.887664188903827,2024-07-28,11,250,True,False
2024-03-08,2024Q1,10,lbvar,-,-0.6213872274929477,-0.6233258730953145,,1.9233520279293523,0.8420915771010673,0.8385657658582282,-1.463478804594015,2024-04-28,9,250,True,False
2024-03-08,2024Q2,-3,lbvar,-,0.2859111107931911,0.2855031623717413,,3.427313467029042,3.5892686664036777,3.526355417094438,-3.3033575556104866,2024-07-28,9,250,True,False
2024-03-15,2024Q1,11,lbvar,-,-0.22462868428831384,-0.22488135296580358,,1.589607763243848,0.8420915771010673,0.8385657658582282,-1.0667202613893811,2024-04-28,6,250,True,False
2024-03-15,2024Q2,-2,lbvar,-,0.95915716939029,0.954586460624021,,3.420221682697969,3.5892686664036777,3.526355417094438,-2.6301114970133876,2024-07-28,6,250,True,False
2024-03-22,2024Q1,12,lbvar,-,0.6692460801093758,0.6670165702741911,,1.697320050953334,0.8420915771010673,0.8385657658582282,-0.1728454969916915,2024-04-28,6,250,True,False
2024-03-22,2024Q2,-1,lbvar,-,0.9826752766562752,0.9778784225592412,,3.7142039085346874,3.5892686664036777,3.526355417094438,-2.6065933897474025,2024-07-28,6,250,True,False
2024-03-29,2024Q1,13,lbvar,-,0.9260714080982058,0.9218096578619599,,1.7120500524221365,0.8420915771010673,0.8385657658582282,0.08397983099713846,2024-04-28,4,250,True,False
2024-03-29,2024Q2,0,lbvar,-,0.4912992607963407,0.49009632438096584,,3.6392069753539973,3.5892686664036777,3.526355417094438,-3.097969405607337,2024-07-28,4,250,True,False
2024-04-05,2024Q1,14,lbvar,-,0.49045363292973265,0.48925482722568914,,1.2847984290519134,0.8420915771010673,0.8385657658582282,-0.35163794417133465,2024-04-28,13,250,True,False
2024-04-05,2024Q2,1,lbvar,-,1.3899500324057512,1.3803788150609884,,3.856267879967847,3.5892686664036777,3.526355417094438,-2.1993186339979265,2024-07-28,13,250,True,False
2024-04-05,2024Q3,-12,lbvar,-,1.5873606359386394,1.574893822799122,,4.0333518891903735,3.340152501559479,3.2855812596193403,-1.7527918656208397,2024-10-28,13,250,True,False
2024-04-12,2024Q1,15,lbvar,-,0.6792795205403768,0.6769828120525947,,1.3568732134916153,0.8420915771010673,0.8385657658582282,-0.16281205656069053,2024-04-28,4,250,True,False
2024-04-12,2024Q2,2,lbvar,-,0.7954256366659473,0.7922788030815333,,3.485459299037534,3.5892686664036777,3.526355417094438,-2.7938430297377304,2024-07-28,4,250,True,False
