as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2007-11-02,2007Q4,5,cbvar,authors,1.3382118848945135,1.3293369192087376,,6.060449990790799,2.5367271478347497,2.505086204878263,-1.1985152629402362,2008-01-28,11,1000,True,True
2007-11-02,2008Q1,-8,cbvar,authors,1.7135825733694654,1.6990663442410383,,5.233571361879511,-1.6961606735480972,-1.7107102360127044,3.4097432469175626,2008-04-28,11,1000,True,True
2007-11-09,2007Q4,6,cbvar,authors,1.2402286126179995,1.2326007811707103,,4.193035048581546,2.5367271478347497,2.505086204878263,-1.2964985352167502,2008-01-28,8,1000,True,False
2007-11-09,2008Q1,-7,cbvar,authors,1.7588379204071303,1.7435493731194283,,3.812202009458277,-1.6961606735480972,-1.7107102360127044,3.4549985939552275,2008-04-28,8,1000,True,False
2007-11-16,2007Q4,7,cbvar,authors,1.0619540975949193,1.0563549702931527,,3.3734751893823436,2.5367271478347497,2.505086204878263,-1.4747730502398304,2008-01-28,7,1000,True,False
2007-11-16,2008Q1,-6,cbvar,authors,1.7289757882597123,1.714199082487733,,15.12412353866849,-1.6961606735480972,-1.7107102360127044,3.4251364618078095,2008-04-28,7,1000,True,False
2007-11-23,2007Q4,8,cbvar,authors,1.3179112211453514,1.3093023271066841,,4.124807669001069,2.5367271478347497,2.505086204878263,-1.2188159266893983,2008-01-28,4,1000,True,False
2007-11-23,2008Q1,-5,cbvar,authors,1.6826965932548843,1.6686960931444812,,6.691105301305147,-1.6961606735480972,-1.7107102360127044,3.3788572668029815,2008-04-28,4,1000,True,False
2007-11-30,2007Q4,9,cbvar,authors,0.8874430181771364,0.8835283856660727,,16.935492561738993,2.5367271478347497,2.505086204878263,-1.6492841296576133,2008-01-28,8,1000,True,False
2007-11-30,2008Q1,-4,cbvar,authors,1.520689285672605,1.5092427048976729,,3.884411771171176,-1.6961606735480972,-1.7107102360127044,3.2168499592207023,2008-04-28,8,1000,True,False
2007-12-07,2007Q4,10,cbvar,authors,1.0166927903771605,1.0115592348983915,,4.734190762390809,2.5367271478347497,2.505086204878263,-1.5200343574575892,2008-01-28,12,1000,True,False
2007-12-07,2008Q1,-3,cbvar,authors,1.409870770265742,1.4000245305702195,,4.705643459226148,-1.6961606735480972,-1.7107102360127044,3.106031443813839,2008-04-28,12,1000,True,False
2007-12-14,2007Q4,11,cbvar,authors,0.8428015564718838,0.8392698139996525,,6.709499490432,2.5367271478347497,2.505086204878263,-1.693925591362866,2008-01-28,5,1000,True,False
2007-12-14,2008Q1,-2,cbvar,authors,1.4219618185363547,1.4119467699254655,,3.67442717245778,-1.6961606735480972,-1.7107102360127044,3.118122492084452,2008-04-28,5,1000,True,False
2007-12-21,2007Q4,12,cbvar,authors,0.2941971906911478,0.2937652776660613,,2.8204629686829406,2.5367271478347497,2.505086204878263,-2.242529957143602,2008-01-28,6,1000,True,False
2007-12-21,2008Q1,-1,cbvar,authors,1.1922147345505452,1.1851638405559326,,4.2207425999245425,-1.6961606735480972,-1.7107102360127044,2.8883754080986423,2008-04-28,6,1000,True,False
