as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2011-01-28,2011Q1,4,bbvar,-,3.912587042248994,3.837985051821931,,2.1415817214074764,-0.9454489541211974,-0.9499466944201232,4.858035996370191,2011-04-28,6,1000,True,True
2011-01-28,2011Q2,-8,bbvar,-,3.298437472778548,3.2452063912534883,,2.128274179542665,2.7339190839842376,2.6972149874665394,0.5645183887943106,2011-07-28,6,1000,True,True
2011-02-04,2011Q1,5,bbvar,-,4.024426480691656,3.945555558228985,,1.962482551046467,-0.9454489541211974,-0.9499466944201232,4.969875434812854,2011-04-28,13,1000,True,False
2011-02-04,2011Q2,-7,bbvar,-,3.31384063743555,3.2601166035859053,,2.0800583788447997,2.7339190839842376,2.6972149874665394,0.5799215534513125,2011-07-28,13,1000,True,False
2011-02-11,2011Q1,6,bbvar,-,3.947734754209209,3.871803639218922,,1.9877587594123027,-0.9454489541211974,-0.9499466944201232,4.893183708330406,2011-04-28,5,1000,True,False
2011-02-11,2011Q2,-6,bbvar,-,3.185252702535657,3.1355756678940883,,2.1975605338868105,2.7339190839842376,2.6972149874665394,0.4513336185514194,2011-07-28,5,1000,True,False
2011-02-18,2011Q1,7,bbvar,-,4.522152438105154,4.422884800475555,,1.863820352102894,-0.9454489541211974,-0.9499466944201232,5.467601392226351,2011-04-28,11,1000,True,False
2011-02-18,2011Q2,-5,bbvar,-,3.214305991134503,3.1637281397061554,,2.198138790899883,2.7339190839842376,2.6972149874665394,0.48038690715026533,2011-07-28,11,1000,True,False
2011-02-25,2011Q1,8,bbvar,-,4.568133292978283,4.4668666195768765,,1.8181349994952911,-0.9454489541211974,-0.9499466944201232,5.51358224709948,2011-04-28,0,1000,True,False
2011-02-25,2011Q2,-4,bbvar,-,3.212879516371725,3.1623460787539663,,2.186242289473088,2.7339190839842376,2.6972149874665394,0.4789604323874874,2011-07-28,0,1000,True,False
2011-03-04,2011Q1,9,bbvar,-,4.550627433995958,4.450124115018834,,1.8450269252517901,-0.9454489541211974,-0.9499466944201232,5.496076388117155,2011-04-28,12,1000,True,False
2011-03-04,2011Q2,-3,bbvar,-,3.293793004985457,3.240710125558372,,2.142975337417198,2.7339190839842376,2.6972149874665394,0.5598739210012194,2011-07-28,12,1000,True,False
2011-03-11,2011Q1,10,bbvar,-,4.058378227607406,3.9781884778636853,,1.8321636105773176,-0.9454489541211974,-0.9499466944201232,5.003827181728603,2011-04-28,8,1000,True,False
2011-03-11,2011Q2,-2,bbvar,-,3.213075132672105,3.1625356055997673,,2.158980753453995,2.7339190839842376,2.6972149874665394,0.47915604868786765,2011-07-28,8,1000,True,False
2011-03-18,2011Q1,11,bbvar,-,3.611499384130701,3.547813559379792,,1.7838225899929108,-0.9454489541211974,-0.9499466944201232,4.556948338251898,2011-04-28,12,1000,True,False
2011-03-18,2011Q2,-1,bbvar,-,2.8229952585645757,2.783883130390301,,2.2440201627926624,2.7339190839842376,2.6972149874665394,0.08907617458033812,2011-07-28,12,1000,True,False
2011-03-25,2011Q1,12,bbvar,-,3.7627323614423225,3.693668714911276,,1.8261221897547641,-0.9454489541211974,-0.9499466944201232,4.70818131556352,2011-04-28,0,1000,True,False
