as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-10-28,2016Q4,4,lbvar,-,2.6168629606375116,2.5832089585050246,,1.6092278344686717,2.235699518586598,2.211074114484348,0.38116344205091357,2017-01-28,6,250,True,True
2016-10-28,2017Q1,-9,lbvar,-,1.6280430595503326,1.6149325436985842,,1.9796867909604925,1.9618307902452337,1.942834932414497,-0.3337877306949011,2017-04-28,6,250,True,True
2016-11-04,2016Q4,5,lbvar,-,2.1789116798706654,2.1555126848547337,,1.4498731001966176,2.235699518586598,2.211074114484348,-0.056787838715932626,2017-01-28,13,250,True,False
2016-11-04,2017Q1,-8,lbvar,-,1.616928308629384,1.603995248810344,,1.9468253855246598,1.9618307902452337,1.942834932414497,-0.3449024816158497,2017-04-28,13,250,True,False
2016-11-11,2016Q4,6,lbvar,-,2.261346808738629,2.236157401257541,,1.3883989528367449,2.235699518586598,2.211074114484348,0.025647290152031044,2017-01-28,5,250,True,False
2016-11-11,2017Q1,-7,lbvar,-,1.6607879623243171,1.6471476957977707,,2.074960461601258,1.9618307902452337,1.942834932414497,-0.3010428279209165,2017-04-28,5,250,True,False
2016-11-18,2016Q4,7,lbvar,-,2.509410541390378,2.4784418535982837,,1.3808093584484589,2.235699518586598,2.211074114484348,0.2737110228037798,2017-01-28,11,250,True,False
2016-11-18,2017Q1,-6,lbvar,-,1.6995790364899843,1.685297779030433,,1.8845314116543253,1.9618307902452337,1.942834932414497,-0.26225175375524934,2017-04-28,11,250,True,False
2016-11-25,2016Q4,8,lbvar,-,2.824475387005665,2.7853226116895056,,1.226036409791222,2.235699518586598,2.211074114484348,0.5887758684190669,2017-01-28,0,250,True,False
2016-11-25,2017Q1,-5,lbvar,-,1.9647864147910643,1.9457336462621926,,1.9204636972931166,1.9618307902452337,1.942834932414497,0.0029556245458306485,2017-04-28,0,250,True,False
2016-12-02,2016Q4,9,lbvar,-,2.75848304739279,2.7211224052306746,,1.2668644472087065,2.235699518586598,2.211074114484348,0.5227835288061922,2017-01-28,11,250,True,False
2016-12-02,2017Q1,-4,lbvar,-,2.1058215402694924,2.0839555581249747,,1.7751618161434295,1.9618307902452337,1.942834932414497,0.14399075002425876,2017-04-28,11,250,True,False
2016-12-09,2016Q4,10,lbvar,-,2.603871385195178,2.5705478835886906,,1.2325315568801183,2.235699518586598,2.211074114484348,0.3681718666085798,2017-01-28,9,250,True,False
2016-12-09,2017Q1,-3,lbvar,-,1.9565483738672507,1.9376540199329193,,1.7580300456421032,1.9618307902452337,1.942834932414497,-0.00528241637798299,2017-04-28,9,250,True,False
2016-12-16,2016Q4,11,lbvar,-,2.430488152716581,2.401421816916164,,1.1559437576458391,2.235699518586598,2.211074114484348,0.19478863412998315,2017-01-28,8,250,True,False
