as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2019-11-01,2019Q4,5,lbvar,-,2.2016630339323773,2.1777763996794404,,1.4994060924275736,2.755535957854649,2.718254387221374,-0.5538729239222717,2020-01-28,13,250,True,True
2019-11-01,2020Q1,-8,lbvar,-,3.315283067528374,3.261512757300332,,1.7885433713156391,-5.16223383893778,-5.300247883185935,8.477516906466153,2020-04-28,13,250,True,True
2019-11-08,2019Q4,6,lbvar,-,1.896229068162314,1.8784747355275324,,1.5603577433967966,2.755535957854649,2.718254387221374,-0.859306889692335,2020-01-28,10,250,True,False
2019-11-08,2020Q1,-7,lbvar,-,3.353340279996686,3.2983419694778258,,2.1473233475490656,-5.16223383893778,-5.300247883185935,8.515574118934467,2020-04-28,10,250,True,False
2019-11-15,2019Q4,7,lbvar,-,1.7616099645533123,1.7462734671111244,,1.4956629913114796,2.755535957854649,2.718254387221374,-0.9939259933013367,2020-01-28,6,250,True,False
2019-11-15,2020Q1,-6,lbvar,-,3.4964742379914315,3.4367360803679627,,1.9268705886838515,-5.16223383893778,-5.300247883185935,8.658708076929212,2020-04-28,6,250,True,False
2019-11-22,2019Q4,8,lbvar,-,1.4077447670869714,1.3979280625950725,,1.4083279526613375,2.755535957854649,2.718254387221374,-1.3477911907676776,2020-01-28,6,250,True,False
2019-11-22,2020Q1,-5,lbvar,-,3.7471185005079732,3.6786199247946043,,1.801610224533564,-5.16223383893778,-5.300247883185935,8.909352339445753,2020-04-28,6,250,True,False
2019-11-29,2019Q4,9,lbvar,-,1.471650410780334,1.4609267182751378,,1.422212895807912,2.755535957854649,2.718254387221374,-1.283885547074315,2020-01-28,4,250,True,False
2019-11-29,2020Q1,-4,lbvar,-,3.447104062307438,3.389022421383113,,1.861986932144543,-5.16223383893778,-5.300247883185935,8.609337901245219,2020-04-28,4,250,True,False
