as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2018-08-03,2018Q3,5,benchmark,ar2,2.6709623088313483,2.6359148112512134,-0.0019711861694014393,,2.5182268082057035,2.487041930090145,0.15273550062564478,2018-10-28,12,0,True,False
2018-08-03,2018Q3,5,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,2.5182268082057035,2.487041930090145,0.15736430726107642,2018-10-28,12,0,True,False
2018-08-03,2018Q3,5,qbvar,-,2.6776005243674295,2.6423801260767092,,1.8581607845971109,2.5182268082057035,2.487041930090145,0.1593737161617259,2018-10-28,12,1000,True,True
2018-08-03,2018Q4,-8,benchmark,ar2,2.5565727036699126,2.524438914997494,-0.05071247395178462,,0.5677817986818878,0.5661759932739241,1.9887909049880248,2019-01-28,12,0,True,False
2018-08-03,2018Q4,-8,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,0.5677817986818878,0.5661759932739241,2.107809316784892,2019-01-28,12,0,True,False
2018-08-03,2018Q4,-8,qbvar,-,1.7723346723160227,1.7568119625859409,,1.9934567728479087,0.5677817986818878,0.5661759932739241,1.2045528736341349,2019-01-28,12,1000,True,True
2018-08-10,2018Q3,6,benchmark,ar2,2.6709623088313483,2.6359148112512134,-0.0019711861694014393,,2.5182268082057035,2.487041930090145,0.15273550062564478,2018-10-28,7,0,True,False
2018-08-10,2018Q3,6,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,2.5182268082057035,2.487041930090145,0.15736430726107642,2018-10-28,7,0,True,False
2018-08-10,2018Q3,6,qbvar,-,3.076456973740982,3.030082758856243,,1.974784919006725,2.5182268082057035,2.487041930090145,0.5582301655352784,2018-10-28,7,1000,True,False
2018-08-10,2018Q4,-7,benchmark,ar2,2.5565727036699126,2.524438914997494,-0.05071247395178462,,0.5677817986818878,0.5661759932739241,1.9887909049880248,2019-01-28,7,0,True,False
2018-08-10,2018Q4,-7,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,0.5677817986818878,0.5661759932739241,2.107809316784892,2019-01-28,7,0,True,False
2018-08-10,2018Q4,-7,qbvar,-,2.251258051582772,2.2262912542091167,,2.0736540989778702,0.5677817986818878,0.5661759932739241,1.683476252900884,2019-01-28,7,1000,True,False
2018-08-17,2018Q3,7,benchmark,ar2,2.6709623088313483,2.6359148112512134,-0.0019711861694014393,,2.5182268082057035,2.487041930090145,0.15273550062564478,2018-10-28,10,0,True,False
2018-08-17,2018Q3,7,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,2.5182268082057035,2.487041930090145,0.15736430726107642,2018-10-28,10,0,True,False
2018-08-17,2018Q3,7,qbvar,-,2.7026675065811245,2.666790438302408,,2.097230398448268,2.5182268082057035,2.487041930090145,0.18444069837542099,2018-10-28,10,1000,True,False
2018-08-17,2018Q4,-6,benchmark,ar2,2.5565727036699126,2.524438914997494,-0.05071247395178462,,0.5677817986818878,0.5661759932739241,1.9887909049880248,2019-01-28,10,0,True,False
2018-08-17,2018Q4,-6,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,0.5677817986818878,0.5661759932739241,2.107809316784892,2019-01-28,10,0,True,False
2018-08-17,2018Q4,-6,qbvar,-,1.7449303739565991,1.7298812758760735,,2.0333275103675352,0.5677817986818878,0.5661759932739241,1.1771485752747113,2019-01-28,10,1000,True,False
2018-08-24,2018Q3,8,benchmark,ar2,2.6709623088313483,2.6359148112512134,-0.0019711861694014393,,2.5182268082057035,2.487041930090145,0.15273550062564478,2018-10-28,2,0,True,False
2018-08-24,2018Q3,8,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,2.5182268082057035,2.487041930090145,0.15736430726107642,2018-10-28,2,0,True,False
2018-08-24,2018Q3,8,qbvar,-,2.7145057917427717,2.6783165293148286,,2.0770571310729973,2.5182268082057035,2.487041930090145,0.19627898353706819,2018-10-28,2,1000,True,False
2018-08-24,2018Q4,-5,benchmark,ar2,2.5565727036699126,2.524438914997494,-0.05071247395178462,,0.5677817986818878,0.5661759932739241,1.9887909049880248,2019-01-28,2,0,True,False
2018-08-24,2018Q4,-5,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,0.5677817986818878,0.5661759932739241,2.107809316784892,2019-01-28,2,0,True,False
2018-08-24,2018Q4,-5,qbvar,-,1.857214394829243,1.8401787704171557,,2.162687209344334,0.5677817986818878,0.5661759932739241,1.2894325961473552,2019-01-28,2,1000,True,False
2018-08-31,2018Q3,9,benchmark,ar2,2.6709623088313483,2.6359148112512134,-0.0019711861694014393,,2.5182268082057035,2.487041930090145,0.15273550062564478,2018-10-28,8,0,True,False
2018-08-31,2018Q3,9,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,2.5182268082057035,2.487041930090145,0.15736430726107642,2018-10-28,8,0,True,False
2018-08-31,2018Q3,9,qbvar,-,2.677592321494038,2.642372137115458,,2.0843608875792023,2.5182268082057035,2.487041930090145,0.15936551328833426,2018-10-28,8,1000,True,False
2018-08-31,2018Q4,-4,benchmark,ar2,2.5565727036699126,2.524438914997494,-0.05071247395178462,,0.5677817986818878,0.5661759932739241,1.9887909049880248,2019-01-28,8,0,True,False
