as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2014-08-01,2014Q3,5,lbvar,-,-2.3326797016703567,4.950916534930627,200,True
2014-08-01,2014Q4,-8,lbvar,-,-1.9818701624605561,2.0383303103057804,200,True
2014-08-08,2014Q3,6,lbvar,-,-2.351243268623545,4.950916534930627,200,False
2014-08-08,2014Q4,-7,lbvar,-,-1.7250054823164442,2.0383303103057804,200,False
2014-08-15,2014Q3,7,lbvar,-,-2.1813968133523565,4.950916534930627,200,False
2014-08-15,2014Q4,-6,lbvar,-,-1.646624650391676,2.0383303103057804,200,False
2014-08-22,2014Q3,8,lbvar,-,-1.7657628745297222,4.950916534930627,200,False
2014-08-22,2014Q4,-5,lbvar,-,-1.7095362413920085,2.0383303103057804,200,False
2014-08-29,2014Q3,9,lbvar,-,-1.8248800170500055,4.950916534930627,200,False
2014-08-29,2014Q4,-4,lbvar,-,-1.8909554168245595,2.0383303103057804,200,False
2014-09-05,2014Q3,10,lbvar,-,-1.5624777227584552,4.950916534930627,200,False
2014-09-05,2014Q4,-3,lbvar,-,-1.7014496391503933,2.0383303103057804,200,False
2014-09-12,2014Q3,11,lbvar,-,-1.5819601039988673,4.950916534930627,200,False
2014-09-12,2014Q4,-2,lbvar,-,-1.5725047466655546,2.0383303103057804,200,False
2014-09-19,2014Q3,12,lbvar,-,-1.6349441053577822,4.950916534930627,200,False
2014-09-19,2014Q4,-1,lbvar,-,-1.5967269370978037,2.0383303103057804,200,False
2014-09-26,2014Q3,13,lbvar,-,-1.560893443394304,4.950916534930627,200,False
2014-09-26,2014Q4,0,lbvar,-,-1.5407223051222148,2.0383303103057804,200,False
2014-10-03,2014Q3,14,lbvar,-,-1.9048791510157006,4.950916534930627,200,False
2014-10-03,2014Q4,1,lbvar,-,-1.6579281662643983,2.0383303103057804,200,False
2014-10-03,2015Q1,-12,lbvar,-,-2.3562118876626554,3.650885031119766,200,False
2014-10-10,2014Q3,15,lbvar,-,-1.6330787607616766,4.950916534930627,200,False
2014-10-10,2014Q4,2,lbvar,-,-1.6162788065384444,2.0383303103057804,200,False
2014-10-10,2015Q1,-11,lbvar,-,-2.193723681725201,3.650885031119766,200,False
2014-10-17,2014Q3,16,lbvar,-,-1.7710555940570565,4.950916534930627,200,False
2014-10-17,2014Q4,3,lbvar,-,-1.452095652867028,2.0383303103057804,200,False
2014-10-17,2015Q1,-10,lbvar,-,-2.3095578887033055,3.650885031119766,200,False
2014-10-24,2014Q3,17,lbvar,-,-1.9273406999476923,4.950916534930627,200,False
2014-10-24,2014Q4,4,lbvar,-,-1.5249443316383353,2.0383303103057804,200,False
2014-10-24,2015Q1,-9,lbvar,-,-2.690510392860126,3.650885031119766,200,False
