as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-07-29,2022Q3,5,lbvar,-,-0.14095554817749045,-0.14105498396145413,,3.9091639940125398,2.9190173117406015,2.877225330117275,-3.059972859918092,2022-10-28,6,250,True,True
2022-07-29,2022Q4,-9,lbvar,-,-1.9033147742710144,-1.9216609735580998,,4.572721597567387,2.7896792303830242,2.7514765401293477,-4.692994004654039,2023-01-28,6,250,True,True
2022-08-05,2022Q3,6,lbvar,-,0.0044408861404388045,0.004440787536009506,,3.3015918689869364,2.9190173117406015,2.877225330117275,-2.9145764256001625,2022-10-28,14,250,True,False
2022-08-05,2022Q4,-8,lbvar,-,-1.5680850148414915,-1.5805095236431488,,4.802446631341132,2.7896792303830242,2.7514765401293477,-4.357764245224516,2023-01-28,14,250,True,False
2022-08-12,2022Q3,7,lbvar,-,-0.13203129794535085,-0.13211853605973428,,3.503610667674763,2.9190173117406015,2.877225330117275,-3.051048609685952,2022-10-28,4,250,True,False
2022-08-12,2022Q4,-7,lbvar,-,-1.6179683112989451,-1.6312003393791554,,4.436935875659915,2.7896792303830242,2.7514765401293477,-4.407647541681969,2023-01-28,4,250,True,False
2022-08-19,2022Q3,8,lbvar,-,-2.288188876851022,-2.314774250462669,,2.7881459373196007,2.9190173117406015,2.877225330117275,-5.207206188591623,2022-10-28,11,250,True,False
2022-08-19,2022Q4,-6,lbvar,-,-1.3204364649867517,-1.329231737063226,,4.411076680381549,2.7896792303830242,2.7514765401293477,-4.110115695369776,2023-01-28,11,250,True,False
2022-08-26,2022Q3,9,lbvar,-,-1.825786705700183,-1.842659885584646,,2.869938079481591,2.9190173117406015,2.877225330117275,-4.744804017440785,2022-10-28,4,250,True,False
2022-08-26,2022Q4,-5,lbvar,-,-1.9842192291570027,-2.004169200727215,,4.428965485359231,2.7896792303830242,2.7514765401293477,-4.7738984595400265,2023-01-28,4,250,True,False
2022-09-02,2022Q3,10,lbvar,-,-0.38156820013030557,-0.38229802870776836,,2.709933645377849,2.9190173117406015,2.877225330117275,-3.3005855118709073,2022-10-28,8,250,True,False
2022-09-02,2022Q4,-4,lbvar,-,-1.321677445576891,-1.3304893311880366,,4.763204771459519,2.7896792303830242,2.7514765401293477,-4.111356675959915,2023-01-28,8,250,True,False
2022-09-09,2022Q3,11,lbvar,-,0.06376555606483203,0.0637452344724561,,2.2544151108052137,2.9190173117406015,2.877225330117275,-2.8552517556757695,2022-10-28,8,250,True,False
2022-09-09,2022Q4,-3,lbvar,-,-1.9257750461802725,-1.9445596510295382,,4.4600178621246735,2.7896792303830242,2.7514765401293477,-4.715454276563297,2023-01-28,8,250,True,False
2022-09-16,2022Q3,12,lbvar,-,0.604996802540636,0.6031740449407708,,2.02917230701081,2.9190173117406015,2.877225330117275,-2.3140205091999655,2022-10-28,8,250,True,False
2022-09-16,2022Q4,-2,lbvar,-,-2.015064101750502,-2.0356434456915395,,4.045440036210724,2.7896792303830242,2.7514765401293477,-4.804743332133526,2023-01-28,8,250,True,False
2022-09-23,2022Q3,13,lbvar,-,0.781349460740588,0.7783127338838917,,1.8566108875333303,2.9190173117406015,2.877225330117275,-2.1376678510000136,2022-10-28,4,250,True,False
2022-09-23,2022Q4,-1,lbvar,-,-3.165187695707572,-3.2163625114684944,,4.125737541021767,2.7896792303830242,2.7514765401293477,-5.954866926090596,2023-01-28,4,250,True,False
2022-09-30,2022Q3,14,lbvar,-,1.021730182004288,1.0165458028532004,,1.9952985656607443,2.9190173117406015,2.877225330117275,-1.8972871297363136,2022-10-28,8,250,True,False
2022-09-30,2022Q4,0,lbvar,-,-2.9682727643486007,-3.013217606169148,,4.754139584488211,2.7896792303830242,2.7514765401293477,-5.757951994731625,2023-01-28,8,250,True,False
2022-10-07,2022Q3,15,lbvar,-,0.8514184335044472,0.8478143097598524,,1.7069678189462278,2.9190173117406015,2.877225330117275,-2.0675988782361543,2022-10-28,12,250,True,False
2022-10-07,2022Q4,1,lbvar,-,-1.5651381885929683,-1.5775157973306704,,4.146592576919703,2.7896792303830242,2.7514765401293477,-4.354817418975992,2023-01-28,12,250,True,False
2022-10-07,2023Q1,-12,lbvar,-,-1.0206647217843645,-1.025909220507087,,4.611051844126343,2.9269931752128775,2.884974679698935,-3.9476578969972422,2023-04-28,12,250,True,False
2022-10-14,2022Q3,16,lbvar,-,1.147661668125699,1.1411259890587735,,1.8270297410895673,2.9190173117406015,2.877225330117275,-1.7713556436149025,2022-10-28,6,250,True,False
2022-10-14,2022Q4,2,lbvar,-,-2.4997151553140586,-2.5314886504599032,,4.010720386292943,2.7896792303830242,2.7514765401293477,-5.289394385697083,2023-01-28,6,250,True,False
2022-10-14,2023Q1,-11,lbvar,-,-1.2531380473569331,-1.261056040653551,,4.296248051144534,2.9269931752128775,2.884974679698935,-4.180131222569811,2023-04-28,6,250,True,False
2022-10-21,2022Q3,17,lbvar,-,1.5720909573208375,1.559861611866473,,1.6511241804453394,2.9190173117406015,2.877225330117275,-1.346926354419764,2022-10-28,6,250,True,False
2022-10-21,2022Q4,3,lbvar,-,-3.052511705857386,-3.1000711864088806,,3.7177715658275807,2.7896792303830242,2.7514765401293477,-5.84219093624041,2023-01-28,6,250,True,False
2022-10-21,2023Q1,-10,lbvar,-,-2.26975394750607,-2.295909396432754,,4.607438520500044,2.9269931752128775,2.884974679698935,-5.196747122718948,2023-04-28,6,250,True,False
