as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2025-05-02,2025Q2,5,cbvar,authors,-2.745377128042968,3.8380332333819878,1000,True
2025-05-02,2025Q3,-8,cbvar,authors,-2.8159828071102484,4.3753962528715995,1000,True
2025-05-09,2025Q2,6,cbvar,authors,-2.5777388495063054,3.8380332333819878,1000,False
2025-05-09,2025Q3,-7,cbvar,authors,-2.75327331669523,4.3753962528715995,1000,False
2025-05-16,2025Q2,7,cbvar,authors,-2.5969110065093783,3.8380332333819878,1000,False
2025-05-16,2025Q3,-6,cbvar,authors,-2.8528152700602307,4.3753962528715995,1000,False
2025-05-23,2025Q2,8,cbvar,authors,-2.520873478771826,3.8380332333819878,1000,False
2025-05-23,2025Q3,-5,cbvar,authors,-2.8051009661247632,4.3753962528715995,1000,False
2025-05-30,2025Q2,9,cbvar,authors,-2.4900294619754715,3.8380332333819878,1000,False
2025-05-30,2025Q3,-4,cbvar,authors,-2.849253399423608,4.3753962528715995,1000,False
2025-06-06,2025Q2,10,cbvar,authors,-2.3291929707661856,3.8380332333819878,1000,False
2025-06-06,2025Q3,-3,cbvar,authors,-2.8687236935514697,4.3753962528715995,1000,False
2025-06-13,2025Q2,11,cbvar,authors,-2.389894362903998,3.8380332333819878,1000,False
2025-06-13,2025Q3,-2,cbvar,authors,-2.8477190256818106,4.3753962528715995,1000,False
2025-06-20,2025Q2,12,cbvar,authors,-2.252395434212394,3.8380332333819878,1000,False
2025-06-20,2025Q3,-1,cbvar,authors,-2.82823232042431,4.3753962528715995,1000,False
2025-06-27,2025Q2,13,cbvar,authors,-2.2251341786938905,3.8380332333819878,1000,False
2025-06-27,2025Q3,0,cbvar,authors,-2.68404266800826,4.3753962528715995,1000,False
2025-07-04,2025Q2,14,cbvar,authors,-2.2450326703330443,3.8380332333819878,1000,False
2025-07-04,2025Q3,1,cbvar,authors,-2.8328543989568566,4.3753962528715995,1000,False
2025-07-04,2025Q4,-12,cbvar,authors,-2.6569426047028246,0.48224811236061704,1000,False
2025-07-11,2025Q2,15,cbvar,authors,-1.9730202199240876,3.8380332333819878,1000,False
2025-07-11,2025Q3,2,cbvar,authors,-2.8726105479936574,4.3753962528715995,1000,False
2025-07-11,2025Q4,-11,cbvar,authors,-2.7227996091603295,0.48224811236061704,1000,False
2025-07-18,2025Q2,16,cbvar,authors,-1.9592471995160485,3.8380332333819878,1000,False
2025-07-18,2025Q3,3,cbvar,authors,-2.777626361418663,4.3753962528715995,1000,False
2025-07-18,2025Q4,-10,cbvar,authors,-2.6545826155066687,0.48224811236061704,1000,False
2025-07-25,2025Q2,17,cbvar,authors,-1.9578626910206434,3.8380332333819878,1000,False
2025-07-25,2025Q3,4,cbvar,authors,-2.7470497619174115,4.3753962528715995,1000,False
2025-07-25,2025Q4,-9,cbvar,authors,-2.665021729621226,0.48224811236061704,1000,False
