as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2016-07-29,2016Q3,5,cbvar,authors,-1.9374186466855907,2.8678981414693494,1000,True
2016-07-29,2016Q4,-9,cbvar,authors,-2.1232032990289342,2.235699518586598,1000,True
2016-08-05,2016Q3,6,cbvar,authors,-1.9378828432602688,2.8678981414693494,1000,False
2016-08-05,2016Q4,-8,cbvar,authors,-2.0392355302217133,2.235699518586598,1000,False
2016-08-12,2016Q3,7,cbvar,authors,-1.9918092425759848,2.8678981414693494,1000,False
2016-08-12,2016Q4,-7,cbvar,authors,-2.1060053165940498,2.235699518586598,1000,False
2016-08-19,2016Q3,8,cbvar,authors,-1.8867946607510442,2.8678981414693494,1000,False
2016-08-19,2016Q4,-6,cbvar,authors,-2.095960320495183,2.235699518586598,1000,False
2016-08-26,2016Q3,9,cbvar,authors,-1.9779696673486584,2.8678981414693494,1000,False
2016-08-26,2016Q4,-5,cbvar,authors,-2.0195569977107457,2.235699518586598,1000,False
2016-09-02,2016Q3,10,cbvar,authors,-1.9132385633172246,2.8678981414693494,1000,False
2016-09-02,2016Q4,-4,cbvar,authors,-2.0303918834380767,2.235699518586598,1000,False
2016-09-09,2016Q3,11,cbvar,authors,-1.8842013682705745,2.8678981414693494,1000,False
2016-09-09,2016Q4,-3,cbvar,authors,-1.9551404817264093,2.235699518586598,1000,False
2016-09-16,2016Q3,12,cbvar,authors,-1.8411668770105596,2.8678981414693494,1000,False
2016-09-16,2016Q4,-2,cbvar,authors,-2.0471481760384016,2.235699518586598,1000,False
2016-09-23,2016Q3,13,cbvar,authors,-1.7477847438604273,2.8678981414693494,1000,False
2016-09-23,2016Q4,-1,cbvar,authors,-2.064156465748395,2.235699518586598,1000,False
2016-09-30,2016Q3,14,cbvar,authors,-1.6495343138522216,2.8678981414693494,1000,False
2016-09-30,2016Q4,0,cbvar,authors,-2.045441684114775,2.235699518586598,1000,False
2016-10-07,2016Q3,15,cbvar,authors,-1.6082915890928073,2.8678981414693494,1000,False
2016-10-07,2016Q4,1,cbvar,authors,-2.0593517765013534,2.235699518586598,1000,False
2016-10-07,2017Q1,-12,cbvar,authors,-2.022284362371069,1.9618307902452337,1000,False
2016-10-14,2016Q3,16,cbvar,authors,-1.6777225917253413,2.8678981414693494,1000,False
2016-10-14,2016Q4,2,cbvar,authors,-2.0161608756201352,2.235699518586598,1000,False
2016-10-14,2017Q1,-11,cbvar,authors,-2.0456525328282007,1.9618307902452337,1000,False
2016-10-21,2016Q3,17,cbvar,authors,-1.5943569381253049,2.8678981414693494,1000,False
2016-10-21,2016Q4,3,cbvar,authors,-1.9594094781462215,2.235699518586598,1000,False
2016-10-21,2017Q1,-10,cbvar,authors,-1.990849217059843,1.9618307902452337,1000,False
