as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2021-04-30,2021Q2,5,benchmark,ar2,2.1496247269456648,2.126846152376611,-0.09968909740895177,,6.983331307653917,6.7502854167053385,-4.833706580708252,2021-07-28,10,0,True,False
2021-04-30,2021Q2,5,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,6.983331307653917,6.7502854167053385,-4.385357929181333,2021-07-28,10,0,True,False
2021-04-30,2021Q2,5,qbvar,-,1.7487414565166115,1.7336269280392846,,6.2168134304395215,6.983331307653917,6.7502854167053385,-5.234589851137306,2021-07-28,10,1000,True,True
2021-04-30,2021Q3,-8,benchmark,ar2,2.6083043350982216,2.57486824117779,0.002291921894806851,,3.34127932577879,3.2866716567676137,-0.7329749906805683,2021-10-28,10,0,True,False
2021-04-30,2021Q3,-8,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,3.34127932577879,3.2866716567676137,-0.7433059473062054,2021-10-28,10,0,True,False
2021-04-30,2021Q3,-8,qbvar,-,2.6126213544935384,2.579075433384371,,6.8591229147896815,3.34127932577879,3.2866716567676137,-0.7286579712852514,2021-10-28,10,1000,True,True
2021-05-07,2021Q2,6,benchmark,ar2,2.1496247269456648,2.126846152376611,-0.09968909740895177,,6.983331307653917,6.7502854167053385,-4.833706580708252,2021-07-28,13,0,True,False
2021-05-07,2021Q2,6,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,6.983331307653917,6.7502854167053385,-4.385357929181333,2021-07-28,13,0,True,False
2021-05-07,2021Q2,6,qbvar,-,1.429661595774634,1.4195383061551272,,5.934219246366326,6.983331307653917,6.7502854167053385,-5.553669711879284,2021-07-28,13,1000,True,False
2021-05-07,2021Q3,-7,benchmark,ar2,2.6083043350982216,2.57486824117779,0.002291921894806851,,3.34127932577879,3.2866716567676137,-0.7329749906805683,2021-10-28,13,0,True,False
2021-05-07,2021Q3,-7,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,3.34127932577879,3.2866716567676137,-0.7433059473062054,2021-10-28,13,0,True,False
2021-05-07,2021Q3,-7,qbvar,-,2.3340105443359516,2.307189060619322,,6.539125724852034,3.34127932577879,3.2866716567676137,-1.0072687814428383,2021-10-28,13,1000,True,False
2021-05-14,2021Q2,7,benchmark,ar2,2.1496247269456648,2.126846152376611,-0.09968909740895177,,6.983331307653917,6.7502854167053385,-4.833706580708252,2021-07-28,6,0,True,False
2021-05-14,2021Q2,7,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,6.983331307653917,6.7502854167053385,-4.385357929181333,2021-07-28,6,0,True,False
2021-05-14,2021Q2,7,qbvar,-,-1.893502757895149,-1.911659080356746,,8.246216821495686,6.983331307653917,6.7502854167053385,-8.876834065549065,2021-07-28,6,1000,True,False
2021-05-14,2021Q3,-6,benchmark,ar2,2.6083043350982216,2.57486824117779,0.002291921894806851,,3.34127932577879,3.2866716567676137,-0.7329749906805683,2021-10-28,6,0,True,False
2021-05-14,2021Q3,-6,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,3.34127932577879,3.2866716567676137,-0.7433059473062054,2021-10-28,6,0,True,False
2021-05-14,2021Q3,-6,qbvar,-,2.4701978887702314,2.440181800904461,,8.23484559443547,3.34127932577879,3.2866716567676137,-0.8710814370085584,2021-10-28,6,1000,True,False
2021-05-21,2021Q2,8,benchmark,ar2,2.1496247269456648,2.126846152376611,-0.09968909740895177,,6.983331307653917,6.7502854167053385,-4.833706580708252,2021-07-28,6,0,True,False
2021-05-21,2021Q2,8,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,6.983331307653917,6.7502854167053385,-4.385357929181333,2021-07-28,6,0,True,False
2021-05-21,2021Q2,8,qbvar,-,-1.8382618028225828,-1.8553677947010565,,8.043813098873095,6.983331307653917,6.7502854167053385,-8.821593110476499,2021-07-28,6,1000,True,False
2021-05-21,2021Q3,-5,benchmark,ar2,2.6083043350982216,2.57486824117779,0.002291921894806851,,3.34127932577879,3.2866716567676137,-0.7329749906805683,2021-10-28,6,0,True,False
2021-05-21,2021Q3,-5,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,3.34127932577879,3.2866716567676137,-0.7433059473062054,2021-10-28,6,0,True,False
2021-05-21,2021Q3,-5,qbvar,-,2.849004961669377,2.8091755408453993,,7.829989002011529,3.34127932577879,3.2866716567676137,-0.49227436410941294,2021-10-28,6,1000,True,False
2021-05-28,2021Q2,9,benchmark,ar2,2.1496247269456648,2.126846152376611,-0.09968909740895177,,6.983331307653917,6.7502854167053385,-4.833706580708252,2021-07-28,4,0,True,False
2021-05-28,2021Q2,9,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,6.983331307653917,6.7502854167053385,-4.385357929181333,2021-07-28,4,0,True,False
2021-05-28,2021Q2,9,qbvar,-,-2.56208684926984,-2.5954799017647088,,8.326467910352706,6.983331307653917,6.7502854167053385,-9.545418156923757,2021-07-28,4,1000,True,False
2021-05-28,2021Q3,-4,benchmark,ar2,2.6083043350982216,2.57486824117779,0.002291921894806851,,3.34127932577879,3.2866716567676137,-0.7329749906805683,2021-10-28,4,0,True,False
2021-05-28,2021Q3,-4,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,3.34127932577879,3.2866716567676137,-0.7433059473062054,2021-10-28,4,0,True,False
2021-05-28,2021Q3,-4,qbvar,-,2.727152464602145,2.690628222067588,,8.026749627508648,3.34127932577879,3.2866716567676137,-0.6141268611766448,2021-10-28,4,1000,True,False
2021-06-04,2021Q2,10,benchmark,ar2,2.1496247269456648,2.126846152376611,-0.09968909740895177,,6.983331307653917,6.7502854167053385,-4.833706580708252,2021-07-28,12,0,True,False
2021-06-04,2021Q2,10,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,6.983331307653917,6.7502854167053385,-4.385357929181333,2021-07-28,12,0,True,False
2021-06-04,2021Q2,10,qbvar,-,-2.1047957393923564,-2.127262375355192,,8.224676282341857,6.983331307653917,6.7502854167053385,-9.088127047046274,2021-07-28,12,1000,True,False
2021-06-04,2021Q3,-3,benchmark,ar2,2.6083043350982216,2.57486824117779,0.002291921894806851,,3.34127932577879,3.2866716567676137,-0.7329749906805683,2021-10-28,12,0,True,False
2021-06-04,2021Q3,-3,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,3.34127932577879,3.2866716567676137,-0.7433059473062054,2021-10-28,12,0,True,False
2021-06-04,2021Q3,-3,qbvar,-,2.655051636858652,2.620416851008586,,7.970085240039597,3.34127932577879,3.2866716567676137,-0.686227688920138,2021-10-28,12,1000,True,False
2021-06-11,2021Q2,11,benchmark,ar2,2.1496247269456648,2.126846152376611,-0.09968909740895177,,6.983331307653917,6.7502854167053385,-4.833706580708252,2021-07-28,5,0,True,False
2021-06-11,2021Q2,11,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,6.983331307653917,6.7502854167053385,-4.385357929181333,2021-07-28,5,0,True,False
2021-06-11,2021Q2,11,qbvar,-,-2.0654382588831677,-2.0870667688928393,,8.152699990932378,6.983331307653917,6.7502854167053385,-9.048769566537086,2021-07-28,5,1000,True,False
2021-06-11,2021Q3,-2,benchmark,ar2,2.6083043350982216,2.57486824117779,0.002291921894806851,,3.34127932577879,3.2866716567676137,-0.7329749906805683,2021-10-28,5,0,True,False
2021-06-11,2021Q3,-2,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,3.34127932577879,3.2866716567676137,-0.7433059473062054,2021-10-28,5,0,True,False
2021-06-11,2021Q3,-2,qbvar,-,2.178350717512556,2.1549636832175714,,8.136554611738449,3.34127932577879,3.2866716567676137,-1.1629286082662338,2021-10-28,5,1000,True,False
2021-06-18,2021Q2,12,benchmark,ar2,2.1496247269456648,2.126846152376611,-0.09968909740895177,,6.983331307653917,6.7502854167053385,-4.833706580708252,2021-07-28,11,0,True,False
2021-06-18,2021Q2,12,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,6.983331307653917,6.7502854167053385,-4.385357929181333,2021-07-28,11,0,True,False
2021-06-18,2021Q2,12,qbvar,-,-1.9943670898355859,-2.0145230294208116,,8.09164305880854,6.983331307653917,6.7502854167053385,-8.977698397489503,2021-07-28,11,1000,True,False
2021-06-18,2021Q3,-1,benchmark,ar2,2.6083043350982216,2.57486824117779,0.002291921894806851,,3.34127932577879,3.2866716567676137,-0.7329749906805683,2021-10-28,11,0,True,False
2021-06-18,2021Q3,-1,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,3.34127932577879,3.2866716567676137,-0.7433059473062054,2021-10-28,11,0,True,False
2021-06-18,2021Q3,-1,qbvar,-,2.3757339909928787,2.3479525790628517,,7.880031492696402,3.34127932577879,3.2866716567676137,-0.9655453347859111,2021-10-28,11,1000,True,False
2021-06-25,2021Q2,13,benchmark,ar2,2.1496247269456648,2.126846152376611,-0.09968909740895177,,6.983331307653917,6.7502854167053385,-4.833706580708252,2021-07-28,0,0,True,False
2021-06-25,2021Q2,13,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,6.983331307653917,6.7502854167053385,-4.385357929181333,2021-07-28,0,0,True,False
2021-06-25,2021Q2,13,qbvar,-,1.2980907796532049,1.2897377898937834,,7.276455083191121,6.983331307653917,6.7502854167053385,-5.685240528000712,2021-07-28,0,1000,True,False
2021-06-25,2021Q3,0,benchmark,ar2,2.6083043350982216,2.57486824117779,0.002291921894806851,,3.34127932577879,3.2866716567676137,-0.7329749906805683,2021-10-28,0,0,True,False
2021-06-25,2021Q3,0,benchmark,mean,2.5979733784725845,2.5647993907025657,0.0,,3.34127932577879,3.2866716567676137,-0.7433059473062054,2021-10-28,0,0,True,False
