as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2008-05-02,2008Q2,5,cbvar,authors,0.2741620639833853,0.2737869252989644,,3.2221589847846057,2.403069701864058,2.37465037252643,-2.1289076378806726,2008-07-28,13,1000,True,True
2008-05-02,2008Q3,-8,cbvar,authors,0.2789727138106213,0.27858430713344806,,3.366384051254517,-2.0845363314131338,-2.10656952111413,2.363509045223755,2008-10-28,13,1000,True,True
2008-05-09,2008Q2,6,cbvar,authors,0.23169102001674435,0.2314230302319833,,3.295562901658218,2.403069701864058,2.37465037252643,-2.1713786818473135,2008-07-28,10,1000,True,False
2008-05-09,2008Q3,-7,cbvar,authors,0.27557071603514505,0.27519171605311427,,3.268568421326736,-2.0845363314131338,-2.10656952111413,2.360107047448279,2008-10-28,10,1000,True,False
2008-05-16,2008Q2,7,cbvar,authors,0.15784837511373384,0.15772392551000963,,3.3892404422210975,2.403069701864058,2.37465037252643,-2.245221326750324,2008-07-28,7,1000,True,False
2008-05-16,2008Q3,-6,cbvar,authors,0.1484430576570439,0.14833298986208093,,3.7873828413522053,-2.0845363314131338,-2.10656952111413,2.2329793890701777,2008-10-28,7,1000,True,False
2008-05-23,2008Q2,8,cbvar,authors,-0.5163007163184741,-0.5176381539195551,,2.9935847231259776,2.403069701864058,2.37465037252643,-2.919370418182532,2008-07-28,4,1000,True,False
2008-05-23,2008Q3,-5,cbvar,authors,0.43314399465720355,0.43220862607919397,,3.7143206023134083,-2.0845363314131338,-2.10656952111413,2.5176803260703373,2008-10-28,4,1000,True,False
2008-05-30,2008Q2,9,cbvar,authors,-0.07979828697682878,-0.07983014275789012,,2.909896407054609,2.403069701864058,2.37465037252643,-2.4828679888408867,2008-07-28,8,1000,True,False
2008-05-30,2008Q3,-4,cbvar,authors,0.41378804424382354,0.4129342958449101,,3.756093437540201,-2.0845363314131338,-2.10656952111413,2.4983243756569573,2008-10-28,8,1000,True,False
2008-06-06,2008Q2,10,cbvar,authors,-0.20914536861206812,-0.20936438296365825,,2.915907822855962,2.403069701864058,2.37465037252643,-2.612215070476126,2008-07-28,10,1000,True,False
2008-06-06,2008Q3,-3,cbvar,authors,0.412319088419999,0.41147138263624,,3.520821621936785,-2.0845363314131338,-2.10656952111413,2.4968554198331327,2008-10-28,10,1000,True,False
2008-06-13,2008Q2,11,cbvar,authors,-0.5316108428490118,-0.5330289212955032,,2.83984599774089,2.403069701864058,2.37465037252643,-2.9346805447130695,2008-07-28,6,1000,True,False
2008-06-13,2008Q3,-2,cbvar,authors,0.38135209823082494,0.3806267945058683,,3.4113475030790408,-2.0845363314131338,-2.10656952111413,2.4658884296439587,2008-10-28,6,1000,True,False
2008-06-20,2008Q2,12,cbvar,authors,-1.2675526354229916,-1.2756546212759936,,2.5625599221473547,2.403069701864058,2.37465037252643,-3.6706223372870497,2008-07-28,7,1000,True,False
2008-06-20,2008Q3,-1,cbvar,authors,0.49328244982641545,0.4920697981800602,,3.391343960387776,-2.0845363314131338,-2.10656952111413,2.577818781239549,2008-10-28,7,1000,True,False
2008-06-27,2008Q2,13,cbvar,authors,-1.2095495592317318,-1.2169241363520065,,2.7486445556756625,2.403069701864058,2.37465037252643,-3.61261926109579,2008-07-28,4,1000,True,False
2008-06-27,2008Q3,0,cbvar,authors,0.3625294098752674,0.3618738559163458,,3.5433508764805492,-2.0845363314131338,-2.10656952111413,2.447065741288401,2008-10-28,4,1000,True,False
2008-07-04,2008Q2,14,cbvar,authors,-1.2452909721631544,-1.2531096985976862,,2.8452470675643307,2.403069701864058,2.37465037252643,-3.648360674027212,2008-07-28,9,1000,True,False
2008-07-04,2008Q3,1,cbvar,authors,0.20179599928482617,0.201592664659664,,3.390549938306658,-2.0845363314131338,-2.10656952111413,2.28633233069796,2008-10-28,9,1000,True,False
2008-07-04,2008Q4,-12,cbvar,authors,0.03569027316298046,0.03568390569998645,,3.744428606272021,-8.472768957225274,-8.853365095794153,8.508459230388254,2009-01-28,9,1000,True,False
2008-07-11,2008Q2,15,cbvar,authors,-1.287306818813122,-1.2956644157955641,,2.535720773143282,2.403069701864058,2.37465037252643,-3.69037652067718,2008-07-28,7,1000,True,False
2008-07-11,2008Q3,2,cbvar,authors,0.2695595074294843,0.269196847366188,,3.479870828086807,-2.0845363314131338,-2.10656952111413,2.354095838842618,2008-10-28,7,1000,True,False
2008-07-11,2008Q4,-11,cbvar,authors,0.0706283933145313,0.07060346320262137,,3.3334864409639433,-8.472768957225274,-8.853365095794153,8.543397350539806,2009-01-28,7,1000,True,False
2008-07-18,2008Q2,16,cbvar,authors,-1.6817372216024418,-1.696038994257964,,2.5568687989915606,2.403069701864058,2.37465037252643,-4.0848069234665,2008-07-28,11,1000,True,False
