as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-04-29,2022Q2,5,lbvar,-,3.5265689474469064,3.4658098580541563,,4.270406798387349,0.6276599617172085,0.625698380341202,2.898908985729698,2022-07-28,6,250,True,True
2022-04-29,2022Q3,-8,lbvar,-,-1.9787582207308363,-1.99859779553391,,4.885647603932037,2.9190173117406015,2.877225330117275,-4.897775532471438,2022-10-28,6,250,True,True
2022-05-06,2022Q2,6,lbvar,-,2.6648953531402286,2.6300055114708822,,3.578957839680423,0.6276599617172085,0.625698380341202,2.03723539142302,2022-07-28,14,250,True,False
2022-05-06,2022Q3,-7,lbvar,-,-1.6456330357427607,-1.6593239858579734,,4.803595254567866,2.9190173117406015,2.877225330117275,-4.564650347483362,2022-10-28,14,250,True,False
2022-05-13,2022Q2,7,lbvar,-,2.434707204410924,2.405540673403802,,3.677239013951283,0.6276599617172085,0.625698380341202,1.8070472426937156,2022-07-28,6,250,True,False
2022-05-13,2022Q3,-6,lbvar,-,-1.1814908153248482,-1.1885258854339953,,4.65214018116174,2.9190173117406015,2.877225330117275,-4.100508127065449,2022-10-28,6,250,True,False
2022-05-20,2022Q2,8,lbvar,-,0.9213280904659449,0.9171097532360718,,3.2604049768485663,0.6276599617172085,0.625698380341202,0.2936681287487364,2022-07-28,9,250,True,False
2022-05-20,2022Q3,-5,lbvar,-,-0.5417415265204562,-0.5432142673020504,,5.078396649438431,2.9190173117406015,2.877225330117275,-3.4607588382610577,2022-10-28,9,250,True,False
2022-05-27,2022Q2,9,lbvar,-,1.0412710411864645,1.0358871559211074,,2.9570588799451545,0.6276599617172085,0.625698380341202,0.413611079469256,2022-07-28,4,250,True,False
2022-05-27,2022Q3,-4,lbvar,-,-0.7370478352720589,-0.7397774534946537,,4.781857688307527,2.9190173117406015,2.877225330117275,-3.6560651470126606,2022-10-28,4,250,True,False
2022-06-03,2022Q2,10,lbvar,-,0.43610354596707035,0.4351553701391401,,2.8163025685972554,0.6276599617172085,0.625698380341202,-0.19155641575013815,2022-07-28,9,250,True,False
2022-06-03,2022Q3,-3,lbvar,-,-0.22095755849594334,-0.22120202989430188,,5.127616864075725,2.9190173117406015,2.877225330117275,-3.1399748702365446,2022-10-28,9,250,True,False
2022-06-10,2022Q2,11,lbvar,-,1.3054656494445593,1.2970178889449493,,2.676862356492853,0.6276599617172085,0.625698380341202,0.6778056877273508,2022-07-28,7,250,True,False
2022-06-10,2022Q3,-2,lbvar,-,-0.7450395266113796,-0.7478288088987438,,4.8178940339654215,2.9190173117406015,2.877225330117275,-3.664056838351981,2022-10-28,7,250,True,False
2022-06-17,2022Q2,12,lbvar,-,0.3597568442037957,0.35911126714417685,,2.1208689987630844,0.6276599617172085,0.625698380341202,-0.2679031175134128,2022-07-28,10,250,True,False
2022-06-17,2022Q3,-1,lbvar,-,-0.5285222525501398,-0.5299238721696773,,4.802091178346777,2.9190173117406015,2.877225330117275,-3.447539564290741,2022-10-28,10,250,True,False
2022-06-24,2022Q2,13,lbvar,-,0.5959120463211454,0.5941435129440303,,2.16574778516937,0.6276599617172085,0.625698380341202,-0.03174791539606314,2022-07-28,2,250,True,False
2022-06-24,2022Q3,0,lbvar,-,-1.5605601493247523,-1.5728650742750032,,5.055105638971102,2.9190173117406015,2.877225330117275,-4.479577461065354,2022-10-28,2,250,True,False
2022-07-01,2022Q2,14,lbvar,-,0.6201534292154198,0.6182383912076173,,2.249732576590672,0.6276599617172085,0.625698380341202,-0.007506532501788676,2022-07-28,11,250,True,False
2022-07-01,2022Q3,1,lbvar,-,-0.48516751585882534,-0.4863482741027709,,5.139908199710036,2.9190173117406015,2.877225330117275,-3.404184827599427,2022-10-28,11,250,True,False
2022-07-01,2022Q4,-13,lbvar,-,-1.0261492795957117,-1.0314504880396933,,4.828256668918547,2.7896792303830242,2.7514765401293477,-3.815828509978736,2023-01-28,11,250,True,False
2022-07-08,2022Q2,15,lbvar,-,1.230545247200454,1.2230355829543664,,1.777922781252769,0.6276599617172085,0.625698380341202,0.6028852854832456,2022-07-28,9,250,True,False
2022-07-08,2022Q3,2,lbvar,-,-0.37946383048498844,-0.380185621012785,,4.770585270578241,2.9190173117406015,2.877225330117275,-3.29848114222559,2022-10-28,9,250,True,False
2022-07-08,2022Q4,-12,lbvar,-,-2.7209478733569217,-2.7586511581653888,,5.278600916149481,2.7896792303830242,2.7514765401293477,-5.510627103739946,2023-01-28,9,250,True,False
2022-07-15,2022Q2,16,lbvar,-,1.250148335471013,1.2423985039172998,,1.7765758685148525,0.6276599617172085,0.625698380341202,0.6224883737538045,2022-07-28,6,250,True,False
2022-07-15,2022Q3,3,lbvar,-,-0.19474947032326329,-0.19493935367548582,,4.465071322890175,2.9190173117406015,2.877225330117275,-3.113766782063865,2022-10-28,6,250,True,False
2022-07-15,2022Q4,-11,lbvar,-,-2.5841570947572445,-2.6181330402296865,,5.201625754534558,2.7896792303830242,2.7514765401293477,-5.373836325140269,2023-01-28,6,250,True,False
2022-07-22,2022Q2,17,lbvar,-,1.6289435717091405,1.6158186260652851,,1.6851076526118993,0.6276599617172085,0.625698380341202,1.001283609991932,2022-07-28,6,250,True,False
2022-07-22,2022Q3,4,lbvar,-,-1.225246144098524,-1.232814166133009,,4.423354036220264,2.9190173117406015,2.877225330117275,-4.144263455839125,2022-10-28,6,250,True,False
2022-07-22,2022Q4,-10,lbvar,-,-3.170266294955737,-3.2216072497068344,,4.915210237079276,2.7896792303830242,2.7514765401293477,-5.959945525338761,2023-01-28,6,250,True,False
