as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2024-11-01,2024Q4,5,bbvar,-,-1.8059718821313098,1.8522267738050768,1000,True
2024-11-01,2025Q1,-8,bbvar,-,-2.1992297658474715,-0.6484826392524012,1000,True
2024-11-08,2024Q4,6,bbvar,-,-1.5449080417551375,1.8522267738050768,1000,False
2024-11-08,2025Q1,-7,bbvar,-,-2.2127768340615335,-0.6484826392524012,1000,False
2024-11-15,2024Q4,7,bbvar,-,-1.513199527215753,1.8522267738050768,1000,False
2024-11-15,2025Q1,-6,bbvar,-,-2.182071598839356,-0.6484826392524012,1000,False
2024-11-22,2024Q4,8,bbvar,-,-1.466787389296571,1.8522267738050768,1000,False
2024-11-22,2025Q1,-5,bbvar,-,-2.264679005142049,-0.6484826392524012,1000,False
2024-11-29,2024Q4,9,bbvar,-,-1.4586455633853679,1.8522267738050768,1000,False
2024-11-29,2025Q1,-4,bbvar,-,-2.1384183167204185,-0.6484826392524012,1000,False
2024-12-06,2024Q4,10,bbvar,-,-1.4792390818647738,1.8522267738050768,1000,False
2024-12-06,2025Q1,-3,bbvar,-,-2.237110534110947,-0.6484826392524012,1000,False
2024-12-13,2024Q4,11,bbvar,-,-1.425351239229582,1.8522267738050768,1000,False
2024-12-13,2025Q1,-2,bbvar,-,-2.2759075432240934,-0.6484826392524012,1000,False
2024-12-20,2024Q4,12,bbvar,-,-1.3892711456731117,1.8522267738050768,1000,False
2024-12-20,2025Q1,-1,bbvar,-,-2.124541841958986,-0.6484826392524012,1000,False
2024-12-27,2024Q4,13,bbvar,-,-1.3286141402082656,1.8522267738050768,1000,False
2024-12-27,2025Q1,0,bbvar,-,-2.167932002580013,-0.6484826392524012,1000,False
2025-01-03,2024Q4,14,bbvar,-,-1.241117948382361,1.8522267738050768,1000,False
2025-01-03,2025Q1,1,bbvar,-,-2.149372292789927,-0.6484826392524012,1000,False
2025-01-03,2025Q2,-12,bbvar,-,-2.3279349571375363,3.8380332333819878,1000,False
2025-01-10,2024Q4,15,bbvar,-,-1.2641151190381392,1.8522267738050768,1000,False
2025-01-10,2025Q1,2,bbvar,-,-2.2780728698485473,-0.6484826392524012,1000,False
2025-01-10,2025Q2,-11,bbvar,-,-2.473765505382915,3.8380332333819878,1000,False
2025-01-17,2024Q4,16,bbvar,-,-1.4059114557466963,1.8522267738050768,1000,False
2025-01-17,2025Q1,3,bbvar,-,-2.654622847712381,-0.6484826392524012,1000,False
2025-01-17,2025Q2,-10,bbvar,-,-2.4385324642115043,3.8380332333819878,1000,False
2025-01-24,2024Q4,17,bbvar,-,-1.5277880816276863,1.8522267738050768,1000,False
2025-01-24,2025Q1,4,bbvar,-,-4.889083537723522,-0.6484826392524012,1000,False
2025-01-24,2025Q2,-9,bbvar,-,-2.8288566631137595,3.8380332333819878,1000,False
