as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2010-01-29,2010Q1,5,lbvar,-,-1.9713206728012578,-1.9910103934159489,,2.7333874582817073,1.952133820572155,1.9333240882710745,-3.923454493373413,2010-04-28,6,250,True,True
2010-01-29,2010Q2,-8,lbvar,-,-2.7780794830433275,-2.8173980225671365,,3.4586202574894793,3.926881074055233,3.851739929043594,-6.704960557098561,2010-07-28,6,250,True,True
2010-02-05,2010Q1,6,lbvar,-,-1.4644046434816482,-1.475232891211858,,2.5940326399186033,1.952133820572155,1.9333240882710745,-3.4165384640538035,2010-04-28,14,250,True,False
2010-02-05,2010Q2,-7,lbvar,-,-2.3610040816025526,-2.3893224022993333,,3.557121527966784,3.926881074055233,3.851739929043594,-6.2878851556577855,2010-07-28,14,250,True,False
2010-02-12,2010Q1,7,lbvar,-,-1.4884449808124978,-1.4996334850842283,,2.7564357764427454,1.952133820572155,1.9333240882710745,-3.4405788013846528,2010-04-28,4,250,True,False
2010-02-12,2010Q2,-6,lbvar,-,-2.689787615196898,-2.726624459771104,,3.2231548499419524,3.926881074055233,3.851739929043594,-6.616668689252131,2010-07-28,4,250,True,False
2010-02-19,2010Q1,8,lbvar,-,-0.3126961499874903,-0.31318606596408155,,2.336934302456687,1.952133820572155,1.9333240882710745,-2.2648299705596453,2010-04-28,11,250,True,False
2010-02-19,2010Q2,-5,lbvar,-,-2.3987028392489176,-2.4279402075897556,,3.318324493251947,3.926881074055233,3.851739929043594,-6.3255839133041505,2010-07-28,11,250,True,False
2010-02-26,2010Q1,9,lbvar,-,-0.13325215080962072,-0.13334101043511093,,2.220449873028685,1.952133820572155,1.9333240882710745,-2.0853859713817755,2010-04-28,4,250,True,False
2010-02-26,2010Q2,-4,lbvar,-,-1.9631289573784738,-1.9826542947417054,,3.2626926829723275,3.926881074055233,3.851739929043594,-5.8900100314337065,2010-07-28,4,250,True,False
2010-03-05,2010Q1,10,lbvar,-,0.28298691481920546,0.28258726065120693,,2.2914994089486767,1.952133820572155,1.9333240882710745,-1.6691469057529496,2010-04-28,10,250,True,False
2010-03-05,2010Q2,-3,lbvar,-,-1.9438606419588167,-1.9630020741528114,,3.069717838743897,3.926881074055233,3.851739929043594,-5.87074171601405,2010-07-28,10,250,True,False
2010-03-12,2010Q1,11,lbvar,-,0.5153016271781552,0.5139784918220982,,2.466153656078378,1.952133820572155,1.9333240882710745,-1.4368321933939998,2010-04-28,6,250,True,False
2010-03-12,2010Q2,-2,lbvar,-,-2.272624020637143,-2.2988461692241593,,3.1774172197987767,3.926881074055233,3.851739929043594,-6.199505094692376,2010-07-28,6,250,True,False
2010-03-19,2010Q1,12,lbvar,-,0.16531971466110518,0.16518321204394396,,2.0308257843908692,1.952133820572155,1.9333240882710745,-1.7868141059110498,2010-04-28,12,250,True,False
2010-03-19,2010Q2,-1,lbvar,-,-1.5263908944072757,-1.5381601571132975,,2.9034145969020844,3.926881074055233,3.851739929043594,-5.453271968462508,2010-07-28,12,250,True,False
2010-03-26,2010Q1,13,lbvar,-,0.15753177600467128,0.1574078248603002,,2.019722391381051,1.952133820572155,1.9333240882710745,-1.7946020445674837,2010-04-28,4,250,True,False
2010-03-26,2010Q2,0,lbvar,-,-1.4285587721913184,-1.4388609054048762,,2.8583476141065822,3.926881074055233,3.851739929043594,-5.355439846246552,2010-07-28,4,250,True,False
2010-04-02,2010Q1,14,lbvar,-,0.44778381976605663,0.44678425084761003,,1.9694076533175697,1.952133820572155,1.9333240882710745,-1.5043500008060984,2010-04-28,8,250,True,False
2010-04-02,2010Q2,1,lbvar,-,-1.1402143521420272,-1.1467646350977614,,3.0715056378869954,3.926881074055233,3.851739929043594,-5.06709542619726,2010-07-28,8,250,True,False
2010-04-02,2010Q3,-12,lbvar,-,-0.7174360679058689,-0.7200220162372244,,3.559467597305425,3.1201978026194954,3.0725090820010665,-3.837633870525364,2010-10-28,8,250,True,False
2010-04-09,2010Q1,15,lbvar,-,1.0738987512958542,1.0681734117487292,,2.067052941281826,1.952133820572155,1.9333240882710745,-0.8782350692763008,2010-04-28,8,250,True,False
2010-04-09,2010Q2,2,lbvar,-,-1.1409738536427683,-1.1475328993755534,,2.885964802514225,3.926881074055233,3.851739929043594,-5.067854927698001,2010-07-28,8,250,True,False
2010-04-09,2010Q3,-11,lbvar,-,-0.9235212937021675,-0.9278121902629678,,3.564501113064992,3.1201978026194954,3.0725090820010665,-4.043719096321663,2010-10-28,8,250,True,False
2010-04-16,2010Q1,16,lbvar,-,1.3678071355531007,1.3585370890032895,,2.0851818726122113,1.952133820572155,1.9333240882710745,-0.5843266850190543,2010-04-28,8,250,True,False
2010-04-16,2010Q2,3,lbvar,-,-0.4672835897076122,-0.46837877254531024,,2.902878779221667,3.926881074055233,3.851739929043594,-4.3941646637628455,2010-07-28,8,250,True,False
2010-04-16,2010Q3,-10,lbvar,-,-0.6156783504514485,-0.6175814650046724,,3.3033883644029958,3.1201978026194954,3.0725090820010665,-3.7358761530709437,2010-10-28,8,250,True,False
2010-04-23,2010Q1,17,lbvar,-,1.3296578215944765,1.320895459477104,,1.9656059004687343,1.952133820572155,1.9333240882710745,-0.6224759989776785,2010-04-28,4,250,True,False
2010-04-23,2010Q2,4,lbvar,-,-0.09370609839779442,-0.09375003000872231,,2.674036733858087,3.926881074055233,3.851739929043594,-4.020587172453027,2010-07-28,4,250,True,False
2010-04-23,2010Q3,-9,lbvar,-,-0.057726006795755236,-0.05774267466983223,,3.3520645118004557,3.1201978026194954,3.0725090820010665,-3.1779238094152507,2010-10-28,4,250,True,False
