as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2015-10-30,2015Q4,5,bbvar,-,2.924597560213038,2.882647163072628,,1.7122325469881317,0.7399609712167354,0.737236690842017,2.1846365889963026,2016-01-28,10,1000,True,True
2015-10-30,2016Q1,-8,bbvar,-,3.5119492487950876,3.4516871732479784,,1.8871284289458288,2.3383061524439253,2.3113866073886387,1.1736430963511624,2016-04-28,10,1000,True,True
2015-11-06,2015Q4,6,bbvar,-,3.082803742253448,3.036239909878641,,1.6342024003163316,0.7399609712167354,0.737236690842017,2.342842771036713,2016-01-28,11,1000,True,False
2015-11-06,2016Q1,-7,bbvar,-,3.655300815915108,3.590079308061382,,1.820304936145442,2.3383061524439253,2.3113866073886387,1.3169946634711827,2016-04-28,11,1000,True,False
2015-11-13,2015Q4,7,bbvar,-,2.985547102005359,2.9418472997850413,,1.5778639664208878,0.7399609712167354,0.737236690842017,2.245586130788624,2016-01-28,6,1000,True,False
2015-11-13,2016Q1,-6,bbvar,-,3.668430154767943,3.6027448517585894,,1.842578042828544,2.3383061524439253,2.3113866073886387,1.330124002324018,2016-04-28,6,1000,True,False
2015-11-20,2015Q4,8,bbvar,-,2.237705637614529,2.2130363442681737,,1.4637299220527336,0.7399609712167354,0.737236690842017,1.4977446663977934,2016-01-28,8,1000,True,False
2015-11-20,2016Q1,-5,bbvar,-,3.332557645596612,3.2782316139299135,,1.7948039076390727,2.3383061524439253,2.3113866073886387,0.9942514931526869,2016-04-28,8,1000,True,False
2015-11-27,2015Q4,9,bbvar,-,2.235509387579615,2.210888141106476,,1.4519236319185063,0.7399609712167354,0.737236690842017,1.4955484163628796,2016-01-28,4,1000,True,False
2015-11-27,2016Q1,-4,bbvar,-,3.294466746130642,3.2413623805761542,,1.8083916387855592,2.3383061524439253,2.3113866073886387,0.9561605936867168,2016-04-28,4,1000,True,False
2015-12-04,2015Q4,10,bbvar,-,2.131469472727965,2.1090713755803323,,1.4568257625073793,0.7399609712167354,0.737236690842017,1.3915085015112294,2016-01-28,9,1000,True,False
2015-12-04,2016Q1,-3,bbvar,-,3.161536256787101,3.1125886895431303,,1.8964703462101213,2.3383061524439253,2.3113866073886387,0.8232301043431756,2016-04-28,9,1000,True,False
2015-12-11,2015Q4,11,bbvar,-,2.541814019074906,2.5100471054310547,,1.390589032426995,0.7399609712167354,0.737236690842017,1.8018530478581707,2016-01-28,7,1000,True,False
2015-12-11,2016Q1,-2,bbvar,-,3.327954478594519,3.273776803520765,,1.782035046169949,2.3383061524439253,2.3113866073886387,0.989648326150594,2016-04-28,7,1000,True,False
2015-12-18,2015Q4,12,bbvar,-,2.3201231801165068,2.2936175153120986,,1.3962142158290192,0.7399609712167354,0.737236690842017,1.5801622088997713,2016-01-28,12,1000,True,False
2015-12-18,2016Q1,-1,bbvar,-,2.8462573547207826,2.8065040092624,,1.7939202241450434,2.3383061524439253,2.3113866073886387,0.5079512022768573,2016-04-28,12,1000,True,False
2015-12-25,2015Q4,13,bbvar,-,2.375325731351352,2.3475537927102135,,1.3284076367559445,0.7399609712167354,0.737236690842017,1.6353647601346166,2016-01-28,0,1000,True,False
2015-12-25,2016Q1,0,bbvar,-,2.8761978669265442,2.835611684829365,,1.7013863808291796,2.3383061524439253,2.3113866073886387,0.537891714482619,2016-04-28,0,1000,True,False
2016-01-01,2015Q4,14,bbvar,-,2.432645149461199,2.4035276099009035,,1.377529524034165,0.7399609712167354,0.737236690842017,1.6926841782444635,2016-01-28,8,1000,True,False
2016-01-01,2016Q1,1,bbvar,-,2.696527293390949,2.66081162889375,,1.8394543796272729,2.3383061524439253,2.3113866073886387,0.35822114094702373,2016-04-28,8,1000,True,False
2016-01-01,2016Q2,-12,bbvar,-,3.305569613452608,3.2521105561605284,,1.905211515835632,1.2906967702374539,1.2824382650696664,2.014872843215154,2016-07-28,8,1000,True,False
2016-01-08,2015Q4,15,bbvar,-,2.1558274306742953,2.1329181427861057,,1.3632561720229923,0.7399609712167354,0.737236690842017,1.4158664594575598,2016-01-28,12,1000,True,False
2016-01-08,2016Q1,2,bbvar,-,3.2473677586643435,3.1957551665261654,,1.7885929970481016,2.3383061524439253,2.3113866073886387,0.9090616062204182,2016-04-28,12,1000,True,False
2016-01-08,2016Q2,-11,bbvar,-,3.7027655336764775,3.635859749040551,,1.905987145973213,1.2906967702374539,1.2824382650696664,2.4120687634390237,2016-07-28,12,1000,True,False
2016-01-15,2015Q4,16,bbvar,-,2.3541350997296817,2.326852686370829,,1.3250772247401517,0.7399609712167354,0.737236690842017,1.6141741285129463,2016-01-28,6,1000,True,False
2016-01-15,2016Q1,3,bbvar,-,3.253659309644663,3.201848648066269,,1.7967635981716066,2.3383061524439253,2.3113866073886387,0.9153531572007378,2016-04-28,6,1000,True,False
2016-01-15,2016Q2,-10,bbvar,-,3.7475895436377415,3.6790739538483663,,1.7889458873137818,1.2906967702374539,1.2824382650696664,2.4568927734002877,2016-07-28,6,1000,True,False
2016-01-22,2015Q4,17,bbvar,-,1.954577179055439,1.9357206337024935,,1.322732692282421,0.7399609712167354,0.737236690842017,1.2146162078387035,2016-01-28,6,1000,True,False
2016-01-22,2016Q1,4,bbvar,-,2.600375283009837,2.5671404471029025,,1.7419075620874906,2.3383061524439253,2.3113866073886387,0.26206913056591175,2016-04-28,6,1000,True,False
