as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2020-10-30,2020Q4,5,bbvar,-,3.2510813674395567,3.1993519090599025,,11.490709675688203,4.611736044615711,4.508555862817171,-1.360654677176154,2021-01-28,10,1000,True,True
2020-10-30,2021Q1,-8,bbvar,-,5.408025952680074,5.266859477872689,,12.379205133989368,5.701255644273506,5.544658613895645,-0.2932296915934325,2021-04-28,10,1000,True,True
2020-11-06,2020Q4,6,bbvar,-,6.426679189857221,6.228610375393866,,7.9908547484843435,4.611736044615711,4.508555862817171,1.81494314524151,2021-01-28,11,1000,True,False
2020-11-06,2021Q1,-7,bbvar,-,2.8692418772704675,2.828849941125713,,11.34929008642155,5.701255644273506,5.544658613895645,-2.8320137670030388,2021-04-28,11,1000,True,False
2020-11-13,2020Q4,7,bbvar,-,6.6683503931515675,6.455430594878633,,7.852394493024636,4.611736044615711,4.508555862817171,2.056614348535857,2021-01-28,6,1000,True,False
2020-11-13,2021Q1,-6,bbvar,-,3.3178058216552953,3.263954528984246,,11.547586153919418,5.701255644273506,5.544658613895645,-2.383449822618211,2021-04-28,6,1000,True,False
2020-11-20,2020Q4,8,bbvar,-,3.9359791189576776,3.860493820816087,,7.222186075825512,4.611736044615711,4.508555862817171,-0.6757569256580331,2021-01-28,8,1000,True,False
2020-11-20,2021Q1,-5,bbvar,-,0.7010949106108666,0.6986486672457326,,11.008525712916851,5.701255644273506,5.544658613895645,-5.000160733662639,2021-04-28,8,1000,True,False
2020-11-27,2020Q4,9,bbvar,-,3.7913357253278157,3.7212310405551308,,7.065599928123607,4.611736044615711,4.508555862817171,-0.820400319287895,2021-01-28,4,1000,True,False
2020-11-27,2021Q1,-4,bbvar,-,0.26059144843006976,0.26025249763858277,,11.01614849038369,5.701255644273506,5.544658613895645,-5.4406641958434365,2021-04-28,4,1000,True,False
2020-12-04,2020Q4,10,bbvar,-,3.7114624831338427,3.644245817388531,,7.002130544412402,4.611736044615711,4.508555862817171,-0.900273561481868,2021-01-28,9,1000,True,False
2020-12-04,2021Q1,-3,bbvar,-,0.4992553428720625,0.4980131959927348,,11.012319750248071,5.701255644273506,5.544658613895645,-5.202000301401444,2021-04-28,9,1000,True,False
2020-12-11,2020Q4,11,bbvar,-,3.7679854622718167,3.6987311951895716,,6.731788401914538,4.611736044615711,4.508555862817171,-0.843750582343894,2021-01-28,7,1000,True,False
2020-12-11,2021Q1,-2,bbvar,-,0.5041265486898427,0.5028600854061297,,10.849463397509185,5.701255644273506,5.544658613895645,-5.197129095583664,2021-04-28,7,1000,True,False
2020-12-18,2020Q4,12,bbvar,-,2.5955545089071275,2.5624417436651834,,6.4904887861286085,4.611736044615711,4.508555862817171,-2.0161815357085833,2021-01-28,12,1000,True,False
2020-12-18,2021Q1,-1,bbvar,-,-1.0507876663280458,-1.0563474217061568,,10.296287947882927,5.701255644273506,5.544658613895645,-6.752043310601552,2021-04-28,12,1000,True,False
2020-12-25,2020Q4,13,bbvar,-,3.1952428155603285,3.1452569248436797,,6.53503773462421,4.611736044615711,4.508555862817171,-1.4164932290553822,2021-01-28,0,1000,True,False
2020-12-25,2021Q1,0,bbvar,-,0.38010598291031705,0.37938540551374383,,10.633443491337363,5.701255644273506,5.544658613895645,-5.321149661363189,2021-04-28,0,1000,True,False
2021-01-01,2020Q4,14,bbvar,-,3.2803079130503843,3.2276541888322297,,6.337980765559369,4.611736044615711,4.508555862817171,-1.3314281315653265,2021-01-28,8,1000,True,False
2021-01-01,2021Q1,1,bbvar,-,0.7904380657351773,0.7873304690662565,,10.411545776011954,5.701255644273506,5.544658613895645,-4.910817578538329,2021-04-28,8,1000,True,False
2021-01-01,2021Q2,-12,bbvar,-,-0.010972759137906074,-0.01097336118916306,,10.122833902347008,6.983331307653917,6.7502854167053385,-6.994304066791823,2021-07-28,8,1000,True,False
2021-01-08,2020Q4,15,bbvar,-,3.4358385796542046,3.378131738448595,,5.9250435466547975,4.611736044615711,4.508555862817171,-1.1758974649615062,2021-01-28,12,1000,True,False
2021-01-08,2021Q1,2,bbvar,-,0.881644093463263,0.8777803052257211,,10.21771661434207,5.701255644273506,5.544658613895645,-4.819611550810244,2021-04-28,12,1000,True,False
2021-01-08,2021Q2,-11,bbvar,-,-0.14046082354435274,-0.14055956222938384,,10.010314299287941,6.983331307653917,6.7502854167053385,-7.12379213119827,2021-07-28,12,1000,True,False
2021-01-15,2020Q4,16,bbvar,-,2.333550696804909,2.30673970017524,,5.755499535736518,4.611736044615711,4.508555862817171,-2.2781853478108016,2021-01-28,6,1000,True,False
2021-01-15,2021Q1,3,bbvar,-,-0.16913036510473045,-0.16927355197782898,,10.138060260329661,5.701255644273506,5.544658613895645,-5.870386009378237,2021-04-28,6,1000,True,False
