as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-07-29,2016Q3,5,lbvar,-,2.559267287128786,2.5270662922484575,,1.7033250012346037,2.8678981414693494,2.827543676441542,-0.3086308543405636,2016-10-28,6,250,True,True
2016-07-29,2016Q4,-9,lbvar,-,1.0563351337588234,1.050794895686434,,2.056857503053593,2.235699518586598,2.211074114484348,-1.1793643848277746,2017-01-28,6,250,True,True
2016-08-05,2016Q3,6,lbvar,-,3.2018348681228104,3.1516446631185664,,1.57362353115922,2.8678981414693494,2.827543676441542,0.33393672665346097,2016-10-28,14,250,True,False
2016-08-05,2016Q4,-8,lbvar,-,1.205707411827306,1.1984966625075237,,1.9822470603047606,2.235699518586598,2.211074114484348,-1.029992106759292,2017-01-28,14,250,True,False
2016-08-12,2016Q3,7,lbvar,-,2.898047166788187,2.8568478700868303,,1.593353312280864,2.8678981414693494,2.827543676441542,0.030149025318837452,2016-10-28,4,250,True,False
2016-08-12,2016Q4,-7,lbvar,-,1.14038482997052,1.1339314580083326,,1.9618161569267631,2.235699518586598,2.211074114484348,-1.095314688616078,2017-01-28,4,250,True,False
2016-08-19,2016Q3,8,lbvar,-,2.9558258840446827,2.9129835336208396,,1.457776619660742,2.8678981414693494,2.827543676441542,0.08792774257533331,2016-10-28,11,250,True,False
2016-08-19,2016Q4,-6,lbvar,-,1.427924301364425,1.417825484421034,,1.8796431014869115,2.235699518586598,2.211074114484348,-0.807775217222173,2017-01-28,11,250,True,False
2016-08-26,2016Q3,9,lbvar,-,3.039824680903247,2.9945374900115325,,1.4523405112628283,2.8678981414693494,2.827543676441542,0.17192653943389757,2016-10-28,4,250,True,False
2016-08-26,2016Q4,-5,lbvar,-,1.699800886562508,1.6855159213596846,,1.817992849647517,2.235699518586598,2.211074114484348,-0.5358986320240899,2017-01-28,4,250,True,False
2016-09-02,2016Q3,10,lbvar,-,3.0754673152776024,3.029122633485791,,1.3970846108507173,2.8678981414693494,2.827543676441542,0.20756917380825302,2016-10-28,8,250,True,False
2016-09-02,2016Q4,-4,lbvar,-,1.3349045677210736,1.326073223232062,,1.9431477946941214,2.235699518586598,2.211074114484348,-0.9007949508655244,2017-01-28,8,250,True,False
2016-09-09,2016Q3,11,lbvar,-,2.563237602657653,2.5309374574640895,,1.1677836121112104,2.8678981414693494,2.827543676441542,-0.3046605388116963,2016-10-28,8,250,True,False
2016-09-09,2016Q4,-3,lbvar,-,1.3296781203267827,1.3209154918454247,,1.930792361223923,2.235699518586598,2.211074114484348,-0.9060213982598153,2017-01-28,8,250,True,False
2016-09-16,2016Q3,12,lbvar,-,2.6138898876234995,2.580311660733654,,1.2049768138147592,2.8678981414693494,2.827543676441542,-0.2540082538458499,2016-10-28,8,250,True,False
2016-09-16,2016Q4,-2,lbvar,-,1.5293168587426686,1.5177406835375942,,1.8365623196263854,2.235699518586598,2.211074114484348,-0.7063826598439293,2017-01-28,8,250,True,False
2016-09-23,2016Q3,13,lbvar,-,2.7819612545439742,2.743967745799081,,1.303974300704835,2.8678981414693494,2.827543676441542,-0.08593688692537516,2016-10-28,4,250,True,False
2016-09-23,2016Q4,-1,lbvar,-,1.8649776035793875,1.8478001382001636,,1.8199897409268653,2.235699518586598,2.211074114484348,-0.3707219150072105,2017-01-28,4,250,True,False
2016-09-30,2016Q3,14,lbvar,-,2.7524412215829908,2.7152425953538697,,1.2310060869087167,2.8678981414693494,2.827543676441542,-0.11545691988635864,2016-10-28,8,250,True,False
2016-09-30,2016Q4,0,lbvar,-,2.023057843412712,2.0028659037440826,,1.8184801847419851,2.235699518586598,2.211074114484348,-0.21264167517388577,2017-01-28,8,250,True,False
2016-10-07,2016Q3,15,lbvar,-,2.7600246896410163,2.722622651865618,,1.112915588455519,2.8678981414693494,2.827543676441542,-0.10787345182833308,2016-10-28,12,250,True,False
2016-10-07,2016Q4,1,lbvar,-,2.4841294734443187,2.4537766196866206,,1.6665022934382654,2.235699518586598,2.211074114484348,0.24842995485772068,2017-01-28,12,250,True,False
2016-10-07,2017Q1,-12,lbvar,-,1.3713410796762915,1.362023287060901,,2.0041650589380717,1.9618307902452337,1.942834932414497,-0.5904897105689422,2017-04-28,12,250,True,False
2016-10-14,2016Q3,16,lbvar,-,3.087745171035705,3.0410334449487557,,1.2069027512362713,2.8678981414693494,2.827543676441542,0.2198470295663557,2016-10-28,6,250,True,False
2016-10-14,2016Q4,2,lbvar,-,2.307214356525855,2.281000605212817,,1.6583912135469143,2.235699518586598,2.211074114484348,0.07151483793925717,2017-01-28,6,250,True,False
2016-10-14,2017Q1,-11,lbvar,-,1.1845539095139301,1.1775929863599672,,2.061356604392638,1.9618307902452337,1.942834932414497,-0.7772768807313035,2017-04-28,6,250,True,False
2016-10-21,2016Q3,17,lbvar,-,3.12236429635,3.0746100001709546,,1.1681450807789573,2.8678981414693494,2.827543676441542,0.2544661548806504,2016-10-28,6,250,True,False
2016-10-21,2016Q4,3,lbvar,-,2.2162356896204383,2.192034109795573,,1.6419727278122862,2.235699518586598,2.211074114484348,-0.019463828966159724,2017-01-28,6,250,True,False
2016-10-21,2017Q1,-10,lbvar,-,1.5264060046938477,1.514873634032195,,2.096747077404711,1.9618307902452337,1.942834932414497,-0.435424785551386,2017-04-28,6,250,True,False
