as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2019-11-01,2019Q4,5,cbvar,authors,1.5752592973609314,1.5629808649961632,,3.153274389902821,2.755535957854649,2.718254387221374,-1.1802766604937176,2020-01-28,13,1000,True,True
2019-11-01,2020Q1,-8,cbvar,authors,3.0542290542443062,3.0085159363601353,,3.6438915258080553,-5.16223383893778,-5.300247883185935,8.216462893182086,2020-04-28,13,1000,True,True
2019-11-08,2019Q4,6,cbvar,authors,1.8117028698292015,1.7954870949579889,,2.982096555571084,2.755535957854649,2.718254387221374,-0.9438330880254475,2020-01-28,10,1000,True,False
2019-11-08,2020Q1,-7,cbvar,authors,2.7179386470486344,2.681658606381146,,3.195505728351149,-5.16223383893778,-5.300247883185935,7.880172485986415,2020-04-28,10,1000,True,False
2019-11-15,2019Q4,7,cbvar,authors,1.13916432773159,1.1327247099766835,,3.2727466534442082,2.755535957854649,2.718254387221374,-1.616371630123059,2020-01-28,6,1000,True,False
2019-11-15,2020Q1,-6,cbvar,authors,2.8798062793112478,2.839119152229936,,3.271004473726921,-5.16223383893778,-5.300247883185935,8.042040118249028,2020-04-28,6,1000,True,False
2019-11-22,2019Q4,8,cbvar,authors,1.5675469664997999,1.555387850991208,,3.432753117428493,2.755535957854649,2.718254387221374,-1.1879889913548491,2020-01-28,6,1000,True,False
2019-11-22,2020Q1,-5,cbvar,authors,2.7087710994064262,2.672733235712834,,3.7772821972992032,-5.16223383893778,-5.300247883185935,7.871004938344207,2020-04-28,6,1000,True,False
2019-11-29,2019Q4,9,cbvar,authors,1.3447038279450152,1.33574292834857,,3.8142956231589116,2.755535957854649,2.718254387221374,-1.4108321299096338,2020-01-28,4,1000,True,False
2019-11-29,2020Q1,-4,cbvar,authors,2.919741543286558,2.877929018334201,,3.992935050757248,-5.16223383893778,-5.300247883185935,8.08197538222434,2020-04-28,4,1000,True,False
2019-12-06,2019Q4,10,cbvar,authors,1.461347844959393,1.4507730558167444,,2.7100816582758385,2.755535957854649,2.718254387221374,-1.294188112895256,2020-01-28,13,1000,True,False
2019-12-06,2020Q1,-3,cbvar,authors,2.7330887105554647,2.6964067083781447,,3.6318391899757874,-5.16223383893778,-5.300247883185935,7.895322549493245,2020-04-28,13,1000,True,False
2019-12-13,2019Q4,11,cbvar,authors,1.335431196332959,1.326592913111591,,2.7281677013371346,2.755535957854649,2.718254387221374,-1.42010476152169,2020-01-28,6,1000,True,False
2019-12-13,2020Q1,-2,cbvar,authors,2.9483866529960823,2.9057576192403856,,3.40972407500773,-5.16223383893778,-5.300247883185935,8.110620491933862,2020-04-28,6,1000,True,False
2019-12-20,2019Q4,12,cbvar,authors,1.3035813829866294,1.2951578866542495,,2.3639483032369726,2.755535957854649,2.718254387221374,-1.4519545748680196,2020-01-28,9,1000,True,False
2019-12-20,2020Q1,-1,cbvar,authors,2.7361780825693294,2.699413846197163,,3.3260139702479106,-5.16223383893778,-5.300247883185935,7.89841192150711,2020-04-28,9,1000,True,False
2019-12-27,2019Q4,13,cbvar,authors,1.1096633881485851,1.1035517944889623,,2.3935483997684885,2.755535957854649,2.718254387221374,-1.6458725697060639,2020-01-28,4,1000,True,False
2019-12-27,2020Q1,0,cbvar,authors,2.6262346238426493,2.592341215152821,,3.4810807676368154,-5.16223383893778,-5.300247883185935,7.788468462780429,2020-04-28,4,1000,True,False
2020-01-03,2019Q4,14,cbvar,authors,0.9047861825745906,0.9007175158014092,,2.3664410133922527,2.755535957854649,2.718254387221374,-1.8507497752800584,2020-01-28,8,1000,True,False
2020-01-03,2020Q1,1,cbvar,authors,2.712141461301454,2.6760146561420557,,3.5171398666858407,-5.16223383893778,-5.300247883185935,7.874375300239234,2020-04-28,8,1000,True,False
2020-01-03,2020Q2,-12,cbvar,authors,2.8467741881820885,2.807006538159398,,3.702356716368377,-27.97614656719044,-32.81728241610834,30.82292075537253,2020-07-28,8,1000,True,False
2020-01-10,2019Q4,15,cbvar,authors,1.0036131029708684,0.9986103510060234,,2.197536243746698,2.755535957854649,2.718254387221374,-1.7519228548837806,2020-01-28,8,1000,True,False
2020-01-10,2020Q1,2,cbvar,authors,2.6839576946483756,2.6485713240186306,,3.580351815297533,-5.16223383893778,-5.300247883185935,7.846191533586156,2020-04-28,8,1000,True,False
2020-01-10,2020Q2,-11,cbvar,authors,2.905540352862812,2.8641297509988632,,3.9978472603801807,-27.97614656719044,-32.81728241610834,30.88168692005325,2020-07-28,8,1000,True,False
2020-01-17,2019Q4,16,cbvar,authors,1.254652251910382,1.246846710998858,,2.1500703052956545,2.755535957854649,2.718254387221374,-1.500883705944267,2020-01-28,10,1000,True,False
2020-01-17,2020Q1,3,cbvar,authors,2.6228465402474366,2.5890397790866477,,3.414129902020533,-5.16223383893778,-5.300247883185935,7.785080379185217,2020-04-28,10,1000,True,False
2020-01-17,2020Q2,-10,cbvar,authors,2.8904644893176457,2.849478481569512,,3.5467749790261283,-27.97614656719044,-32.81728241610834,30.866611056508084,2020-07-28,10,1000,True,False
2020-01-24,2019Q4,17,cbvar,authors,1.2666849657086532,1.2587296206988867,,2.236377375006208,2.755535957854649,2.718254387221374,-1.4888509921459958,2020-01-28,2,1000,True,False
2020-01-24,2020Q1,4,cbvar,authors,2.8210400837343053,2.7819816166147375,,3.322942225252794,-5.16223383893778,-5.300247883185935,7.983273922672085,2020-04-28,2,1000,True,False
2020-01-24,2020Q2,-9,cbvar,authors,2.7731525271520785,2.7353970736954007,,3.6507376495123673,-27.97614656719044,-32.81728241610834,30.74929909434252,2020-07-28,2,1000,True,False
