as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2021-01-29,2021Q1,5,bbvar,-,-3.2258528969908107,-3.2790302758677754,,7.3301978115751005,5.701255644273506,5.544658613895645,-8.927108541264317,2021-04-28,6,1000,True,True
2021-01-29,2021Q2,-8,bbvar,-,1.332522042723916,1.3237220560641412,,10.537874540123509,6.983331307653917,6.7502854167053385,-5.650809264930001,2021-07-28,6,1000,True,True
2021-02-05,2021Q1,6,bbvar,-,1.5147202292481676,1.5033628867512538,,4.983853384708594,5.701255644273506,5.544658613895645,-4.186535415025339,2021-04-28,14,1000,True,False
2021-02-05,2021Q2,-7,bbvar,-,-4.071125834297407,-4.156316322519912,,7.744589796889481,6.983331307653917,6.7502854167053385,-11.054457141951325,2021-07-28,14,1000,True,False
2021-02-12,2021Q1,7,bbvar,-,1.3948517922871995,1.3852132600867457,,4.923724248730822,5.701255644273506,5.544658613895645,-4.306403851986307,2021-04-28,4,1000,True,False
2021-02-12,2021Q2,-6,bbvar,-,-3.5471055108837577,-3.611543683142915,,7.791289755477828,6.983331307653917,6.7502854167053385,-10.530436818537675,2021-07-28,4,1000,True,False
2021-02-19,2021Q1,8,bbvar,-,2.8565116341751184,2.816474005790141,,4.753600090077584,5.701255644273506,5.544658613895645,-2.844744010098388,2021-04-28,11,1000,True,False
2021-02-19,2021Q2,-5,bbvar,-,-2.9085500476183745,-2.9516868611240628,,7.66002474017612,6.983331307653917,6.7502854167053385,-9.891881355272291,2021-07-28,11,1000,True,False
2021-02-26,2021Q1,9,bbvar,-,2.911812805131986,2.8702249146717733,,4.603603583625925,5.701255644273506,5.544658613895645,-2.7894428391415205,2021-04-28,4,1000,True,False
2021-02-26,2021Q2,-4,bbvar,-,-2.787586844406592,-2.827177531351684,,7.584561732218426,6.983331307653917,6.7502854167053385,-9.77091815206051,2021-07-28,4,1000,True,False
2021-03-05,2021Q1,10,bbvar,-,2.067345271447485,2.046265718780944,,4.727321554812694,5.701255644273506,5.544658613895645,-3.6339103728260214,2021-04-28,10,1000,True,False
2021-03-05,2021Q2,-3,bbvar,-,-0.9390655185042673,-0.9435025382733729,,7.861177968105897,6.983331307653917,6.7502854167053385,-7.9223968261581845,2021-07-28,10,1000,True,False
2021-03-12,2021Q1,11,bbvar,-,2.3920453195840796,2.36388411739434,,4.654886903876108,5.701255644273506,5.544658613895645,-3.3092103246894267,2021-04-28,6,1000,True,False
2021-03-12,2021Q2,-2,bbvar,-,-1.1899653645911668,-1.1971021255941494,,7.700194676279062,6.983331307653917,6.7502854167053385,-8.173296672245083,2021-07-28,6,1000,True,False
2021-03-19,2021Q1,12,bbvar,-,0.9346647114715778,0.9303237488573212,,4.516409560324334,5.701255644273506,5.544658613895645,-4.766590932801929,2021-04-28,12,1000,True,False
2021-03-19,2021Q2,-1,bbvar,-,-2.5133528288066365,-2.545476945340818,,7.4746066212260525,6.983331307653917,6.7502854167053385,-9.496684136460553,2021-07-28,12,1000,True,False
2021-03-26,2021Q1,13,bbvar,-,1.474472660830728,1.4637079983586008,,4.497581446148781,5.701255644273506,5.544658613895645,-4.226782983442778,2021-04-28,4,1000,True,False
2021-03-26,2021Q2,0,bbvar,-,-1.4919139984467311,-1.503154979303403,,7.30018841028975,6.983331307653917,6.7502854167053385,-8.475245306100648,2021-07-28,4,1000,True,False
2021-04-02,2021Q1,14,bbvar,-,1.2458105156649135,1.238114151941711,,4.44969004795816,5.701255644273506,5.544658613895645,-4.455445128608593,2021-04-28,8,1000,True,False
2021-04-02,2021Q2,1,bbvar,-,-0.8973353455621835,-0.9013856472389997,,7.207013711576084,6.983331307653917,6.7502854167053385,-7.8806666532161005,2021-07-28,8,1000,True,False
2021-04-02,2021Q3,-12,bbvar,-,1.9889950847145177,1.9694730149163633,,8.521080270723125,3.34127932577879,3.2866716567676137,-1.3522842410642721,2021-10-28,8,1000,True,False
2021-04-09,2021Q1,15,bbvar,-,2.1941743327692054,2.1704487542019177,,4.231704760664804,5.701255644273506,5.544658613895645,-3.507081311504301,2021-04-28,8,1000,True,False
2021-04-09,2021Q2,2,bbvar,-,1.4921925433191152,1.4811688779720928,,7.293334100206445,6.983331307653917,6.7502854167053385,-5.491138764334802,2021-07-28,8,1000,True,False
2021-04-09,2021Q3,-11,bbvar,-,1.4110555056954244,1.4011927881572928,,8.257976433246716,3.34127932577879,3.2866716567676137,-1.9302238200833655,2021-10-28,8,1000,True,False
2021-04-16,2021Q1,16,bbvar,-,2.775195936490571,2.7373853254656852,,4.069012314672706,5.701255644273506,5.544658613895645,-2.9260597077829353,2021-04-28,8,1000,True,False
2021-04-16,2021Q2,3,bbvar,-,3.674702056941881,3.608794632244636,,7.349700216381054,6.983331307653917,6.7502854167053385,-3.3086292507120363,2021-07-28,8,1000,True,False
2021-04-16,2021Q3,-10,bbvar,-,0.8163101876916601,0.8129963977344631,,8.395690771465429,3.34127932577879,3.2866716567676137,-2.5249691380871297,2021-10-28,8,1000,True,False
2021-04-23,2021Q1,17,bbvar,-,2.329396646711157,2.3026802940655933,,3.9948683214456158,5.701255644273506,5.544658613895645,-3.371858997562349,2021-04-28,4,1000,True,False
2021-04-23,2021Q2,4,bbvar,-,5.329988825286714,5.192798676794603,,6.746795659604144,6.983331307653917,6.7502854167053385,-1.6533424823672034,2021-07-28,4,1000,True,False
2021-04-23,2021Q3,-9,bbvar,-,-0.32466249397437585,-0.325190666143797,,7.938044855335038,3.34127932577879,3.2866716567676137,-3.665941819753166,2021-10-28,4,1000,True,False
