as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-04-29,2022Q2,5,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,6,0,True,False
2022-04-29,2022Q2,5,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,6,0,True,False
2022-04-29,2022Q2,5,qbvar,-,-0.18039795743434173,-0.18056087050696026,,4.497959887203964,0.6276599617172085,0.625698380341202,-0.8080579191515502,2022-07-28,6,1000,True,True
2022-04-29,2022Q3,-8,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,6,0,True,False
2022-04-29,2022Q3,-8,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,6,0,True,False
2022-04-29,2022Q3,-8,qbvar,-,0.8060718634688158,0.8028404575779318,,4.735678255094545,2.9190173117406015,2.877225330117275,-2.1129454482717858,2022-10-28,6,1000,True,True
2022-05-06,2022Q2,6,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,14,0,True,False
2022-05-06,2022Q2,6,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,14,0,True,False
2022-05-06,2022Q2,6,qbvar,-,-0.33994409802493575,-0.3405232208088072,,4.644651774519361,0.6276599617172085,0.625698380341202,-0.9676040597421443,2022-07-28,14,1000,True,False
2022-05-06,2022Q3,-7,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,14,0,True,False
2022-05-06,2022Q3,-7,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,14,0,True,False
2022-05-06,2022Q3,-7,qbvar,-,0.622158425354713,0.6202310100767628,,4.818544010852143,2.9190173117406015,2.877225330117275,-2.2968588863858885,2022-10-28,14,1000,True,False
2022-05-13,2022Q2,7,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,6,0,True,False
2022-05-13,2022Q2,7,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,6,0,True,False
2022-05-13,2022Q2,7,qbvar,-,0.05963787046788793,0.05962009415717585,,4.546326487273732,0.6276599617172085,0.625698380341202,-0.5680220912493206,2022-07-28,6,1000,True,False
2022-05-13,2022Q3,-6,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,6,0,True,False
2022-05-13,2022Q3,-6,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,6,0,True,False
2022-05-13,2022Q3,-6,qbvar,-,0.2635565565660358,0.26320985530914953,,4.946863519746698,2.9190173117406015,2.877225330117275,-2.6554607551745657,2022-10-28,6,1000,True,False
2022-05-20,2022Q2,8,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,9,0,True,False
2022-05-20,2022Q2,8,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,9,0,True,False
2022-05-20,2022Q2,8,qbvar,-,1.2749222604503396,1.2668635491879898,,5.224088417341403,0.6276599617172085,0.625698380341202,0.6472622987331311,2022-07-28,9,1000,True,False
2022-05-20,2022Q3,-5,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,9,0,True,False
2022-05-20,2022Q3,-5,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,9,0,True,False
2022-05-20,2022Q3,-5,qbvar,-,0.10654330896515685,0.10648659186367365,,4.993083567694238,2.9190173117406015,2.877225330117275,-2.8124740027754447,2022-10-28,9,1000,True,False
2022-05-27,2022Q2,9,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,4,0,True,False
2022-05-27,2022Q2,9,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,4,0,True,False
2022-05-27,2022Q2,9,qbvar,-,1.2258531390083705,1.2184004039920568,,5.107387887275205,0.6276599617172085,0.625698380341202,0.598193177291162,2022-07-28,4,1000,True,False
2022-05-27,2022Q3,-4,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,4,0,True,False
2022-05-27,2022Q3,-4,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,4,0,True,False
2022-05-27,2022Q3,-4,qbvar,-,0.0018091337624981385,0.001809117397870657,,5.155616283393563,2.9190173117406015,2.877225330117275,-2.9172081779781034,2022-10-28,4,1000,True,False
2022-06-03,2022Q2,10,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,9,0,True,False
2022-06-03,2022Q2,10,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,9,0,True,False
2022-06-03,2022Q2,10,qbvar,-,1.319808423293689,1.3111748335203193,,4.871660365006848,0.6276599617172085,0.625698380341202,0.6921484615764806,2022-07-28,9,1000,True,False
2022-06-03,2022Q3,-3,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,9,0,True,False
2022-06-03,2022Q3,-3,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,9,0,True,False
2022-06-03,2022Q3,-3,qbvar,-,-0.11243182142311459,-0.11249507341014259,,4.988670874521763,2.9190173117406015,2.877225330117275,-3.031449133163716,2022-10-28,9,1000,True,False
2022-06-10,2022Q2,11,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,7,0,True,False
2022-06-10,2022Q2,11,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,7,0,True,False
2022-06-10,2022Q2,11,qbvar,-,1.357621967347722,1.3484888496097218,,5.068065813409812,0.6276599617172085,0.625698380341202,0.7299620056305134,2022-07-28,7,1000,True,False
2022-06-10,2022Q3,-2,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,7,0,True,False
2022-06-10,2022Q3,-2,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,7,0,True,False
2022-06-10,2022Q3,-2,qbvar,-,-0.029938696655429364,-0.02994317917791136,,4.97107342883003,2.9190173117406015,2.877225330117275,-2.948956008396031,2022-10-28,7,1000,True,False
2022-06-17,2022Q2,12,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,10,0,True,False
2022-06-17,2022Q2,12,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,10,0,True,False
2022-06-17,2022Q2,12,qbvar,-,0.9864656889494672,0.9816318794244981,,5.002897151917327,0.6276599617172085,0.625698380341202,0.3588057272322587,2022-07-28,10,1000,True,False
2022-06-17,2022Q3,-1,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,10,0,True,False
2022-06-17,2022Q3,-1,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,10,0,True,False
2022-06-17,2022Q3,-1,qbvar,-,-0.12433613564754586,-0.12441349715287084,,5.063404110764796,2.9190173117406015,2.877225330117275,-3.0433534473881476,2022-10-28,10,1000,True,False
2022-06-24,2022Q2,13,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,2,0,True,False
2022-06-24,2022Q2,13,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,2,0,True,False
2022-06-24,2022Q2,13,qbvar,-,1.6820139663768163,1.6680247604671528,,4.639315883557015,0.6276599617172085,0.625698380341202,1.0543540046596078,2022-07-28,2,1000,True,False
2022-06-24,2022Q3,0,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,2,0,True,False
2022-06-24,2022Q3,0,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,2,0,True,False
2022-06-24,2022Q3,0,qbvar,-,0.18415277365823046,0.18398342031870663,,5.207380883412813,2.9190173117406015,2.877225330117275,-2.734864538082371,2022-10-28,2,1000,True,False
2022-07-01,2022Q2,14,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,11,0,True,False
2022-07-01,2022Q2,14,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,11,0,True,False
2022-07-01,2022Q2,14,qbvar,-,2.0135663834586315,1.9935622211362254,,4.416698206448441,0.6276599617172085,0.625698380341202,1.385906421741423,2022-07-28,11,1000,True,False
2022-07-01,2022Q3,1,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,11,0,True,False
2022-07-01,2022Q3,1,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.9190173117406015,2.877225330117275,-0.2827376244185942,2022-10-28,11,0,True,False
2022-07-01,2022Q3,1,qbvar,-,0.30800021491294016,0.30752686594584194,,5.109420137521376,2.9190173117406015,2.877225330117275,-2.6110170968276614,2022-10-28,11,1000,True,False
2022-07-01,2022Q4,-13,benchmark,ar2,2.6414822506434454,2.6071975472258937,0.0011595932589352554,,2.7896792303830242,2.7514765401293477,-0.1481969797395788,2023-01-28,11,0,True,False
2022-07-01,2022Q4,-13,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,2.7896792303830242,2.7514765401293477,-0.15339954306101689,2023-01-28,11,0,True,False
2022-07-01,2022Q4,-13,qbvar,-,-1.1643785290163244,-1.1712105009342995,,4.667289212612568,2.7896792303830242,2.7514765401293477,-3.9540577593993484,2023-01-28,11,1000,True,False
2022-07-08,2022Q2,15,benchmark,ar2,3.10673741033356,3.059455120556951,0.10462283070108695,,0.6276599617172085,0.625698380341202,2.4790774486163514,2022-07-28,9,0,True,False
2022-07-08,2022Q2,15,benchmark,mean,2.6362796873220073,2.6021287435976452,0.0,,0.6276599617172085,0.625698380341202,2.008619725604799,2022-07-28,9,0,True,False
2022-07-08,2022Q2,15,qbvar,-,1.9859466113921198,1.9664839484190024,,2.588629235410933,0.6276599617172085,0.625698380341202,1.3582866496749113,2022-07-28,9,1000,True,False
2022-07-08,2022Q3,2,benchmark,ar2,2.593085473073664,2.560035142759989,-0.009629778416277835,,2.9190173117406015,2.877225330117275,-0.3259318386669374,2022-10-28,9,0,True,False
