as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2014-08-01,2014Q3,5,lbvar,-,2.629951506924988,2.595962916552239,,1.6567149419757083,4.950916534930627,4.832259330312024,-2.3209650280056393,2014-10-28,13,250,True,True
2014-08-01,2014Q4,-8,lbvar,-,1.038582031769597,1.0332258224174102,,2.1743904515984536,2.0383303103057804,2.017834406173431,-0.9997482785361833,2015-01-28,13,250,True,True
2014-08-08,2014Q3,6,lbvar,-,2.736133522500206,2.6993704728893184,,1.5636616414518152,4.950916534930627,4.832259330312024,-2.2147830124304213,2014-10-28,10,250,True,False
2014-08-08,2014Q4,-7,lbvar,-,1.3548322183366657,1.3457364296635088,,1.9435990154405263,2.0383303103057804,2.017834406173431,-0.6834980919691147,2015-01-28,10,250,True,False
2014-08-15,2014Q3,7,lbvar,-,2.5526242071072347,2.5205887740748603,,1.6148539485775564,4.950916534930627,4.832259330312024,-2.3982923278233925,2014-10-28,6,250,True,False
2014-08-15,2014Q4,-6,lbvar,-,1.8546280511167246,1.8376395525871039,,2.026065982848633,2.0383303103057804,2.017834406173431,-0.1837022591890558,2015-01-28,6,250,True,False
2014-08-22,2014Q3,8,lbvar,-,3.574204765585698,3.511812408527356,,1.4804887730252845,4.950916534930627,4.832259330312024,-1.3767117693449293,2014-10-28,6,250,True,False
2014-08-22,2014Q4,-5,lbvar,-,2.0840112409780343,2.0625927908634236,,1.9143336933454433,2.0383303103057804,2.017834406173431,0.04568093067225387,2015-01-28,6,250,True,False
2014-08-29,2014Q3,9,lbvar,-,3.6939432791824656,3.627352136215032,,1.7033451268384794,4.950916534930627,4.832259330312024,-1.2569732557481617,2014-10-28,4,250,True,False
2014-08-29,2014Q4,-4,lbvar,-,2.656946073409039,2.6222622731676104,,2.0829032378957018,2.0383303103057804,2.017834406173431,0.6186157631032585,2015-01-28,4,250,True,False
2014-09-05,2014Q3,10,lbvar,-,4.064193058674082,3.983776368722665,,1.5737719870754612,4.950916534930627,4.832259330312024,-0.8867234762565452,2014-10-28,13,250,True,False
2014-09-05,2014Q4,-3,lbvar,-,2.541566721540245,2.5098059376350412,,2.0539106204757798,2.0383303103057804,2.017834406173431,0.5032364112344645,2015-01-28,13,250,True,False
2014-09-12,2014Q3,11,lbvar,-,4.080254631925573,3.999209471514093,,1.5586531772636156,4.950916534930627,4.832259330312024,-0.870661903005054,2014-10-28,4,250,True,False
2014-09-12,2014Q4,-2,lbvar,-,2.24305556631057,2.2182690406507213,,1.9315787146514407,2.0383303103057804,2.017834406173431,0.20472525600478964,2015-01-28,4,250,True,False
2014-09-19,2014Q3,12,lbvar,-,3.857681231289223,3.78513262717608,,1.6283631474144367,4.950916534930627,4.832259330312024,-1.0932353036414044,2014-10-28,11,250,True,False
2014-09-19,2014Q4,-1,lbvar,-,2.4869123481005673,2.4564920029248465,,1.9918396562000626,2.0383303103057804,2.017834406173431,0.4485820377947869,2015-01-28,11,250,True,False
2014-09-26,2014Q3,13,lbvar,-,3.8664253691960804,3.7935516191314433,,1.4733054015596414,4.950916534930627,4.832259330312024,-1.0844911657345468,2014-10-28,4,250,True,False
2014-09-26,2014Q4,0,lbvar,-,2.644095291151327,2.609743308637201,,1.7866675657872326,2.0383303103057804,2.017834406173431,0.6057649808455468,2015-01-28,4,250,True,False
2014-10-03,2014Q3,14,lbvar,-,3.576827834311147,3.51434492665451,,1.6075092164381393,4.950916534930627,4.832259330312024,-1.3740887006194802,2014-10-28,9,250,True,False
2014-10-03,2014Q4,1,lbvar,-,2.6771700724243175,2.6419608984718557,,2.064810348131904,2.0383303103057804,2.017834406173431,0.6388397621185371,2015-01-28,9,250,True,False
2014-10-03,2015Q1,-12,lbvar,-,1.2187979829471285,1.2114304435362007,,2.205182331536851,3.650885031119766,3.585819150769915,-2.4320870481726375,2015-04-28,9,250,True,False
2014-10-10,2014Q3,15,lbvar,-,3.8262072182225104,3.754823089404386,,1.3291874994962565,4.950916534930627,4.832259330312024,-1.1247093167081168,2014-10-28,7,250,True,False
2014-10-10,2014Q4,2,lbvar,-,2.4186590181647705,2.3898726992084964,,1.8424755448379593,2.0383303103057804,2.017834406173431,0.3803287078589901,2015-01-28,7,250,True,False
2014-10-10,2015Q1,-11,lbvar,-,1.4240367570076073,1.4139925963020228,,2.2020328860894023,3.650885031119766,3.585819150769915,-2.2268482741121587,2015-04-28,7,250,True,False
2014-10-17,2014Q3,16,lbvar,-,3.541891418569887,3.4806092834459927,,1.535958374024953,4.950916534930627,4.832259330312024,-1.4090251163607403,2014-10-28,10,250,True,False
2014-10-17,2014Q4,3,lbvar,-,1.7551498368734708,1.7399249701241297,,1.7206593284268066,2.0383303103057804,2.017834406173431,-0.28318047343230957,2015-01-28,10,250,True,False
2014-10-17,2015Q1,-10,lbvar,-,1.108320259836204,1.1022233979851788,,1.9517256835377117,3.650885031119766,3.585819150769915,-2.542564771283562,2015-04-28,10,250,True,False
2014-10-24,2014Q3,17,lbvar,-,3.4788859836217156,3.4197405748225496,,1.4897048752142117,4.950916534930627,4.832259330312024,-1.4720305513089116,2014-10-28,2,250,True,False
2014-10-24,2014Q4,4,lbvar,-,1.8344447241390172,1.8178217717226048,,1.8008598491934609,2.0383303103057804,2.017834406173431,-0.20388558616676322,2015-01-28,2,250,True,False
