as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2012-08-03,2012Q3,5,cbvar,authors,2.681723293510563,2.646395302078499,,3.39222359450934,0.5773578286532466,0.575697505945138,2.1043654648573162,2012-10-28,12,1000,True,True
2012-08-03,2012Q4,-8,cbvar,authors,3.4000374475485318,3.343513824814987,,3.5909309216987313,0.4633651980530562,0.4622949663000891,2.9366722494954756,2013-01-28,12,1000,True,True
2012-08-10,2012Q3,6,cbvar,authors,2.8617293604195515,2.8215466976626025,,4.397453804855778,0.5773578286532466,0.575697505945138,2.284371531766305,2012-10-28,7,1000,True,False
2012-08-10,2012Q4,-7,cbvar,authors,3.3338796406420124,3.2795109653938255,,3.7856204258397215,0.4633651980530562,0.4622949663000891,2.870514442588956,2013-01-28,7,1000,True,False
2012-08-17,2012Q3,7,cbvar,authors,3.023724068384581,2.9789106480502503,,3.4155696254818517,0.5773578286532466,0.575697505945138,2.4463662397313346,2012-10-28,10,1000,True,False
2012-08-17,2012Q4,-6,cbvar,authors,3.7954238501097803,3.7251697549421694,,4.145759797633808,0.4633651980530562,0.4622949663000891,3.332058652056724,2013-01-28,10,1000,True,False
2012-08-24,2012Q3,8,cbvar,authors,2.637279722139485,2.6031030871227987,,3.3685433664520383,0.5773578286532466,0.575697505945138,2.0599218934862384,2012-10-28,2,1000,True,False
2012-08-24,2012Q4,-5,cbvar,authors,3.9639069016126904,3.8873603894877395,,3.5981580198394534,0.4633651980530562,0.4622949663000891,3.5005417035596342,2013-01-28,2,1000,True,False
2012-08-31,2012Q3,9,cbvar,authors,2.36408867599458,2.3365768585418873,,3.0466294507466785,0.5773578286532466,0.575697505945138,1.7867308473413335,2012-10-28,8,1000,True,False
2012-08-31,2012Q4,-4,cbvar,authors,3.926497267293294,3.8513706237525236,,3.9364079429728998,0.4633651980530562,0.4622949663000891,3.463132069240238,2013-01-28,8,1000,True,False
2012-09-07,2012Q3,10,cbvar,authors,2.5008131922301113,2.4700546141633595,,2.8204906175006874,0.5773578286532466,0.575697505945138,1.9234553635768648,2012-10-28,12,1000,True,False
2012-09-07,2012Q4,-3,cbvar,authors,3.6938416244805428,3.6272541027633802,,3.997475443587354,0.4633651980530562,0.4622949663000891,3.2304764264274866,2013-01-28,12,1000,True,False
2012-09-14,2012Q3,11,cbvar,authors,2.179803026682814,2.1563850203589316,,2.8348574479234734,0.5773578286532466,0.575697505945138,1.6024451980295673,2012-10-28,6,1000,True,False
2012-09-14,2012Q4,-2,cbvar,authors,3.6471386089103164,3.5822046231019034,,3.9720806527440495,0.4633651980530562,0.4622949663000891,3.18377341085726,2013-01-28,6,1000,True,False
2012-09-21,2012Q3,12,cbvar,authors,1.7973320894560607,1.781371041218156,,2.5550495075220936,0.5773578286532466,0.575697505945138,1.2199742608028141,2012-10-28,6,1000,True,False
2012-09-21,2012Q4,-1,cbvar,authors,3.6648008476445337,3.599243910682976,,3.8118099703074644,0.4633651980530562,0.4622949663000891,3.2014356495914775,2013-01-28,6,1000,True,False
2012-09-28,2012Q3,13,cbvar,authors,1.6918740244863284,1.6777212443320633,,2.6420447548023804,0.5773578286532466,0.575697505945138,1.1145161958330818,2012-10-28,4,1000,True,False
