as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2008-02-01,2008Q1,5,benchmark,ar2,2.8083036045044363,2.769593813378385,-0.1597892079408811,,-1.6961606735480972,-1.7107102360127044,4.5044642780525335,2008-04-28,14,0,True,False
2008-02-01,2008Q1,5,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,-1.6961606735480972,-1.7107102360127044,4.829131969168898,2008-04-28,14,0,True,False
2008-02-01,2008Q1,5,qbvar,-,1.4710595082189082,1.4603443839191381,,1.9340609590331477,-1.6961606735480972,-1.7107102360127044,3.1672201817670054,2008-04-28,14,1000,True,True
2008-02-01,2008Q2,-8,benchmark,ar2,2.9121417654995208,2.870544566840751,-0.10862915588629041,,2.403069701864058,2.37465037252643,0.5090720636354629,2008-07-28,14,0,True,False
2008-02-01,2008Q2,-8,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,2.403069701864058,2.37465037252643,0.7299015937567432,2008-07-28,14,0,True,False
2008-02-01,2008Q2,-8,qbvar,-,1.7721685359514239,1.7566487193030418,,2.0190227769110964,2.403069701864058,2.37465037252643,-0.630901165912634,2008-07-28,14,1000,True,True
2008-02-08,2008Q1,6,benchmark,ar2,2.8083036045044363,2.769593813378385,-0.1597892079408811,,-1.6961606735480972,-1.7107102360127044,4.5044642780525335,2008-04-28,9,0,True,False
2008-02-08,2008Q1,6,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,-1.6961606735480972,-1.7107102360127044,4.829131969168898,2008-04-28,9,0,True,False
2008-02-08,2008Q1,6,qbvar,-,1.3229546020694483,1.3142799814457038,,1.8541928818951943,-1.6961606735480972,-1.7107102360127044,3.0191152756175454,2008-04-28,9,1000,True,False
2008-02-08,2008Q2,-7,benchmark,ar2,2.9121417654995208,2.870544566840751,-0.10862915588629041,,2.403069701864058,2.37465037252643,0.5090720636354629,2008-07-28,9,0,True,False
2008-02-08,2008Q2,-7,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,2.403069701864058,2.37465037252643,0.7299015937567432,2008-07-28,9,0,True,False
2008-02-08,2008Q2,-7,qbvar,-,1.6301212646669172,1.6169774358420967,,1.98007713923892,2.403069701864058,2.37465037252643,-0.7729484371971407,2008-07-28,9,1000,True,False
2008-02-15,2008Q1,7,benchmark,ar2,2.8083036045044363,2.769593813378385,-0.1597892079408811,,-1.6961606735480972,-1.7107102360127044,4.5044642780525335,2008-04-28,5,0,True,False
2008-02-15,2008Q1,7,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,-1.6961606735480972,-1.7107102360127044,4.829131969168898,2008-04-28,5,0,True,False
