as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2024-08-02,2024Q3,5,cbvar,authors,0.18051698582350895,0.18035424972741926,,5.031805209920995,3.340152501559479,3.2855812596193403,-3.15963551573597,2024-10-28,10,1000,True,True
2024-08-02,2024Q4,-8,cbvar,authors,1.3026692272820384,1.2942574645775864,,5.945463075822178,1.8522267738050768,1.8352819713325936,-0.5495575465230385,2025-01-28,10,1000,True,True
2024-08-09,2024Q3,6,cbvar,authors,1.111106897150138,1.104979451004701,,4.686216914639944,3.340152501559479,3.2855812596193403,-2.229045604409341,2024-10-28,9,1000,True,False
2024-08-09,2024Q4,-7,cbvar,authors,0.6296157209322861,0.6276419217197733,,5.725535159220002,1.8522267738050768,1.8352819713325936,-1.2226110528727907,2025-01-28,9,1000,True,False
2024-08-16,2024Q3,7,cbvar,authors,0.6552567351108984,0.653119260383569,,4.6803141709212595,3.340152501559479,3.2855812596193403,-2.6848957664485806,2024-10-28,8,1000,True,False
2024-08-16,2024Q4,-6,cbvar,authors,0.9682424516828658,0.9635850237865787,,5.752656307215332,1.8522267738050768,1.8352819713325936,-0.883984322122211,2025-01-28,8,1000,True,False
2024-08-23,2024Q3,8,cbvar,authors,1.210961188943871,1.2036877143651223,,4.601485852218029,3.340152501559479,3.2855812596193403,-2.129191312615608,2024-10-28,4,1000,True,False
2024-08-23,2024Q4,-5,cbvar,authors,1.1009042032733896,1.0948883650895924,,6.036539505349757,1.8522267738050768,1.8352819713325936,-0.7513225705316873,2025-01-28,4,1000,True,False
2024-08-30,2024Q3,9,cbvar,authors,1.5872472117643421,1.574782170880116,,4.3581985801027106,3.340152501559479,3.2855812596193403,-1.752905289795137,2024-10-28,8,1000,True,False
2024-08-30,2024Q4,-4,cbvar,authors,0.9331736487400155,0.9288464825986626,,6.183860001703019,1.8522267738050768,1.8352819713325936,-0.9190531250650613,2025-01-28,8,1000,True,False
2024-09-06,2024Q3,10,cbvar,authors,1.4142489459978869,1.40434174465595,,4.074018218577302,3.340152501559479,3.2855812596193403,-1.9259035555615922,2024-10-28,10,1000,True,False
2024-09-06,2024Q4,-3,cbvar,authors,0.669763493404063,0.6675305425002236,,5.882660721081005,1.8522267738050768,1.8352819713325936,-1.1824632804010138,2025-01-28,10,1000,True,False
2024-09-13,2024Q3,11,cbvar,authors,1.8165152171289556,1.8002136965516784,,3.915763273728367,3.340152501559479,3.2855812596193403,-1.5236372844305235,2024-10-28,6,1000,True,False
2024-09-13,2024Q4,-2,cbvar,authors,0.9884630409641937,0.9836097011545036,,5.506665453232285,1.8522267738050768,1.8352819713325936,-0.8637637328408831,2025-01-28,6,1000,True,False
2024-09-20,2024Q3,12,cbvar,authors,2.4849103620289803,2.4545385772830386,,3.4427559908628433,3.340152501559479,3.2855812596193403,-0.8552421395304988,2024-10-28,8,1000,True,False
2024-09-20,2024Q4,-1,cbvar,authors,0.6081498895049942,0.6063081214327428,,5.853075149857458,1.8522267738050768,1.8352819713325936,-1.2440768843000827,2025-01-28,8,1000,True,False
2024-09-27,2024Q3,13,cbvar,authors,2.4293037161759345,2.4002654782028867,,3.337399864550136,3.340152501559479,3.2855812596193403,-0.9108487853835445,2024-10-28,4,1000,True,False
2024-09-27,2024Q4,0,cbvar,authors,1.200799431337074,1.1936470353213813,,5.380200371472613,1.8522267738050768,1.8352819713325936,-0.6514273424680028,2025-01-28,4,1000,True,False
2024-10-04,2024Q3,14,cbvar,authors,1.5400935303319208,1.5283544648833134,,3.325140287071162,3.340152501559479,3.2855812596193403,-1.8000589712275583,2024-10-28,9,1000,True,False
2024-10-04,2024Q4,1,cbvar,authors,1.0470031884371234,1.041560070170138,,5.619485734629592,1.8522267738050768,1.8352819713325936,-0.8052235853679535,2025-01-28,9,1000,True,False
2024-10-04,2025Q1,-12,cbvar,authors,1.086638865779499,1.0807773696236753,,5.856656703807775,-0.6484826392524012,-0.6505944225690983,1.7351215050319002,2025-04-28,9,1000,True,False
2024-10-11,2024Q3,15,cbvar,authors,2.5219829748171496,2.4907057642384225,,2.310304265529659,3.340152501559479,3.2855812596193403,-0.8181695267423295,2024-10-28,7,1000,True,False
2024-10-11,2024Q4,2,cbvar,authors,0.6519401952364223,0.6498242566029305,,5.379136284945061,1.8522267738050768,1.8352819713325936,-1.2002865785686545,2025-01-28,7,1000,True,False
2024-10-11,2025Q1,-11,cbvar,authors,0.5563139675198947,0.5547722565602877,,5.8864801559750575,-0.6484826392524012,-0.6505944225690983,1.204796606772296,2025-04-28,7,1000,True,False
2024-10-18,2024Q3,16,cbvar,authors,2.668334925514715,2.6333557459849355,,2.1150050134060185,3.340152501559479,3.2855812596193403,-0.6718175760447642,2024-10-28,12,1000,True,False
2024-10-18,2024Q4,3,cbvar,authors,0.733516390406741,0.7308392425063001,,5.418779548218253,1.8522267738050768,1.8352819713325936,-1.1187103833983358,2025-01-28,12,1000,True,False
2024-10-18,2025Q1,-10,cbvar,authors,0.36076193559910763,0.36011275060130454,,6.007877605708472,-0.6484826392524012,-0.6505944225690983,1.0092445748515089,2025-04-28,12,1000,True,False
2024-10-25,2024Q3,17,cbvar,authors,2.7037308947201244,2.6678258375375687,,2.169004421723251,3.340152501559479,3.2855812596193403,-0.6364216068393547,2024-10-28,0,1000,True,False
2024-10-25,2024Q4,4,cbvar,authors,0.9459714081205606,0.9415251170302518,,5.045652010674357,1.8522267738050768,1.8352819713325936,-0.9062553656845163,2025-01-28,0,1000,True,False
2024-10-25,2025Q1,-9,cbvar,authors,0.4726716701861311,0.4715580853351678,,5.854447625163413,-0.6484826392524012,-0.6505944225690983,1.1211543094385323,2025-04-28,0,1000,True,False
