as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2017-02-03,2017Q1,5,bbvar,-,3.463508244449609,3.4048787199012582,,1.6747738667154228,1.9618307902452337,1.942834932414497,1.5016774542043754,2017-04-28,12,1000,True,True
2017-02-03,2017Q2,-8,bbvar,-,2.192850275788094,2.169153117178319,,1.8250223626942896,2.258367983115228,2.233244405190973,-0.06551770732713402,2017-07-28,12,1000,True,True
2017-02-10,2017Q1,6,bbvar,-,3.350618494023627,3.2957084582578573,,1.646928346151328,1.9618307902452337,1.942834932414497,1.3887877037783936,2017-04-28,7,1000,True,False
2017-02-10,2017Q2,-7,bbvar,-,2.311659596211957,2.2853455022410625,,1.7407055567670442,2.258367983115228,2.233244405190973,0.053291613096728696,2017-07-28,7,1000,True,False
2017-02-17,2017Q1,7,bbvar,-,3.6512735205757707,3.5861939557972446,,1.562445663299566,1.9618307902452337,1.942834932414497,1.689442730330537,2017-04-28,10,1000,True,False
2017-02-17,2017Q2,-6,bbvar,-,2.6114639913432214,2.57794753151225,,1.8757725466365756,2.258367983115228,2.233244405190973,0.35309600822799325,2017-07-28,10,1000,True,False
2017-02-24,2017Q1,8,bbvar,-,3.5538026918321752,3.492112442240857,,1.5938382019041122,1.9618307902452337,1.942834932414497,1.5919719015869416,2017-04-28,2,1000,True,False
2017-02-24,2017Q2,-5,bbvar,-,2.5775306091832095,2.5448722854100634,,1.8408682790879194,2.258367983115228,2.233244405190973,0.3191626260679814,2017-07-28,2,1000,True,False
2017-03-03,2017Q1,9,bbvar,-,3.6307070776513517,3.566350028281161,,1.5517787442860167,1.9618307902452337,1.942834932414497,1.668876287406118,2017-04-28,12,1000,True,False
2017-03-03,2017Q2,-4,bbvar,-,2.512843249564045,2.4817904736729495,,1.8210521181685038,2.258367983115228,2.233244405190973,0.254475266448817,2017-07-28,12,1000,True,False
2017-03-10,2017Q1,10,bbvar,-,3.819585951523685,3.7484456265143415,,1.46446219973473,1.9618307902452337,1.942834932414497,1.8577551612784515,2017-04-28,8,1000,True,False
2017-03-10,2017Q2,-3,bbvar,-,2.50996917015599,2.4789868057549036,,1.810467027892821,2.258367983115228,2.233244405190973,0.25160118704076195,2017-07-28,8,1000,True,False
2017-03-17,2017Q1,11,bbvar,-,3.7758847179311217,3.7063433262115684,,1.454860493255403,1.9618307902452337,1.942834932414497,1.814053927685888,2017-04-28,10,1000,True,False
2017-03-17,2017Q2,-2,bbvar,-,2.2487584444085273,2.2238466508127956,,1.8307018456216047,2.258367983115228,2.233244405190973,-0.009609538706700782,2017-07-28,10,1000,True,False
2017-03-24,2017Q1,12,bbvar,-,3.785351576571283,3.7154653172111725,,1.434517046892522,1.9618307902452337,1.942834932414497,1.8235207863260494,2017-04-28,2,1000,True,False
2017-03-24,2017Q2,-1,bbvar,-,2.330827851652839,2.30407890969324,,1.795059926912355,2.258367983115228,2.233244405190973,0.072459868537611,2017-07-28,2,1000,True,False
2017-03-31,2017Q1,13,bbvar,-,4.006210304744373,3.928042583913928,,1.4397969752670894,1.9618307902452337,1.942834932414497,2.0443795144991395,2017-04-28,8,1000,True,False
2017-03-31,2017Q2,0,bbvar,-,2.4893938225923784,2.458913233493677,,1.7804152251031058,2.258367983115228,2.233244405190973,0.23102583947715027,2017-07-28,8,1000,True,False
2017-04-07,2017Q1,14,bbvar,-,3.857041922508786,3.7845170629341887,,1.3739218796715782,1.9618307902452337,1.942834932414497,1.8952111322635523,2017-04-28,12,1000,True,False
2017-04-07,2017Q2,1,bbvar,-,2.120298664844722,2.0981331026867953,,1.808140487750831,2.258367983115228,2.233244405190973,-0.13806931827050617,2017-07-28,12,1000,True,False
2017-04-07,2017Q3,-12,bbvar,-,2.078302465207915,2.0570004014865844,,1.8646542085155007,3.1915992394406345,3.1417261027391388,-1.1132967742327193,2017-10-28,12,1000,True,False
2017-04-14,2017Q1,15,bbvar,-,3.5665385466165156,3.5044104663984452,,1.4038380622810733,1.9618307902452337,1.942834932414497,1.604707756371282,2017-04-28,6,1000,True,False
2017-04-14,2017Q2,2,bbvar,-,2.2969859142407456,2.271002333153793,,1.7332301963589383,2.258367983115228,2.233244405190973,0.03861793112551748,2017-07-28,6,1000,True,False
2017-04-14,2017Q3,-11,bbvar,-,2.191742831803467,2.1680694308125323,,1.8539628093246816,3.1915992394406345,3.1417261027391388,-0.9998564076371674,2017-10-28,6,1000,True,False
2017-04-21,2017Q1,16,bbvar,-,3.503271877201697,3.4433038557785913,,1.3260374590901165,1.9618307902452337,1.942834932414497,1.5414410869564632,2017-04-28,6,1000,True,False
2017-04-21,2017Q2,3,bbvar,-,2.5663751987942907,2.5339965927045185,,1.6527486555950108,2.258367983115228,2.233244405190973,0.30800721567906253,2017-07-28,6,1000,True,False
2017-04-21,2017Q3,-10,bbvar,-,2.1866346613031995,2.1630706921357823,,1.7839721180059618,3.1915992394406345,3.1417261027391388,-1.004964578137435,2017-10-28,6,1000,True,False
