as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2021-07-30,2021Q3,5,bbvar,-,-0.6800456205954708,-0.6823684677625591,,4.253142493238389,3.34127932577879,3.2866716567676137,-4.021324946374261,2021-10-28,10,1000,True,True
2021-07-30,2021Q4,-8,bbvar,-,1.4825227189526058,1.4716407706299244,,5.134371676673009,7.0416786109130936,6.804809235885943,-5.559155891960488,2022-01-28,10,1000,True,True
2021-08-06,2021Q3,6,bbvar,-,1.9111630333656149,1.8931297145015915,,2.7827296419616343,3.34127932577879,3.2866716567676137,-1.430116292413175,2021-10-28,11,1000,True,False
2021-08-06,2021Q4,-7,bbvar,-,-1.3900698380199916,-1.3998217868625185,,3.847297996943006,7.0416786109130936,6.804809235885943,-8.431748448933085,2022-01-28,11,1000,True,False
2021-08-13,2021Q3,7,bbvar,-,2.06256167223946,2.04157890019515,,2.8083941008682003,3.34127932577879,3.2866716567676137,-1.2787176535393296,2021-10-28,6,1000,True,False
2021-08-13,2021Q4,-6,bbvar,-,-1.8560006263103557,-1.8734404437795393,,3.9342501039182856,7.0416786109130936,6.804809235885943,-8.89767923722345,2022-01-28,6,1000,True,False
2021-08-20,2021Q3,8,bbvar,-,0.3334883819338774,0.33293354263697844,,2.5920791774667307,3.34127932577879,3.2866716567676137,-3.0077909438449124,2021-10-28,8,1000,True,False
2021-08-20,2021Q4,-5,bbvar,-,-2.9974721572670115,-3.043314758990985,,3.869853890537725,7.0416786109130936,6.804809235885943,-10.039150768180106,2022-01-28,8,1000,True,False
2021-08-27,2021Q3,9,bbvar,-,-0.13489231598032836,-0.13498337756414588,,2.6159000655898113,3.34127932577879,3.2866716567676137,-3.476171641759118,2021-10-28,4,1000,True,False
2021-08-27,2021Q4,-4,bbvar,-,-3.546966420502401,-3.611399477744201,,3.905600032457466,7.0416786109130936,6.804809235885943,-10.588645031415496,2022-01-28,4,1000,True,False
2021-09-03,2021Q3,10,bbvar,-,0.5322718818829397,0.5308603217779554,,2.7488212450064475,3.34127932577879,3.2866716567676137,-2.80900744389585,2021-10-28,9,1000,True,False
2021-09-03,2021Q4,-3,bbvar,-,-3.9047739542988347,-3.9830548189581205,,4.035989586848115,7.0416786109130936,6.804809235885943,-10.946452565211928,2022-01-28,9,1000,True,False
2021-09-10,2021Q3,11,bbvar,-,-0.022666041924473967,-0.022668611059978132,,2.5976201448854797,3.34127932577879,3.2866716567676137,-3.3639453677032636,2021-10-28,7,1000,True,False
2021-09-10,2021Q4,-2,bbvar,-,-4.22942905015174,-4.321474079489592,,3.889762373230276,7.0416786109130936,6.804809235885943,-11.271107661064834,2022-01-28,7,1000,True,False
2021-09-17,2021Q3,12,bbvar,-,-0.2594012589903383,-0.2597382870189651,,2.460374342011514,3.34127932577879,3.2866716567676137,-3.600680584769128,2021-10-28,10,1000,True,False
2021-09-17,2021Q4,-1,bbvar,-,-4.391799112881234,-4.491158627185349,,3.9155109134114006,7.0416786109130936,6.804809235885943,-11.433477723794327,2022-01-28,10,1000,True,False
2021-09-24,2021Q3,13,bbvar,-,0.17411110433632748,0.17395970666103036,,2.4930907794614576,3.34127932577879,3.2866716567676137,-3.1671682214424624,2021-10-28,2,1000,True,False
2021-09-24,2021Q4,0,bbvar,-,-3.7857584513870446,-3.85927982275521,,3.647188623712726,7.0416786109130936,6.804809235885943,-10.827437062300138,2022-01-28,2,1000,True,False
2021-10-01,2021Q3,14,bbvar,-,0.06395900327323956,0.06393855821991143,,2.5307045931960763,3.34127932577879,3.2866716567676137,-3.2773203225055503,2021-10-28,11,1000,True,False
2021-10-01,2021Q4,1,bbvar,-,-3.769155928078244,-3.842025525721377,,3.608732087897208,7.0416786109130936,6.804809235885943,-10.810834538991337,2022-01-28,11,1000,True,False
2021-10-01,2022Q1,-13,bbvar,-,0.6502306726726137,0.6481257924915113,,4.385174410728761,-1.0153057807451127,-1.0204951651818233,1.6655364534177264,2022-04-28,11,1000,True,False
2021-10-08,2021Q3,15,bbvar,-,0.9120617888593086,0.9079276237393744,,2.365999587378118,3.34127932577879,3.2866716567676137,-2.4292175369194813,2021-10-28,9,1000,True,False
2021-10-08,2021Q4,2,bbvar,-,-2.400898649672545,-2.430190008758676,,3.558007412607117,7.0416786109130936,6.804809235885943,-9.442577260585638,2022-01-28,9,1000,True,False
2021-10-08,2022Q1,-12,bbvar,-,-0.16235921182030655,-0.1624911572249736,,4.215727624461549,-1.0153057807451127,-1.0204951651818233,0.8529465689248061,2022-04-28,9,1000,True,False
2021-10-15,2021Q3,16,bbvar,-,0.6063179441880617,0.6044872331668979,,2.343598761991802,3.34127932577879,3.2866716567676137,-2.734961381590728,2021-10-28,6,1000,True,False
2021-10-15,2021Q4,3,bbvar,-,-2.66049083661124,-2.696522409201638,,3.5134871192429107,7.0416786109130936,6.804809235885943,-9.702169447524334,2022-01-28,6,1000,True,False
2021-10-15,2022Q1,-11,bbvar,-,0.1850148857447831,0.18484394401766552,,4.279284364320214,-1.0153057807451127,-1.0204951651818233,1.2003206664898958,2022-04-28,6,1000,True,False
2021-10-22,2021Q3,17,bbvar,-,-0.244743142192555,-0.24504312778353848,,2.3446996103798923,3.34127932577879,3.2866716567676137,-3.586022467971345,2021-10-28,6,1000,True,False
2021-10-22,2021Q4,4,bbvar,-,-2.11957625484106,-2.1423618191698743,,3.2189445116528383,7.0416786109130936,6.804809235885943,-9.161254865754154,2022-01-28,6,1000,True,False
2021-10-22,2022Q1,-10,bbvar,-,-1.0199199394560543,-1.0251567608910197,,4.264051814755712,-1.0153057807451127,-1.0204951651818233,-0.004614158710941618,2022-04-28,6,1000,True,False
