as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2018-02-02,2018Q1,5,bbvar,-,3.387462919971629,3.3313520378887427,,1.5410095718038228,3.293553047698339,3.240477819667709,0.09390987227329006,2018-04-28,10,1000,True,True
2018-02-02,2018Q2,-8,bbvar,-,2.8483408196611437,2.808529794051037,,1.7284966694161057,2.1402669926408935,2.117684921507524,0.7080738270202502,2018-07-28,10,1000,True,True
2018-02-09,2018Q1,6,bbvar,-,3.27534804263383,3.222851734603069,,1.5382707757982774,3.293553047698339,3.240477819667709,-0.01820500506450884,2018-04-28,9,1000,True,False
2018-02-09,2018Q2,-7,bbvar,-,2.9302702417483784,2.888158503753902,,1.7805573152119527,2.1402669926408935,2.117684921507524,0.7900032491074849,2018-07-28,9,1000,True,False
2018-02-16,2018Q1,7,bbvar,-,3.4021865992450606,3.345592285727593,,1.5256497658753732,3.293553047698339,3.240477819667709,0.10863355154672183,2018-04-28,8,1000,True,False
2018-02-16,2018Q2,-6,bbvar,-,2.85322686978029,2.813280414257726,,1.7980645713041319,2.1402669926408935,2.117684921507524,0.7129598771393963,2018-07-28,8,1000,True,False
2018-02-23,2018Q1,8,bbvar,-,3.003792723604126,2.9595624122873967,,1.3495091236056196,3.293553047698339,3.240477819667709,-0.2897603240942126,2018-04-28,4,1000,True,False
2018-02-23,2018Q2,-5,bbvar,-,2.8254597784037827,2.7862799583546853,,1.7079082324785615,2.1402669926408935,2.117684921507524,0.6851927857628892,2018-07-28,4,1000,True,False
2018-03-02,2018Q1,9,bbvar,-,3.3046362496562343,3.251207054039246,,1.3749367441305915,3.293553047698339,3.240477819667709,0.011083201957895472,2018-04-28,11,1000,True,False
2018-03-02,2018Q2,-4,bbvar,-,2.7158136528036336,2.679589818539531,,1.721068807084445,2.1402669926408935,2.117684921507524,0.5755466601627401,2018-07-28,11,1000,True,False
2018-03-09,2018Q1,10,bbvar,-,3.168507706675916,3.119346260818308,,1.3092248935154784,3.293553047698339,3.240477819667709,-0.12504534102242282,2018-04-28,9,1000,True,False
