as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2025-05-02,2025Q2,5,lbvar,-,2.5966735725652,2.5635324902968146,,3.0825512179329144,3.8380332333819878,3.7662126431826737,-1.2413596608167876,2025-07-28,13,250,True,True
2025-05-02,2025Q3,-8,lbvar,-,5.294916594946031,5.159495653493669,,4.0434458845545835,4.3753962528715995,4.282379361041974,0.9195203420744313,2025-10-28,13,250,True,True
2025-05-09,2025Q2,6,lbvar,-,4.256927784219844,4.168812604853706,,3.0671171910838657,3.8380332333819878,3.7662126431826737,0.4188945508378561,2025-07-28,10,250,True,False
2025-05-09,2025Q3,-7,lbvar,-,4.602998017710691,4.500202696918731,,4.306572511432254,4.3753962528715995,4.282379361041974,0.22760176483909156,2025-10-28,10,250,True,False
2025-05-16,2025Q2,7,lbvar,-,3.4659612051418875,3.4072495380345265,,2.6140049884282752,3.8380332333819878,3.7662126431826737,-0.3720720282401002,2025-07-28,8,250,True,False
2025-05-16,2025Q3,-6,lbvar,-,4.848689324506572,4.734807080012816,,4.262319916558711,4.3753962528715995,4.282379361041974,0.4732930716349726,2025-10-28,8,250,True,False
2025-05-23,2025Q2,8,lbvar,-,4.037537507774713,3.9581585605741307,,2.460896999104901,3.8380332333819878,3.7662126431826737,0.19950427439272556,2025-07-28,4,250,True,False
2025-05-23,2025Q3,-5,lbvar,-,3.5801968201743306,3.5175975181310477,,4.199378488910594,4.3753962528715995,4.282379361041974,-0.7951994326972689,2025-10-28,4,250,True,False
2025-05-30,2025Q2,9,lbvar,-,3.896138000851279,3.8221541078337444,,2.60052812695416,3.8380332333819878,3.7662126431826737,0.058104767469291385,2025-07-28,8,250,True,False
2025-05-30,2025Q3,-4,lbvar,-,4.843397204033451,4.729759564332223,,4.075770127647446,4.3753962528715995,4.282379361041974,0.4680009511618515,2025-10-28,8,250,True,False
2025-06-06,2025Q2,10,lbvar,-,4.206667781409723,4.120593150854954,,2.283355319136814,3.8380332333819878,3.7662126431826737,0.3686345480277353,2025-07-28,10,250,True,False
2025-06-06,2025Q3,-3,lbvar,-,3.881835223682484,3.8083867416693535,,3.666598372660207,4.3753962528715995,4.282379361041974,-0.4935610291891157,2025-10-28,10,250,True,False
2025-06-13,2025Q2,11,lbvar,-,3.5362321501501093,3.475143454102307,,2.1251278224750156,3.8380332333819878,3.7662126431826737,-0.3018010832318785,2025-07-28,6,250,True,False
