as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2020-01-31,2020Q1,5,lbvar,-,3.1913722037754777,3.1415060887878226,,1.6980033288182115,-5.16223383893778,-5.300247883185935,8.353606042713258,2020-04-28,10,250,True,True
2020-01-31,2020Q2,-8,lbvar,-,2.7283316249841705,2.691776072062699,,2.1108535959942474,-27.97614656719044,-32.81728241610834,30.704478192174612,2020-07-28,10,250,True,True
2020-02-07,2020Q1,6,lbvar,-,3.003669357436989,2.9594426436480563,,1.6605894198397926,-5.16223383893778,-5.300247883185935,8.165903196374769,2020-04-28,13,250,True,False
2020-02-07,2020Q2,-7,lbvar,-,2.581784086988803,2.549018797414651,,1.8996632342553643,-27.97614656719044,-32.81728241610834,30.557930654179245,2020-07-28,13,250,True,False
2020-02-14,2020Q1,7,lbvar,-,2.6615157387056,2.6267135682503655,,1.5548374238438947,-5.16223383893778,-5.300247883185935,7.82374957764338,2020-04-28,6,250,True,False
2020-02-14,2020Q2,-6,lbvar,-,2.9308529929449767,2.8887246632962604,,1.8225314042779492,-27.97614656719044,-32.81728241610834,30.906999560135418,2020-07-28,6,250,True,False
2020-02-21,2020Q1,8,lbvar,-,3.351946775972059,3.2969936691566337,,1.5010437481687111,-5.16223383893778,-5.300247883185935,8.51418061490984,2020-04-28,6,250,True,False
2020-02-21,2020Q2,-5,lbvar,-,3.471233691976605,3.4123452742925537,,2.0174070813686398,-27.97614656719044,-32.81728241610834,31.447380259167044,2020-07-28,6,250,True,False
2020-02-28,2020Q1,9,lbvar,-,3.3679425019110587,3.312469418516602,,1.3656406191266974,-5.16223383893778,-5.300247883185935,8.53017634084884,2020-04-28,4,250,True,False
2020-02-28,2020Q2,-4,lbvar,-,3.487033389714289,3.427613761018085,,2.0324078901533977,-27.97614656719044,-32.81728241610834,31.463179956904728,2020-07-28,4,250,True,False
2020-03-06,2020Q1,10,lbvar,-,3.4874980758189955,3.428062788346633,,1.4223656082541214,-5.16223383893778,-5.300247883185935,8.649731914756776,2020-04-28,13,250,True,False
2020-03-06,2020Q2,-3,lbvar,-,3.5195132205909307,3.458994247939901,,1.847759624780744,-27.97614656719044,-32.81728241610834,31.49565978778137,2020-07-28,13,250,True,False
2020-03-13,2020Q1,11,lbvar,-,3.4185759465402366,3.3614411271376565,,1.383039896428917,-5.16223383893778,-5.300247883185935,8.580809785478017,2020-04-28,6,250,True,False
2020-03-13,2020Q2,-2,lbvar,-,3.386875791897248,3.3307841452981637,,1.967971101639833,-27.97614656719044,-32.81728241610834,31.363022359087687,2020-07-28,6,250,True,False
2020-03-20,2020Q1,12,lbvar,-,2.7219896118334863,2.68560230400576,,1.2165875331869498,-5.16223383893778,-5.300247883185935,7.884223450771266,2020-04-28,9,250,True,False
