as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-08-26,2022Q4,-5,diag4,student_t_ar1_shared,3.060869400697097,3.0149592745773344,0.09771949289555062,0.48116467354270515,2.7896792303830242,2.7514765401293477,0.2711901703140729,2023-01-28,4.0,0,True,False
2022-09-02,2022Q3,10,diag4,student_t_ar1_shared,2.6638359766318676,2.628973628108523,0.009180231234740332,0.6484612051202269,2.9190173117406015,2.877225330117275,-0.255181335108734,2022-10-28,8.0,6,True,True
2022-09-02,2022Q4,-4,diag4,student_t_ar1_shared,3.1925195555528196,3.142617950539788,0.12700245980822214,0.47713344243597683,2.7896792303830242,2.7514765401293477,0.4028403251697954,2023-01-28,8.0,0,True,False
2022-09-09,2022Q3,11,diag4,student_t_ar1_shared,2.500287781947641,2.46954202151875,-0.027390964772145206,0.6243892877236928,2.9190173117406015,2.877225330117275,-0.4187295297929605,2022-10-28,8.0,0,True,False
2022-09-09,2022Q4,-3,diag4,student_t_ar1_shared,2.953721429401135,2.9109394762460625,0.07385892650762053,0.4703724617941366,2.7896792303830242,2.7514765401293477,0.16404219901811068,2023-01-28,8.0,0,True,False
2022-09-16,2022Q3,12,diag4,student_t_ar1_shared,2.471644562082864,2.441593590020203,-0.033801911687133694,0.6041875266000091,2.9190173117406015,2.877225330117275,-0.4473727496577373,2022-10-28,8.0,0,True,False
2022-09-16,2022Q4,-2,diag4,student_t_ar1_shared,2.967825083217357,2.924637560858494,0.07700105966424813,0.46475027705049443,2.7896792303830242,2.7514765401293477,0.1781458528343327,2023-01-28,8.0,0,True,False
2022-09-23,2022Q3,13,diag4,student_t_ar1_shared,2.4088341417325188,2.3802793811551295,-0.04786646261511485,0.6047022719264837,2.9190173117406015,2.877225330117275,-0.5101831700080828,2022-10-28,4.0,0,True,False
2022-09-23,2022Q4,-1,diag4,student_t_ar1_shared,2.7714024785280067,2.7336942325531917,0.033201551931581086,0.46364629087913445,2.7896792303830242,2.7514765401293477,-0.018276751855017537,2023-01-28,4.0,0,True,False
2022-09-30,2022Q3,14,diag4,student_t_ar1_shared,2.436362887265031,2.407156990293632,-0.04170114613223072,0.6269026486520708,2.9190173117406015,2.877225330117275,-0.4826544244755704,2022-10-28,8.0,0,True,False
2022-09-30,2022Q4,0,diag4,student_t_ar1_shared,2.829374587144562,2.790087122677687,0.04613722687239906,0.4708576856942736,2.7896792303830242,2.7514765401293477,0.03969535676153768,2023-01-28,8.0,0,True,False
2022-10-07,2022Q3,15,diag4,student_t_ar1_shared,2.378391731976315,2.350548610741539,-0.05468625108421555,0.6146027473007976,2.9190173117406015,2.877225330117275,-0.5406255797642867,2022-10-28,12.0,12,False,True
2022-10-07,2022Q4,1,diag4,student_t_ar1_shared,2.6021642816026924,2.5688840888694173,-0.004603399028305258,0.459349195304161,2.7896792303830242,2.7514765401293477,-0.1875149487803318,2023-01-28,12.0,0,True,False
2022-10-07,2023Q1,-12,diag4,student_t_ar1_shared,2.3831069975143393,2.35515422807497,-0.05362979221864685,0.4572013571343636,2.9269931752128775,2.884974679698935,-0.5438861776985382,2023-04-28,12.0,0,True,False
2022-10-14,2022Q3,16,diag4,student_t_ar1_shared,2.365127483616347,2.3375916698533894,-0.05765837709489663,0.6448871163672718,2.9190173117406015,2.877225330117275,-0.5538898281242544,2022-10-28,6.0,0,True,False
2022-10-14,2022Q4,2,diag4,student_t_ar1_shared,2.5349887839017704,2.5033908331639103,-0.01962656001104609,0.46937728769008824,2.7896792303830242,2.7514765401293477,-0.25469044648125383,2023-01-28,6.0,0,True,False
2022-10-14,2023Q1,-11,diag4,student_t_ar1_shared,2.3801005146516063,2.3522176821012453,-0.05430339139189395,0.45902042220642036,2.9269931752128775,2.884974679698935,-0.5468926605612712,2023-04-28,6.0,0,True,False
2022-10-21,2022Q3,17,diag4,student_t_ar1_shared,2.4867151533136234,2.45629959301403,-0.03042857731844159,0.647561074044903,2.9190173117406015,2.877225330117275,-0.43230215842697817,2022-10-28,6.0,0,True,False
2022-10-21,2022Q4,3,diag4,student_t_ar1_shared,2.7812295645478047,2.7432558576509503,0.03539484392100597,0.4642123876024142,2.7896792303830242,2.7514765401293477,-0.008449665835219555,2023-01-28,6.0,0,True,False
2022-10-21,2023Q1,-10,diag4,student_t_ar1_shared,2.213798079760654,2.1896493233579415,-0.09159411083761024,0.45903379859255083,2.9269931752128775,2.884974679698935,-0.7131950954522237,2023-04-28,6.0,0,True,False
2022-10-28,2022Q4,4,diag4,student_t_ar1_shared,2.7926087157351898,2.7543264795688,0.03762142822979522,0.4624141447451147,2.7896792303830242,2.7514765401293477,0.0029294853521655284,2023-01-28,6.0,0,True,False
2022-10-28,2023Q1,-9,diag4,student_t_ar1_shared,2.221822717073896,2.197499850860032,-0.09053219882340545,0.45843363868296966,2.9269931752128775,2.884974679698935,-0.7051704581389817,2023-04-28,6.0,0,True,False
