as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2024-02-02,2024Q1,5,bbvar,-,0.5288438431406028,0.5274503747772064,,2.3818683948478787,0.8420915771010673,0.8385657658582282,-0.31324773396046446,2024-04-28,10,1000,True,True
2024-02-02,2024Q2,-8,bbvar,-,1.8265363024558168,1.8100555107065663,,3.5837402363696778,3.5892686664036777,3.526355417094438,-1.762732363947861,2024-07-28,10,1000,True,True
2024-02-09,2024Q1,6,bbvar,-,2.2070368953925,2.183034357352689,,1.7843588791124658,0.8420915771010673,0.8385657658582282,1.3649453182914328,2024-04-28,9,1000,True,False
2024-02-09,2024Q2,-7,bbvar,-,0.37355667519021196,0.3728606849824103,,3.1341348396170194,3.5892686664036777,3.526355417094438,-3.2157119912134657,2024-07-28,9,1000,True,False
2024-02-16,2024Q1,7,bbvar,-,1.9650443584455113,1.9459866192122206,,1.7089214278432543,0.8420915771010673,0.8385657658582282,1.122952781344444,2024-04-28,8,1000,True,False
2024-02-16,2024Q2,-6,bbvar,-,0.19212268713644232,0.19193836754395746,,3.060275302674277,3.5892686664036777,3.526355417094438,-3.3971459792672354,2024-07-28,8,1000,True,False
2024-02-23,2024Q1,8,bbvar,-,0.9737484704866795,0.9690380935320385,,1.6380889152346878,0.8420915771010673,0.8385657658582282,0.13165689338561215,2024-04-28,4,1000,True,False
2024-02-23,2024Q2,-5,bbvar,-,-0.0849635810621363,-0.08499969557023941,,3.145747897526042,3.5892686664036777,3.526355417094438,-3.674232247465814,2024-07-28,4,1000,True,False
2024-03-01,2024Q1,9,bbvar,-,0.9596899832840289,0.955114211154745,,1.5955929973494292,0.8420915771010673,0.8385657658582282,0.11759840618296158,2024-04-28,11,1000,True,False
2024-03-01,2024Q2,-4,bbvar,-,-0.07052227567801994,-0.07054715433220368,,3.0981551180720874,3.5892686664036777,3.526355417094438,-3.6597909420816976,2024-07-28,11,1000,True,False
2024-03-08,2024Q1,10,bbvar,-,1.0050990258771209,1.0000814983546897,,1.6073167074696686,0.8420915771010673,0.8385657658582282,0.16300744877605355,2024-04-28,9,1000,True,False
2024-03-08,2024Q2,-3,bbvar,-,0.19175414660506096,0.1915705330283217,,3.261192536069154,3.5892686664036777,3.526355417094438,-3.3975145197986167,2024-07-28,9,1000,True,False
2024-03-15,2024Q1,11,bbvar,-,1.0608781119756938,1.0552902854107244,,1.5230846385924994,0.8420915771010673,0.8385657658582282,0.21878653487462651,2024-04-28,6,1000,True,False
2024-03-15,2024Q2,-2,bbvar,-,0.3954802430995774,0.394700275721124,,3.019096590685374,3.5892686664036777,3.526355417094438,-3.1937884233041003,2024-07-28,6,1000,True,False
2024-03-22,2024Q1,12,bbvar,-,1.3576236707836586,1.3484905302291852,,1.483523729651506,0.8420915771010673,0.8385657658582282,0.5155320936825913,2024-04-28,6,1000,True,False
2024-03-22,2024Q2,-1,bbvar,-,0.4827267700422966,0.48156538042910646,,2.977592323195622,3.5892686664036777,3.526355417094438,-3.106541896361381,2024-07-28,6,1000,True,False
2024-03-29,2024Q1,13,bbvar,-,1.472066911214398,1.4613371773320236,,1.5167922269214893,0.8420915771010673,0.8385657658582282,0.6299753341133307,2024-04-28,4,1000,True,False
