as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2017-11-03,2017Q4,5,cbvar,authors,2.5436140969210097,2.5118025474072945,,3.281052749571479,4.584974811729059,4.482971107757605,-2.0413607148080493,2018-01-28,12,1000,True,True
2017-11-03,2018Q1,-8,cbvar,authors,2.1191616274852554,2.0970196671559234,,3.183255155349268,3.293553047698339,3.240477819667709,-1.1743914202130834,2018-04-28,12,1000,True,True
2017-11-10,2017Q4,6,cbvar,authors,2.2108473219589864,2.1867624328892465,,2.850807038265717,4.584974811729059,4.482971107757605,-2.3741274897700726,2018-01-28,7,1000,True,False
2017-11-10,2018Q1,-7,cbvar,authors,2.1058622876812705,2.0839954651577304,,3.3999300566053896,3.293553047698339,3.240477819667709,-1.1876907600170683,2018-04-28,7,1000,True,False
2017-11-17,2017Q4,7,cbvar,authors,3.3260322907343376,3.271916507583302,,3.4660200086472943,4.584974811729059,4.482971107757605,-1.2589425209947214,2018-01-28,10,1000,True,False
2017-11-17,2018Q1,-6,cbvar,authors,2.509273931190026,2.478308587500412,,3.844517701889027,3.293553047698339,3.240477819667709,-0.784279116508313,2018-04-28,10,1000,True,False
2017-11-24,2017Q4,8,cbvar,authors,3.409209763637988,3.3523841400636125,,2.853990483836607,4.584974811729059,4.482971107757605,-1.1757650480910709,2018-01-28,2,1000,True,False
2017-11-24,2018Q1,-5,cbvar,authors,2.386221356022089,2.358196049360454,,3.2873799299498363,3.293553047698339,3.240477819667709,-0.9073316916762497,2018-04-28,2,1000,True,False
2017-12-01,2017Q4,9,cbvar,authors,3.565761994432659,3.5036606536634625,,2.8095600160608187,4.584974811729059,4.482971107757605,-1.0192128172964,2018-01-28,11,1000,True,False
2017-12-01,2018Q1,-4,cbvar,authors,2.5665384233429123,2.534155732986533,,3.5720077700272967,3.293553047698339,3.240477819667709,-0.7270146243554265,2018-04-28,11,1000,True,False
2017-12-08,2017Q4,10,cbvar,authors,3.2572315044405498,3.20530821843775,,2.5238420038425997,4.584974811729059,4.482971107757605,-1.3277433072885092,2018-01-28,9,1000,True,False
