as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2021-01-29,2021Q1,5,lbvar,-,-2.570366129469054,-2.6039772429903283,,7.3611478434058855,5.701255644273506,5.544658613895645,-8.27162177374256,2021-04-28,6,250,True,True
2021-01-29,2021Q2,-8,lbvar,-,-6.10937682534296,-6.303966445499863,,10.565792019794356,6.983331307653917,6.7502854167053385,-13.092708132996878,2021-07-28,6,250,True,True
2021-02-05,2021Q1,6,lbvar,-,0.056752386232716834,0.0567362881564083,,6.157145929885123,5.701255644273506,5.544658613895645,-5.644503258040789,2021-04-28,14,250,True,False
2021-02-05,2021Q2,-7,lbvar,-,-7.4490520123666135,-7.741090404283326,,9.654572827558747,6.983331307653917,6.7502854167053385,-14.43238332002053,2021-07-28,14,250,True,False
2021-02-12,2021Q1,7,lbvar,-,0.38433270729290037,0.3835960360524818,,6.044809703216699,5.701255644273506,5.544658613895645,-5.316922936980606,2021-04-28,4,250,True,False
2021-02-12,2021Q2,-6,lbvar,-,-8.403207271499769,-8.777392880200887,,9.859445344571098,6.983331307653917,6.7502854167053385,-15.386538579153687,2021-07-28,4,250,True,False
2021-02-19,2021Q1,8,lbvar,-,-1.4456785613956524,-1.4562303136606063,,5.109026311575795,5.701255644273506,5.544658613895645,-7.146934205669159,2021-04-28,11,250,True,False
2021-02-19,2021Q2,-5,lbvar,-,-6.948013126231956,-7.201185037370873,,9.904404735228223,6.983331307653917,6.7502854167053385,-13.931344433885872,2021-07-28,11,250,True,False
2021-02-26,2021Q1,9,lbvar,-,-1.0211594471922048,-1.0264090487215718,,5.277318414104423,5.701255644273506,5.544658613895645,-6.722415091465711,2021-04-28,4,250,True,False
2021-02-26,2021Q2,-4,lbvar,-,-7.552042576188395,-7.852432224638975,,9.746140489561943,6.983331307653917,6.7502854167053385,-14.535373883842311,2021-07-28,4,250,True,False
2021-03-05,2021Q1,10,lbvar,-,2.4954070027478292,2.464780185709612,,4.400540400979267,5.701255644273506,5.544658613895645,-3.205848641525677,2021-04-28,10,250,True,False
2021-03-05,2021Q2,-3,lbvar,-,-7.6462286966259505,-7.954364310709085,,9.11208114858238,6.983331307653917,6.7502854167053385,-14.629560004279867,2021-07-28,10,250,True,False
2021-03-12,2021Q1,11,lbvar,-,2.16260844575501,2.139555835615063,,4.347194194626669,5.701255644273506,5.544658613895645,-3.5386471985184964,2021-04-28,6,250,True,False
2021-03-12,2021Q2,-2,lbvar,-,-7.916950297664832,-8.247930198461836,,9.697832414459983,6.983331307653917,6.7502854167053385,-14.90028160531875,2021-07-28,6,250,True,False
2021-03-19,2021Q1,12,lbvar,-,-1.4187891191035529,-1.4289501555455484,,3.8948154201763434,5.701255644273506,5.544658613895645,-7.120044763377059,2021-04-28,12,250,True,False
2021-03-19,2021Q2,-1,lbvar,-,-10.272480261601597,-10.839266644655435,,8.147552845832346,6.983331307653917,6.7502854167053385,-17.255811569255513,2021-07-28,12,250,True,False
2021-03-26,2021Q1,13,lbvar,-,-0.8599666576369625,-0.8636857079772565,,3.7163021243249013,5.701255644273506,5.544658613895645,-6.561222301910469,2021-04-28,4,250,True,False
2021-03-26,2021Q2,0,lbvar,-,-9.650408466381556,-10.148368989401417,,7.601073577738944,6.983331307653917,6.7502854167053385,-16.633739774035472,2021-07-28,4,250,True,False
2021-04-02,2021Q1,14,lbvar,-,-0.09084637215870384,-0.09088766248444524,,3.690583649390921,5.701255644273506,5.544658613895645,-5.79210201643221,2021-04-28,8,250,True,False
2021-04-02,2021Q2,1,lbvar,-,-8.35655195087695,-8.72647030835421,,7.216792843861263,6.983331307653917,6.7502854167053385,-15.339883258530868,2021-07-28,8,250,True,False
2021-04-02,2021Q3,-12,lbvar,-,1.802288253512463,1.786239580804853,,8.824396300387455,3.34127932577879,3.2866716567676137,-1.538991072266327,2021-10-28,8,250,True,False
2021-04-09,2021Q1,15,lbvar,-,0.7991731907239119,0.7959967142559343,,3.6593369314403024,5.701255644273506,5.544658613895645,-4.902082453549594,2021-04-28,8,250,True,False
2021-04-09,2021Q2,2,lbvar,-,-6.301877669702016,-6.509203610887744,,7.807982530472542,6.983331307653917,6.7502854167053385,-13.285208977355932,2021-07-28,8,250,True,False
