as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2021-04-30,2021Q2,5,bbvar,-,3.7996144585977554,3.7292070465101044,,6.272505718100234,6.983331307653917,6.7502854167053385,-3.183716849056162,2021-07-28,10,1000,True,True
2021-04-30,2021Q3,-8,bbvar,-,0.22505907508878487,0.22480619649878877,,7.273013749151544,3.34127932577879,3.2866716567676137,-3.116220250690005,2021-10-28,10,1000,True,True
2021-05-07,2021Q2,6,bbvar,-,2.925089433471939,2.8831250586342736,,3.9742847353079123,6.983331307653917,6.7502854167053385,-4.058241874181978,2021-07-28,13,1000,True,False
2021-05-07,2021Q3,-7,bbvar,-,-1.2650300866919095,-1.2730997200512824,,4.953302807798861,3.34127932577879,3.2866716567676137,-4.606309412470699,2021-10-28,13,1000,True,False
2021-05-14,2021Q2,7,bbvar,-,3.8957015937809425,3.8217340652842506,,4.013160524082654,6.983331307653917,6.7502854167053385,-3.0876297138729747,2021-07-28,6,1000,True,False
2021-05-14,2021Q3,-6,bbvar,-,-1.1802508233978437,-1.1872710758264808,,4.896501862108586,3.34127932577879,3.2866716567676137,-4.521530149176634,2021-10-28,6,1000,True,False
2021-05-21,2021Q2,8,bbvar,-,0.5313535005759373,0.5299467987025988,,3.7402362808240954,6.983331307653917,6.7502854167053385,-6.45197780707798,2021-07-28,6,1000,True,False
2021-05-21,2021Q3,-5,bbvar,-,-3.0470561981484345,-3.094444063610423,,4.953886947157268,3.34127932577879,3.2866716567676137,-6.388335523927225,2021-10-28,6,1000,True,False
2021-05-28,2021Q2,9,bbvar,-,0.10149631384989144,0.10144484116690557,,3.704502624602885,6.983331307653917,6.7502854167053385,-6.881834993804025,2021-07-28,4,1000,True,False
2021-05-28,2021Q3,-4,bbvar,-,-3.628847670399532,-3.696327884865665,,5.024487650155335,3.34127932577879,3.2866716567676137,-6.970126996178322,2021-10-28,4,1000,True,False
2021-06-04,2021Q2,10,bbvar,-,1.2765207391389866,1.2684418926102912,,3.696199947215474,6.983331307653917,6.7502854167053385,-5.70681056851493,2021-07-28,12,1000,True,False
2021-06-04,2021Q3,-3,bbvar,-,-3.7465459956010303,-3.8185327704086953,,4.679733297989503,3.34127932577879,3.2866716567676137,-7.08782532137982,2021-10-28,12,1000,True,False
2021-06-11,2021Q2,11,bbvar,-,0.9393318427827757,0.9349475551837344,,3.69756789557969,6.983331307653917,6.7502854167053385,-6.043999464871142,2021-07-28,5,1000,True,False
2021-06-11,2021Q3,-2,bbvar,-,-3.673043509668683,-3.7421984336891514,,4.834943084521994,3.34127932577879,3.2866716567676137,-7.014322835447473,2021-10-28,5,1000,True,False
2021-06-18,2021Q2,12,bbvar,-,2.793778964032212,2.7554649287728017,,3.8149172649221943,6.983331307653917,6.7502854167053385,-4.189552343621705,2021-07-28,11,1000,True,False
2021-06-18,2021Q3,-1,bbvar,-,-1.9215021194814108,-1.9402029165037102,,5.012912278742051,3.34127932577879,3.2866716567676137,-5.262781445260201,2021-10-28,11,1000,True,False
2021-06-25,2021Q2,13,bbvar,-,2.9520108965714664,2.909278004454684,,3.8043988899859986,6.983331307653917,6.7502854167053385,-4.031320411082451,2021-07-28,0,1000,True,False
2021-06-25,2021Q3,0,bbvar,-,-0.8164362317053975,-0.8197873244618271,,4.940378935052737,3.34127932577879,3.2866716567676137,-4.157715557484187,2021-10-28,0,1000,True,False
2021-07-02,2021Q2,14,bbvar,-,3.2098482963675568,3.1594091734659635,,3.741256968043973,6.983331307653917,6.7502854167053385,-3.7734830112863604,2021-07-28,11,1000,True,False
2021-07-02,2021Q3,1,bbvar,-,-0.3250802988225887,-0.32560983274439903,,5.095936760351232,3.34127932577879,3.2866716567676137,-3.6663596246013785,2021-10-28,11,1000,True,False
2021-07-02,2021Q4,-12,bbvar,-,3.7880432657334984,3.718058799063132,,5.376966914771067,7.0416786109130936,6.804809235885943,-3.253635345179595,2022-01-28,11,1000,True,False
2021-07-09,2021Q2,15,bbvar,-,3.72381510672648,3.6561556754905475,,3.586501853675874,6.983331307653917,6.7502854167053385,-3.259516200927437,2021-07-28,9,1000,True,False
2021-07-09,2021Q3,2,bbvar,-,0.12399283774513492,0.12391603011016261,,4.7480381858454495,3.34127932577879,3.2866716567676137,-3.217286488033655,2021-10-28,9,1000,True,False
