as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2015-05-01,2015Q2,5,cbvar,authors,2.9764600217667248,2.9330232643510987,,3.694996485071273,2.5007353109643082,2.469978633014557,0.4757247108024165,2015-07-28,13,1000,True,True
2015-05-01,2015Q3,-8,cbvar,authors,4.249801339908299,4.1619769076613355,,4.3086562595179965,1.6106176842981101,1.59778484627612,2.6391836556101884,2015-10-28,13,1000,True,True
2015-05-08,2015Q2,6,cbvar,authors,3.115864848057981,3.0683071451463224,,3.341857295048991,2.5007353109643082,2.469978633014557,0.6151295370936727,2015-07-28,10,1000,True,False
2015-05-08,2015Q3,-7,cbvar,authors,4.461085269363229,4.364442629562762,,4.31915015907339,1.6106176842981101,1.59778484627612,2.850467585065119,2015-10-28,10,1000,True,False
2015-05-15,2015Q2,7,cbvar,authors,3.3236058457303486,3.26956814150245,,3.4142660485248415,2.5007353109643082,2.469978633014557,0.8228705347660403,2015-07-28,6,1000,True,False
2015-05-15,2015Q3,-6,cbvar,authors,4.276833314972627,4.187903547930086,,4.569364972365411,1.6106176842981101,1.59778484627612,2.6662156306745173,2015-10-28,6,1000,True,False
2015-05-22,2015Q2,8,cbvar,authors,2.504486592502908,2.473638326659619,,3.2903484050662164,2.5007353109643082,2.469978633014557,0.0037512815385998266,2015-07-28,6,1000,True,False
2015-05-22,2015Q3,-5,cbvar,authors,3.826139790609162,3.754758146614844,,4.082771617263773,1.6106176842981101,1.59778484627612,2.215522106311052,2015-10-28,6,1000,True,False
2015-05-29,2015Q2,9,cbvar,authors,2.771758221603693,2.7340403818237045,,3.310744516208913,2.5007353109643082,2.469978633014557,0.27102291063938466,2015-07-28,4,1000,True,False
2015-05-29,2015Q3,-4,cbvar,authors,3.6078590069508087,3.544300010058405,,3.9796875234446762,1.6106176842981101,1.59778484627612,1.9972413226526986,2015-10-28,4,1000,True,False
2015-06-05,2015Q2,10,cbvar,authors,3.008643467644301,2.964271588229152,,3.238105769953032,2.5007353109643082,2.469978633014557,0.5079081566799926,2015-07-28,13,1000,True,False
2015-06-05,2015Q3,-3,cbvar,authors,3.8767596162108786,3.80350067909608,,4.131909586903305,1.6106176842981101,1.59778484627612,2.2661419319127685,2015-10-28,13,1000,True,False
2015-06-12,2015Q2,11,cbvar,authors,2.853271265102564,2.813323578010623,,3.0364663016265783,2.5007353109643082,2.469978633014557,0.35253595413825556,2015-07-28,4,1000,True,False
2015-06-12,2015Q3,-2,cbvar,authors,3.767777753434287,3.6985310283997026,,3.7901370769964924,1.6106176842981101,1.59778484627612,2.157160069136177,2015-10-28,4,1000,True,False
2015-06-19,2015Q2,12,cbvar,authors,2.774171180059126,2.73638823513568,,2.804167658311343,2.5007353109643082,2.469978633014557,0.273435869094818,2015-07-28,11,1000,True,False
2015-06-19,2015Q3,-1,cbvar,authors,3.482810160419081,3.423532751704502,,3.8561231961230846,1.6106176842981101,1.59778484627612,1.8721924761209707,2015-10-28,11,1000,True,False
2015-06-26,2015Q2,13,cbvar,authors,2.9593153332841737,2.916372744554233,,2.723810073265712,2.5007353109643082,2.469978633014557,0.4585800223198655,2015-07-28,4,1000,True,False
2015-06-26,2015Q3,0,cbvar,authors,3.922906389427905,3.847915354887113,,4.088980008359895,1.6106176842981101,1.59778484627612,2.3122887051297947,2015-10-28,4,1000,True,False
2015-07-03,2015Q2,14,cbvar,authors,3.191800653051313,3.141921286664574,,2.6051307188503863,2.5007353109643082,2.469978633014557,0.691065342087005,2015-07-28,8,1000,True,False
2015-07-03,2015Q3,1,cbvar,authors,3.5542636821384366,3.4925576110981913,,3.9356422571292407,1.6106176842981101,1.59778484627612,1.9436459978403264,2015-10-28,8,1000,True,False
2015-07-03,2015Q4,-12,cbvar,authors,3.7485644003543706,3.680013592196458,,3.950849975168113,0.7399609712167354,0.737236690842017,3.008603429137635,2016-01-28,8,1000,True,False
2015-07-10,2015Q2,15,cbvar,authors,3.2637062078868184,3.2115784818987936,,2.4003746874862943,2.5007353109643082,2.469978633014557,0.7629708969225102,2015-07-28,8,1000,True,False
2015-07-10,2015Q3,2,cbvar,authors,3.6551800970684667,3.589962846176667,,3.8907331499960778,1.6106176842981101,1.59778484627612,2.0445624127703566,2015-10-28,8,1000,True,False
2015-07-10,2015Q4,-11,cbvar,authors,3.8208981292260247,3.749709520410723,,3.9276328980967063,0.7399609712167354,0.737236690842017,3.0809371580092892,2016-01-28,8,1000,True,False
2015-07-17,2015Q2,16,cbvar,authors,2.9262845666974013,2.8842862199151056,,2.4988660113752914,2.5007353109643082,2.469978633014557,0.4255492557330931,2015-07-28,10,1000,True,False
2015-07-17,2015Q3,3,cbvar,authors,3.4082521817791367,3.3514581236142753,,3.941367950365378,1.6106176842981101,1.59778484627612,1.7976344974810265,2015-10-28,10,1000,True,False
2015-07-17,2015Q4,-10,cbvar,authors,3.7360362293253124,3.6679373503874144,,3.8704411584412233,0.7399609712167354,0.737236690842017,2.996075258108577,2016-01-28,10,1000,True,False
2015-07-24,2015Q2,17,cbvar,authors,2.956422840207762,2.9135633496995617,,2.4207896442879018,2.5007353109643082,2.469978633014557,0.4556875292434537,2015-07-28,2,1000,True,False
2015-07-24,2015Q3,4,cbvar,authors,3.297613455276649,3.2444086823929346,,3.964869933614663,1.6106176842981101,1.59778484627612,1.6869957709785388,2015-10-28,2,1000,True,False
2015-07-24,2015Q4,-9,cbvar,authors,3.696470665535645,3.629789458466559,,4.0091773820424015,0.7399609712167354,0.737236690842017,2.9565096943189095,2016-01-28,2,1000,True,False
