as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2018-08-03,2018Q3,5,bbvar,-,3.8784395277280836,3.8051178819619182,,1.5733995262809586,2.5182268082057035,2.487041930090145,1.36021271952238,2018-10-28,12,1000,True,True
2018-08-03,2018Q4,-8,bbvar,-,2.6114162338387814,2.5779009894265066,,1.7702920223532332,0.5677817986818878,0.5661759932739241,2.0436344351568936,2019-01-28,12,1000,True,True
2018-08-10,2018Q3,6,bbvar,-,3.7126814388181772,3.645421144099588,,1.5642350827512037,2.5182268082057035,2.487041930090145,1.1944546306124737,2018-10-28,7,1000,True,False
2018-08-10,2018Q4,-7,bbvar,-,2.593563677461108,2.5605012592343535,,1.7820973368524375,0.5677817986818878,0.5661759932739241,2.0257818787792203,2019-01-28,7,1000,True,False
2018-08-17,2018Q3,7,bbvar,-,3.0898995003873386,3.043123224716242,,1.4913980438984864,2.5182268082057035,2.487041930090145,0.5716726921816351,2018-10-28,10,1000,True,False
2018-08-17,2018Q4,-6,bbvar,-,2.5093720342817427,2.478404289129164,,1.7984958740430217,0.5677817986818878,0.5661759932739241,1.9415902355998549,2019-01-28,10,1000,True,False
2018-08-24,2018Q3,8,bbvar,-,2.972093293165945,2.928782662966775,,1.5053236627271225,2.5182268082057035,2.487041930090145,0.4538664849602414,2018-10-28,2,1000,True,False
2018-08-24,2018Q4,-5,bbvar,-,2.4971812244297786,2.4665111962767132,,1.775123846786561,0.5677817986818878,0.5661759932739241,1.9293994257478908,2019-01-28,2,1000,True,False
2018-08-31,2018Q3,9,bbvar,-,2.846019470449579,2.806272708141254,,1.3761481258681505,2.5182268082057035,2.487041930090145,0.3277926622438754,2018-10-28,8,1000,True,False
2018-08-31,2018Q4,-4,bbvar,-,2.515777755967752,2.4846530070982977,,1.7631554513818823,0.5677817986818878,0.5661759932739241,1.947995957285864,2019-01-28,8,1000,True,False
2018-09-07,2018Q3,10,bbvar,-,2.9720029396075653,2.928694917253222,,1.4477717708914983,2.5182268082057035,2.487041930090145,0.4537761314018618,2018-10-28,12,1000,True,False
2018-09-07,2018Q4,-3,bbvar,-,2.8771334618952205,2.836521118433808,,1.7119476988061884,0.5677817986818878,0.5661759932739241,2.3093516632133326,2019-01-28,12,1000,True,False
2018-09-14,2018Q3,11,bbvar,-,2.798690276603155,2.7602426451843196,,1.3458365113422053,2.5182268082057035,2.487041930090145,0.2804634683974516,2018-10-28,6,1000,True,False
2018-09-14,2018Q4,-2,bbvar,-,2.770662871372509,2.732974567550067,,1.7625569600498903,0.5677817986818878,0.5661759932739241,2.202881072690621,2019-01-28,6,1000,True,False
2018-09-21,2018Q3,12,bbvar,-,2.829942083167125,2.790639002389978,,1.4096361332577971,2.5182268082057035,2.487041930090145,0.3117152749614216,2018-10-28,6,1000,True,False
2018-09-21,2018Q4,-1,bbvar,-,3.3623205892478136,3.3070305315529147,,1.7391836934801665,0.5677817986818878,0.5661759932739241,2.794538790565926,2019-01-28,6,1000,True,False
2018-09-28,2018Q3,13,bbvar,-,2.884432005069537,2.8436152938312533,,1.3572974793158616,2.5182268082057035,2.487041930090145,0.36620519686383357,2018-10-28,4,1000,True,False
2018-09-28,2018Q4,0,bbvar,-,3.3585842814398137,3.3034156984901974,,1.7979068633740094,0.5677817986818878,0.5661759932739241,2.790802482757926,2019-01-28,4,1000,True,False
2018-10-05,2018Q3,14,bbvar,-,2.6108677815255166,2.577366493559357,,1.3613708102746338,2.5182268082057035,2.487041930090145,0.09264097331981302,2018-10-28,13,1000,True,False
2018-10-05,2018Q4,1,bbvar,-,3.399520448861182,3.343013825015558,,1.7349465889361586,0.5677817986818878,0.5661759932739241,2.831738650179294,2019-01-28,13,1000,True,False
2018-10-05,2019Q1,-12,bbvar,-,2.6333928060146228,2.599315974158775,,1.8613032724386334,2.520756202743435,2.489509162906772,0.11263660327118785,2019-04-28,13,1000,True,False
2018-10-12,2018Q3,15,bbvar,-,2.79193534003479,2.753671395594962,,1.3319651632629013,2.5182268082057035,2.487041930090145,0.2737085318290866,2018-10-28,4,1000,True,False
2018-10-12,2018Q4,2,bbvar,-,3.367654414802801,3.3121907174969856,,1.6876605386318169,0.5677817986818878,0.5661759932739241,2.799872616120913,2019-01-28,4,1000,True,False
2018-10-12,2019Q1,-11,bbvar,-,2.623946312202896,2.590111437201433,,1.7858294046137015,2.520756202743435,2.489509162906772,0.10319010945946117,2019-04-28,4,1000,True,False
2018-10-19,2018Q3,16,bbvar,-,3.107732063775148,3.06041979916959,,1.2687577604172218,2.5182268082057035,2.487041930090145,0.5895052555694447,2018-10-28,11,1000,True,False
2018-10-19,2018Q4,3,bbvar,-,3.2063149939968727,3.155985698952431,,1.6130860941497578,0.5677817986818878,0.5661759932739241,2.638533195314985,2019-01-28,11,1000,True,False
2018-10-19,2019Q1,-10,bbvar,-,2.5004163858895367,2.469667488348171,,1.7813182535977732,2.520756202743435,2.489509162906772,-0.020339816853898185,2019-04-28,11,1000,True,False
2018-10-26,2018Q3,17,bbvar,-,3.1536005536293654,3.1048958917345613,,1.2649851855999443,2.5182268082057035,2.487041930090145,0.6353737454236619,2018-10-28,4,1000,True,False
2018-10-26,2018Q4,4,bbvar,-,3.4244045569134296,3.367076909759381,,1.6675915896518845,0.5677817986818878,0.5661759932739241,2.8566227582315418,2019-01-28,4,1000,True,False
