as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2025-08-01,2025Q3,5,bbvar,-,0.3107025113628259,0.3102208285857421,,2.5925987553819594,4.3753962528715995,4.282379361041974,-4.064693741508774,2025-10-28,13,1000,True,True
2025-08-01,2025Q4,-8,bbvar,-,1.704494995059247,1.690131466451519,,3.679814220461307,0.48224811236061704,0.4810890211212576,1.22224688269863,2026-01-28,13,1000,True,True
2025-08-08,2025Q3,6,bbvar,-,0.9959401236114052,0.9910133249328549,,1.7765432689298468,4.3753962528715995,4.282379361041974,-3.3794561292601943,2025-10-28,10,1000,True,False
2025-08-08,2025Q4,-7,bbvar,-,0.8856066256853312,0.8817081301908274,,3.1695836290073838,0.48224811236061704,0.4810890211212576,0.4033585133247142,2026-01-28,10,1000,True,False
2025-08-15,2025Q3,7,bbvar,-,1.1498028591876541,1.1432428629079225,,1.677013547169788,4.3753962528715995,4.282379361041974,-3.2255933936839454,2025-10-28,6,1000,True,False
2025-08-15,2025Q4,-6,bbvar,-,1.1317107681085403,1.1253548307265029,,3.2097769641002087,0.48224811236061704,0.4810890211212576,0.6494626557479233,2026-01-28,6,1000,True,False
2025-08-22,2025Q3,8,bbvar,-,1.8803051121434322,1.8628458937520558,,1.6617252157448776,4.3753962528715995,4.282379361041974,-2.4950911407281673,2025-10-28,6,1000,True,False
2025-08-22,2025Q4,-5,bbvar,-,1.5020963393346132,1.490926586997179,,3.105136416260502,0.48224811236061704,0.4810890211212576,1.0198482269739961,2026-01-28,6,1000,True,False
2025-08-29,2025Q3,9,bbvar,-,2.164444931292675,2.1413534297244694,,1.5991407139797373,4.3753962528715995,4.282379361041974,-2.2109513215789245,2025-10-28,4,1000,True,False
2025-08-29,2025Q4,-4,bbvar,-,1.6803734042611485,1.6664113233543072,,3.1484897320482097,0.48224811236061704,0.4810890211212576,1.1981252919005314,2026-01-28,4,1000,True,False
2025-09-05,2025Q3,10,bbvar,-,1.4318339112709078,1.4216799797052773,,1.6327392480685046,4.3753962528715995,4.282379361041974,-2.9435623416006917,2025-10-28,13,1000,True,False
