as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2017-04-28,2017Q2,4,lbvar,-,3.306249989182619,3.252769159072329,,1.5291750328587523,2.258367983115228,2.233244405190973,1.047882006067391,2017-07-28,6,250,True,True
2017-04-28,2017Q3,-9,lbvar,-,2.243606289010791,2.2188076798902943,,1.8743236014923566,3.1915992394406345,3.1417261027391388,-0.9479929504298434,2017-10-28,6,250,True,True
2017-05-05,2017Q2,5,lbvar,-,2.824318976076834,2.785170497081379,,1.4520111527967254,2.258367983115228,2.233244405190973,0.5659509929616058,2017-07-28,14,250,True,False
2017-05-05,2017Q3,-8,lbvar,-,1.9901508929413336,1.9706062760850862,,1.932217077183384,3.1915992394406345,3.1417261027391388,-1.2014483464993009,2017-10-28,14,250,True,False
2017-05-12,2017Q2,6,lbvar,-,3.1109791905525874,3.0635690059102947,,1.5841012031381134,2.258367983115228,2.233244405190973,0.8526112074373593,2017-07-28,4,250,True,False
2017-05-12,2017Q3,-7,lbvar,-,2.169430263383909,2.146233024052599,,1.8666187037056836,3.1915992394406345,3.1417261027391388,-1.0221689760567254,2017-10-28,4,250,True,False
2017-05-19,2017Q2,7,lbvar,-,3.6827174402945473,3.6165256151784444,,1.2771013193988725,2.258367983115228,2.233244405190973,1.4243494571793192,2017-07-28,11,250,True,False
2017-05-19,2017Q3,-6,lbvar,-,2.309154636953681,2.282897110792921,,1.9528147907029414,3.1915992394406345,3.1417261027391388,-0.8824446024869537,2017-10-28,11,250,True,False
2017-05-26,2017Q2,8,lbvar,-,3.885729682278616,3.8121356026605775,,1.450061742545871,2.258367983115228,2.233244405190973,1.6273616991633877,2017-07-28,4,250,True,False
2017-05-26,2017Q3,-5,lbvar,-,2.617539414792247,2.583868160029631,,1.9910168567568176,3.1915992394406345,3.1417261027391388,-0.5740598246483875,2017-10-28,4,250,True,False
2017-06-02,2017Q2,9,lbvar,-,3.9148710623705396,3.8401830483162036,,1.2171628684052498,2.258367983115228,2.233244405190973,1.6565030792553115,2017-07-28,8,250,True,False
2017-06-02,2017Q3,-4,lbvar,-,2.445978196348697,2.4165431668082884,,1.7714821974036796,3.1915992394406345,3.1417261027391388,-0.7456210430919374,2017-10-28,8,250,True,False
2017-06-09,2017Q2,10,lbvar,-,3.6175975865365806,3.5536990286471735,,1.3956874931674357,2.258367983115228,2.233244405190973,1.3592296034213525,2017-07-28,8,250,True,False
2017-06-09,2017Q3,-3,lbvar,-,2.7513218690321306,2.7141532210922628,,2.0051730876228118,3.1915992394406345,3.1417261027391388,-0.4402773704085039,2017-10-28,8,250,True,False
2017-06-16,2017Q2,11,lbvar,-,4.021523668386595,3.9427650090227453,,1.2512776016240177,2.258367983115228,2.233244405190973,1.763155685271367,2017-07-28,8,250,True,False
2017-06-16,2017Q3,-2,lbvar,-,2.8057722157558196,2.7671315415337636,,1.9613911414604233,3.1915992394406345,3.1417261027391388,-0.3858270236848149,2017-10-28,8,250,True,False
2017-06-23,2017Q2,12,lbvar,-,4.060337470055253,3.980071290220409,,1.2352681649437445,2.258367983115228,2.233244405190973,1.801969486940025,2017-07-28,4,250,True,False
2017-06-23,2017Q3,-1,lbvar,-,3.2300528750636714,3.178983469564709,,1.768780722580974,3.1915992394406345,3.1417261027391388,0.03845363562303694,2017-10-28,4,250,True,False
2017-06-30,2017Q2,13,lbvar,-,4.306965276860241,4.216795496682233,,1.3470491293414684,2.258367983115228,2.233244405190973,2.048597293745013,2017-07-28,8,250,True,False
2017-06-30,2017Q3,0,lbvar,-,3.5948516970987554,3.5317448559053126,,1.9340949512887486,3.1915992394406345,3.1417261027391388,0.4032524576581209,2017-10-28,8,250,True,False
2017-07-07,2017Q2,14,lbvar,-,4.504903642036595,4.406380912001809,,1.274696230970767,2.258367983115228,2.233244405190973,2.246535658921367,2017-07-28,12,250,True,False
2017-07-07,2017Q3,1,lbvar,-,3.4866690625047547,3.4272617093272486,,1.8570586688688133,3.1915992394406345,3.1417261027391388,0.2950698230641202,2017-10-28,12,250,True,False
2017-07-07,2017Q4,-12,lbvar,-,2.416835990501165,2.388092707255855,,2.068876033082439,4.584974811729059,4.482971107757605,-2.168138821227894,2018-01-28,12,250,True,False
2017-07-14,2017Q2,15,lbvar,-,4.573401207273897,4.471904274396916,,1.2129031330936513,2.258367983115228,2.233244405190973,2.315033224158669,2017-07-28,6,250,True,False
2017-07-14,2017Q3,2,lbvar,-,3.8204455390337455,3.749273585847515,,1.668148868635019,3.1915992394406345,3.1417261027391388,0.628846299593111,2017-10-28,6,250,True,False
2017-07-14,2017Q4,-11,lbvar,-,2.49331002246318,2.4627342386788156,,2.0335933806633992,4.584974811729059,4.482971107757605,-2.091664789265879,2018-01-28,6,250,True,False
2017-07-21,2017Q2,16,lbvar,-,4.920805380372917,4.803564511887195,,1.238177833066533,2.258367983115228,2.233244405190973,2.6624373972576887,2017-07-28,6,250,True,False
2017-07-21,2017Q3,3,lbvar,-,3.8438736746611912,3.7718370534817725,,1.6448337050133703,3.1915992394406345,3.1417261027391388,0.6522744352205567,2017-10-28,6,250,True,False
2017-07-21,2017Q4,-10,lbvar,-,2.6961264274965036,2.660421287869196,,2.0833391266394807,4.584974811729059,4.482971107757605,-1.8888483842325554,2018-01-28,6,250,True,False
