as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2021-07-30,2021Q3,5,benchmark,ar2,2.0348932882297444,2.0144659857449647,-0.1318399237780532,,3.34127932577879,3.2866716567676137,-1.3063860375490455,2021-10-28,10,0,True,False
2021-07-30,2021Q3,5,benchmark,mean,2.627390086865833,2.5934671032094343,0.0,,3.34127932577879,3.2866716567676137,-0.713889238912957,2021-10-28,10,0,True,False
2021-07-30,2021Q3,5,qbvar,-,-1.2088920320705576,-1.2162585609142256,,5.4517532354601315,3.34127932577879,3.2866716567676137,-4.550171357849347,2021-10-28,10,1000,True,True
2021-07-30,2021Q4,-8,benchmark,ar2,2.652198254643534,2.61763722952244,0.005503594923559239,,7.0416786109130936,6.804809235885943,-4.3894803562695595,2022-01-28,10,0,True,False
2021-07-30,2021Q4,-8,benchmark,mean,2.627390086865833,2.5934671032094343,0.0,,7.0416786109130936,6.804809235885943,-4.414288524047261,2022-01-28,10,0,True,False
2021-07-30,2021Q4,-8,qbvar,-,-1.1345732914390283,-1.1410586751573966,,6.085880906661587,7.0416786109130936,6.804809235885943,-8.176251902352123,2022-01-28,10,1000,True,True
2021-08-06,2021Q3,6,benchmark,ar2,2.0348932882297444,2.0144659857449647,-0.1318399237780532,,3.34127932577879,3.2866716567676137,-1.3063860375490455,2021-10-28,11,0,True,False
2021-08-06,2021Q3,6,benchmark,mean,2.627390086865833,2.5934671032094343,0.0,,3.34127932577879,3.2866716567676137,-0.713889238912957,2021-10-28,11,0,True,False
2021-08-06,2021Q3,6,qbvar,-,-1.075872656691279,-1.0817020152441916,,5.397259926208027,3.34127932577879,3.2866716567676137,-4.4171519824700685,2021-10-28,11,1000,True,False
2021-08-06,2021Q4,-7,benchmark,ar2,2.652198254643534,2.61763722952244,0.005503594923559239,,7.0416786109130936,6.804809235885943,-4.3894803562695595,2022-01-28,11,0,True,False
2021-08-06,2021Q4,-7,benchmark,mean,2.627390086865833,2.5934671032094343,0.0,,7.0416786109130936,6.804809235885943,-4.414288524047261,2022-01-28,11,0,True,False
2021-08-06,2021Q4,-7,qbvar,-,-0.3365898160116565,-0.3371575538560268,,6.055143281067207,7.0416786109130936,6.804809235885943,-7.37826842692475,2022-01-28,11,1000,True,False
2021-08-13,2021Q3,7,benchmark,ar2,2.0348932882297444,2.0144659857449647,-0.1318399237780532,,3.34127932577879,3.2866716567676137,-1.3063860375490455,2021-10-28,6,0,True,False
2021-08-13,2021Q3,7,benchmark,mean,2.627390086865833,2.5934671032094343,0.0,,3.34127932577879,3.2866716567676137,-0.713889238912957,2021-10-28,6,0,True,False
2021-08-13,2021Q3,7,qbvar,-,-3.4146200152301684,-3.4742802136923268,,5.795901006505467,3.34127932577879,3.2866716567676137,-6.755899341008958,2021-10-28,6,1000,True,False
2021-08-13,2021Q4,-6,benchmark,ar2,2.652198254643534,2.61763722952244,0.005503594923559239,,7.0416786109130936,6.804809235885943,-4.3894803562695595,2022-01-28,6,0,True,False
2021-08-13,2021Q4,-6,benchmark,mean,2.627390086865833,2.5934671032094343,0.0,,7.0416786109130936,6.804809235885943,-4.414288524047261,2022-01-28,6,0,True,False
2021-08-13,2021Q4,-6,qbvar,-,1.0744068647249416,1.0686761252664507,,6.275475758369789,7.0416786109130936,6.804809235885943,-5.9672717461881515,2022-01-28,6,1000,True,False
2021-08-20,2021Q3,8,benchmark,ar2,2.0348932882297444,2.0144659857449647,-0.1318399237780532,,3.34127932577879,3.2866716567676137,-1.3063860375490455,2021-10-28,8,0,True,False
2021-08-20,2021Q3,8,benchmark,mean,2.627390086865833,2.5934671032094343,0.0,,3.34127932577879,3.2866716567676137,-0.713889238912957,2021-10-28,8,0,True,False
2021-08-20,2021Q3,8,qbvar,-,-3.4418739762558492,-3.5025016763444197,,5.734744751902413,3.34127932577879,3.2866716567676137,-6.7831533020346395,2021-10-28,8,1000,True,False
2021-08-20,2021Q4,-5,benchmark,ar2,2.652198254643534,2.61763722952244,0.005503594923559239,,7.0416786109130936,6.804809235885943,-4.3894803562695595,2022-01-28,8,0,True,False
2021-08-20,2021Q4,-5,benchmark,mean,2.627390086865833,2.5934671032094343,0.0,,7.0416786109130936,6.804809235885943,-4.414288524047261,2022-01-28,8,0,True,False
