as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2023-02-03,2023Q1,5,cbvar,authors,0.7631472539093576,0.7602500160449716,,5.218294258549646,2.9269931752128775,2.884974679698935,-2.16384592130352,2023-04-28,12,1000,True,True
2023-02-03,2023Q2,-8,cbvar,authors,-1.1860765227680592,-1.1931665280474257,,6.17759445284439,2.5352403907615395,2.503636219206331,-3.7213169135295985,2023-07-28,12,1000,True,True
2023-02-10,2023Q1,6,cbvar,authors,-0.13114114437451918,-0.13122720962612452,,5.099506880075699,2.9269931752128775,2.884974679698935,-3.0581343195873965,2023-04-28,7,1000,True,False
2023-02-10,2023Q2,-7,cbvar,authors,-0.7778875493057502,-0.780928876841444,,6.110497296012134,2.5352403907615395,2.503636219206331,-3.3131279400672895,2023-07-28,7,1000,True,False
2023-02-17,2023Q1,7,cbvar,authors,-0.5869383711227194,-0.5886676241331337,,5.424122660091237,2.9269931752128775,2.884974679698935,-3.5139315463355967,2023-04-28,10,1000,True,False
2023-02-17,2023Q2,-6,cbvar,authors,-1.1517127687421969,-1.158396346889484,,6.453537772263235,2.5352403907615395,2.503636219206331,-3.6869531595037364,2023-07-28,10,1000,True,False
2023-02-24,2023Q1,8,cbvar,authors,-0.5383716532258831,-0.5398260959645707,,5.2334536926893565,2.9269931752128775,2.884974679698935,-3.4653648284387604,2023-04-28,2,1000,True,False
2023-02-24,2023Q2,-5,cbvar,authors,-1.1263411142281854,-1.1327323726554344,,6.431686198940699,2.5352403907615395,2.503636219206331,-3.6615815049897247,2023-07-28,2,1000,True,False
2023-03-03,2023Q1,9,cbvar,authors,1.5223369488689853,1.5108656744002187,,5.473102537197238,2.9269931752128775,2.884974679698935,-1.4046562263438922,2023-04-28,12,1000,True,False
2023-03-03,2023Q2,-4,cbvar,authors,-1.555783665841931,-1.5680129869292927,,6.566782865968515,2.5352403907615395,2.503636219206331,-4.09102405660347,2023-07-28,12,1000,True,False
2023-03-10,2023Q1,10,cbvar,authors,0.08808359161672774,0.0880448207866566,,4.595278969751933,2.9269931752128775,2.884974679698935,-2.8389095835961498,2023-04-28,8,1000,True,False
2023-03-10,2023Q2,-3,cbvar,authors,-1.0967059784935396,-1.1027641326549602,,6.2935022613790546,2.5352403907615395,2.503636219206331,-3.631946369255079,2023-07-28,8,1000,True,False
2023-03-17,2023Q1,11,cbvar,authors,1.05897105231888,1.0534032271482574,,4.026149974334079,2.9269931752128775,2.884974679698935,-1.8680221228939975,2023-04-28,10,1000,True,False
2023-03-17,2023Q2,-2,cbvar,authors,-0.8966408511611013,-0.9006848669218744,,6.08717599533572,2.5352403907615395,2.503636219206331,-3.4318812419226408,2023-07-28,10,1000,True,False
2023-03-24,2023Q1,12,cbvar,authors,0.010804874889513982,0.01080429120495097,,3.883463490131436,2.9269931752128775,2.884974679698935,-2.9161883003233635,2023-04-28,2,1000,True,False
2023-03-24,2023Q2,-1,cbvar,authors,-0.3569013064989357,-0.3575397186653873,,6.243213928821833,2.5352403907615395,2.503636219206331,-2.892141697260475,2023-07-28,2,1000,True,False
2023-03-31,2023Q1,13,cbvar,authors,-0.0865058977116473,-0.08654333565558527,,3.9017707098422405,2.9269931752128775,2.884974679698935,-3.0134990729245246,2023-04-28,8,1000,True,False
2023-03-31,2023Q2,0,cbvar,authors,0.22252349659164228,0.22227627973476785,,6.376137125965838,2.5352403907615395,2.503636219206331,-2.3127168941698972,2023-07-28,8,1000,True,False
2023-04-07,2023Q1,14,cbvar,authors,-0.01329402982316874,-0.013294913557636921,,2.767878448024224,2.9269931752128775,2.884974679698935,-2.9402872050360465,2023-04-28,12,1000,True,False
2023-04-07,2023Q2,1,cbvar,authors,-0.4588277381114614,-0.45988358348999364,,6.250035896105338,2.5352403907615395,2.503636219206331,-2.9940681288730007,2023-07-28,12,1000,True,False
2023-04-07,2023Q3,-12,cbvar,authors,-0.0025614305994292597,-0.0025614634046230277,,6.780685650121894,4.694888429547928,4.5880109584365245,-4.697449860147357,2023-10-28,12,1000,True,False
2023-04-14,2023Q1,15,cbvar,authors,0.1393413251850828,0.1392443352481492,,2.7956029228513657,2.9269931752128775,2.884974679698935,-2.7876518500277947,2023-04-28,6,1000,True,False
2023-04-14,2023Q2,2,cbvar,authors,-0.4064839135264453,-0.4073123050003455,,6.0286209763875265,2.5352403907615395,2.503636219206331,-2.941724304287985,2023-07-28,6,1000,True,False
2023-04-14,2023Q3,-11,cbvar,authors,-0.09115591124557176,-0.09119748351198571,,6.425377748815947,4.694888429547928,4.5880109584365245,-4.7860443407935,2023-10-28,6,1000,True,False
2023-04-21,2023Q1,16,cbvar,authors,0.6177196724180378,0.6158196051610448,,2.769188595474282,2.9269931752128775,2.884974679698935,-2.3092735027948397,2023-04-28,6,1000,True,False
2023-04-21,2023Q2,3,cbvar,authors,-0.4281625340266215,-0.4290817746386295,,5.725256489747797,2.5352403907615395,2.503636219206331,-2.963402924788161,2023-07-28,6,1000,True,False
2023-04-21,2023Q3,-10,cbvar,authors,0.6406061752070813,0.6385630149467586,,6.432088972674481,4.694888429547928,4.5880109584365245,-4.054282254340846,2023-10-28,6,1000,True,False
