as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2025-01-31,2025Q1,5,bbvar,-,5.731712510853937,5.573468564450515,,2.8402407216644443,-0.6484826392524012,-0.6505944225690983,6.3801951501063385,2025-04-28,10,1000,True,True
2025-01-31,2025Q2,-8,bbvar,-,-0.4912346702766246,-0.4924451937508148,,3.3951995179644316,3.8380332333819878,3.7662126431826737,-4.329267903658613,2025-07-28,10,1000,True,True
2025-02-07,2025Q1,6,bbvar,-,3.2746443192395502,3.222170327272828,,1.703251667079802,-0.6484826392524012,-0.6505944225690983,3.9231269584919515,2025-04-28,13,1000,True,False
2025-02-07,2025Q2,-7,bbvar,-,1.9496689227089026,1.9309063579418653,,3.1169224101928195,3.8380332333819878,3.7662126431826737,-1.8883643106730852,2025-07-28,13,1000,True,False
2025-02-14,2025Q1,7,bbvar,-,2.947459931496632,2.9048574344966624,,1.6453924560645956,-0.6484826392524012,-0.6505944225690983,3.5959425707490333,2025-04-28,6,1000,True,False
2025-02-14,2025Q2,-6,bbvar,-,1.8244003537420728,1.8079578540506303,,3.1402100009548404,3.8380332333819878,3.7662126431826737,-2.013632879639915,2025-07-28,6,1000,True,False
2025-02-21,2025Q1,8,bbvar,-,3.013379941689587,2.9688696151466045,,1.6149136152564834,-0.6484826392524012,-0.6505944225690983,3.661862580941988,2025-04-28,6,1000,True,False
2025-02-21,2025Q2,-5,bbvar,-,2.368891655028116,2.341268803168153,,3.0699394248055634,3.8380332333819878,3.7662126431826737,-1.469141578353872,2025-07-28,6,1000,True,False
2025-02-28,2025Q1,9,bbvar,-,2.8756387054706067,2.835068154851452,,1.5677197156120888,-0.6484826392524012,-0.6505944225690983,3.524121344723008,2025-04-28,4,1000,True,False
2025-02-28,2025Q2,-4,bbvar,-,2.136448214656683,2.113946093045582,,3.0487444636899546,3.8380332333819878,3.7662126431826737,-1.7015850187253045,2025-07-28,4,1000,True,False
2025-03-07,2025Q1,10,bbvar,-,2.101345296836754,2.079571536248773,,1.6506847560425972,-0.6484826392524012,-0.6505944225690983,2.7498279360891553,2025-04-28,15,1000,True,False
2025-03-07,2025Q2,-3,bbvar,-,2.387255446872849,2.3592060345078605,,3.0904646659719885,3.8380332333819878,3.7662126431826737,-1.4507777865091387,2025-07-28,15,1000,True,False
2025-03-14,2025Q1,11,bbvar,-,1.6538619678612476,1.64033461620107,,1.6255104569521963,-0.6484826392524012,-0.6505944225690983,2.302344607113649,2025-04-28,6,1000,True,False
2025-03-14,2025Q2,-2,bbvar,-,2.212764941786838,2.188638556500088,,3.0667222778753107,3.8380332333819878,3.7662126431826737,-1.62526829159515,2025-07-28,6,1000,True,False
2025-03-21,2025Q1,12,bbvar,-,2.234539211864106,2.2099391750137287,,1.6275586541618243,-0.6484826392524012,-0.6505944225690983,2.8830218511165073,2025-04-28,7,1000,True,False
2025-03-21,2025Q2,-1,bbvar,-,2.4314752386255467,2.4023854764385395,,3.1475520680222746,3.8380332333819878,3.7662126431826737,-1.406557994756441,2025-07-28,7,1000,True,False
2025-03-28,2025Q1,13,bbvar,-,2.1681715744313657,2.145001054076208,,1.6593633404728485,-0.6484826392524012,-0.6505944225690983,2.816654213683767,2025-04-28,4,1000,True,False
