as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-01-28,2022Q1,4,benchmark,ar2,2.1157475326052833,2.0936763651765222,-0.12179087379362373,,-1.0153057807451127,-1.0204951651818233,3.131053313350396,2022-04-28,6,0,True,False
2022-01-28,2022Q1,4,benchmark,mean,2.661405237933967,2.626605932170479,0.0,,-1.0153057807451127,-1.0204951651818233,3.6767110186790797,2022-04-28,6,0,True,False
2022-01-28,2022Q1,4,qbvar,-,-3.84703534715769,-3.922988080574407,,4.377017141166363,-1.0153057807451127,-1.0204951651818233,-2.8317295664125774,2022-04-28,6,1000,True,True
2022-01-28,2022Q2,-8,benchmark,ar2,2.7144035188364946,2.678216959194316,0.011794714476201482,,0.6276599617172085,0.625698380341202,2.086743557119286,2022-07-28,6,0,True,False
2022-01-28,2022Q2,-8,benchmark,mean,2.661405237933967,2.626605932170479,0.0,,0.6276599617172085,0.625698380341202,2.0337452762167585,2022-07-28,6,0,True,False
2022-01-28,2022Q2,-8,qbvar,-,-1.1205079924914207,-1.1268329756424338,,4.917633617854107,0.6276599617172085,0.625698380341202,-1.7481679542086292,2022-07-28,6,1000,True,True
2022-02-04,2022Q1,5,benchmark,ar2,2.1157475326052833,2.0936763651765222,-0.12179087379362373,,-1.0153057807451127,-1.0204951651818233,3.131053313350396,2022-04-28,13,0,True,False
2022-02-04,2022Q1,5,benchmark,mean,2.661405237933967,2.626605932170479,0.0,,-1.0153057807451127,-1.0204951651818233,3.6767110186790797,2022-04-28,13,0,True,False
2022-02-04,2022Q1,5,qbvar,-,-3.2642281005706595,-3.3186925363666084,,4.320011521933082,-1.0153057807451127,-1.0204951651818233,-2.248922319825547,2022-04-28,13,1000,True,False
2022-02-04,2022Q2,-7,benchmark,ar2,2.7144035188364946,2.678216959194316,0.011794714476201482,,0.6276599617172085,0.625698380341202,2.086743557119286,2022-07-28,13,0,True,False
