as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2010-10-29,2010Q4,5,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.15698132526417197,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,6,0,True,False
2010-10-29,2010Q4,5,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,6,0,True,False
2010-10-29,2010Q4,5,qbvar,-,4.391277110248904,4.297593338591265,,2.3516894699351876,2.117043484228409,2.094945457780796,2.2742336260204947,2011-01-28,6,1000,True,True
2010-10-29,2011Q1,-9,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,6,0,True,False
2010-10-29,2011Q1,-9,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.7290600877619373,2011-04-28,6,0,True,False
2010-10-29,2011Q1,-9,qbvar,-,4.585232589059418,4.483217583901184,,2.6806369840277835,-0.9454489541211974,-0.9499466944201232,5.530681543180615,2011-04-28,6,1000,True,True
2010-11-05,2010Q4,6,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.15698132526417197,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,14,0,True,False
2010-11-05,2010Q4,6,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,14,0,True,False
2010-11-05,2010Q4,6,qbvar,-,4.31838369743629,4.227741837233455,,2.4454833990832063,2.117043484228409,2.094945457780796,2.2013402132078808,2011-01-28,14,1000,True,False
2010-11-05,2011Q1,-8,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,14,0,True,False
2010-11-05,2011Q1,-8,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.7290600877619373,2011-04-28,14,0,True,False
2010-11-05,2011Q1,-8,qbvar,-,4.78258404450298,4.6717389307501875,,2.52193415896896,-0.9454489541211974,-0.9499466944201232,5.728032998624178,2011-04-28,14,1000,True,False
2010-11-12,2010Q4,7,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.15698132526417197,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,4,0,True,False
2010-11-12,2010Q4,7,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,4,0,True,False
2010-11-12,2010Q4,7,qbvar,-,3.9519420728913013,3.8758510901307055,,2.465764678998277,2.117043484228409,2.094945457780796,1.8348985886628921,2011-01-28,4,1000,True,False
2010-11-12,2011Q1,-7,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,4,0,True,False
2010-11-12,2011Q1,-7,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.7290600877619373,2011-04-28,4,0,True,False
2010-11-12,2011Q1,-7,qbvar,-,4.339455359298583,4.2479391727653315,,2.5915618902959654,-0.9454489541211974,-0.9499466944201232,5.28490431341978,2011-04-28,4,1000,True,False
2010-11-19,2010Q4,8,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.15698132526417197,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,11,0,True,False
2010-11-19,2010Q4,8,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,11,0,True,False
2010-11-19,2010Q4,8,qbvar,-,4.6851443735211,4.578703427146738,,2.748999029040425,2.117043484228409,2.094945457780796,2.5681008892926904,2011-01-28,11,1000,True,False
2010-11-19,2011Q1,-6,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,11,0,True,False
2010-11-19,2011Q1,-6,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.7290600877619373,2011-04-28,11,0,True,False
2010-11-19,2011Q1,-6,qbvar,-,5.293957296847218,5.158584591022901,,2.961251639991296,-0.9454489541211974,-0.9499466944201232,6.239406250968415,2011-04-28,11,1000,True,False
2010-11-26,2010Q4,9,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.15698132526417197,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,4,0,True,False
2010-11-26,2010Q4,9,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,4,0,True,False
2010-11-26,2010Q4,9,qbvar,-,4.605942086675197,4.503017174123416,,2.764040639902823,2.117043484228409,2.094945457780796,2.4888986024467874,2011-01-28,4,1000,True,False
