as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2008-02-01,2008Q1,5,cbvar,authors,0.4351265396248527,0.4341826013242043,,3.2546447319193805,-1.6961606735480972,-1.7107102360127044,2.13128721317295,2008-04-28,14,1000,True,True
2008-02-01,2008Q2,-8,cbvar,authors,1.2818683974530898,1.2737220079766702,,3.466203122562716,2.403069701864058,2.37465037252643,-1.121201304410968,2008-07-28,14,1000,True,True
2008-02-08,2008Q1,6,cbvar,authors,0.25481419081347934,0.2544900899075946,,2.874436589990386,-1.6961606735480972,-1.7107102360127044,1.9509748643615765,2008-04-28,9,1000,True,False
2008-02-08,2008Q2,-7,cbvar,authors,1.240935936160803,1.2332994373093022,,3.2740849061329795,2.403069701864058,2.37465037252643,-1.1621337657032549,2008-07-28,9,1000,True,False
2008-02-15,2008Q1,7,cbvar,authors,-0.13005368096666858,-0.13013832416202012,,3.332725372949686,-1.6961606735480972,-1.7107102360127044,1.5661069925814286,2008-04-28,5,1000,True,False
2008-02-15,2008Q2,-6,cbvar,authors,1.1973964116579694,1.190284337679486,,3.118945978454973,2.403069701864058,2.37465037252643,-1.2056732902060885,2008-07-28,5,1000,True,False
2008-02-22,2008Q1,8,cbvar,authors,-0.671444198474147,-0.67370852652377,,2.867654224106038,-1.6961606735480972,-1.7107102360127044,1.0247164750739501,2008-04-28,6,1000,True,False
2008-02-22,2008Q2,-5,cbvar,authors,1.120787034889048,1.1145527557471824,,3.734238856111164,2.403069701864058,2.37465037252643,-1.2822826669750098,2008-07-28,6,1000,True,False
2008-02-29,2008Q1,9,cbvar,authors,-0.518726474536424,-0.5200765310708911,,3.068250837207762,-1.6961606735480972,-1.7107102360127044,1.1774341990116732,2008-04-28,4,1000,True,False
2008-02-29,2008Q2,-4,cbvar,authors,1.13462815391413,1.1282395280234832,,3.6213100642458205,2.403069701864058,2.37465037252643,-1.2684415479499278,2008-07-28,4,1000,True,False
2008-03-07,2008Q1,10,cbvar,authors,-0.6622191900933883,-0.6644215898995426,,2.5165597892511116,-1.6961606735480972,-1.7107102360127044,1.033941483454709,2008-04-28,15,1000,True,False
2008-03-07,2008Q2,-3,cbvar,authors,1.152503848964026,1.1459131139994525,,3.641655480912829,2.403069701864058,2.37465037252643,-1.2505658529000319,2008-07-28,15,1000,True,False
2008-03-14,2008Q1,11,cbvar,authors,-0.6578338573555886,-0.6600071204920598,,2.5626090685991327,-1.6961606735480972,-1.7107102360127044,1.0383268161925086,2008-04-28,5,1000,True,False
2008-03-14,2008Q2,-2,cbvar,authors,0.8712780861036662,0.8675043624966315,,3.3591392092082986,2.403069701864058,2.37465037252643,-1.5317916157603917,2008-07-28,5,1000,True,False
2008-03-21,2008Q1,12,cbvar,authors,-0.844380454192678,-0.8479655413983431,,2.5503801148619316,-1.6961606735480972,-1.7107102360127044,0.8517802193554191,2008-04-28,7,1000,True,False
2008-03-21,2008Q2,-1,cbvar,authors,0.8856671994518561,0.8817681722031283,,4.15635756419817,2.403069701864058,2.37465037252643,-1.5174025024122018,2008-07-28,7,1000,True,False
2008-03-28,2008Q1,13,cbvar,authors,-0.8883063379801603,-0.8922753005769755,,2.499956377003782,-1.6961606735480972,-1.7107102360127044,0.8078543355679368,2008-04-28,4,1000,True,False
2008-03-28,2008Q2,0,cbvar,authors,0.7870944106843636,0.7840129812390736,,3.606243539957771,2.403069701864058,2.37465037252643,-1.6159752911796943,2008-07-28,4,1000,True,False
