as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2018-11-02,2018Q4,5,bbvar,-,3.7581426937138063,3.689245383785629,,1.6036795307058047,0.5677817986818878,0.5661759932739241,3.1903608950319184,2019-01-28,10,1000,True,True
2018-11-02,2018Q4,5,benchmark,ar2,2.512598416759926,2.4815516420410044,-0.069225199023813,,0.5677817986818878,0.5661759932739241,1.944816618078038,2019-01-28,10,0,True,False
2018-11-02,2018Q4,5,benchmark,mean,2.674424566377276,2.6392869420781517,0.0,,0.5677817986818878,0.5661759932739241,2.106642767695388,2019-01-28,10,0,True,False
2018-11-02,2018Q4,5,cbvar,authors,2.620658982663848,2.5869081086319867,,3.014419742053017,0.5677817986818878,0.5661759932739241,2.0528771839819604,2019-01-28,10,1000,True,True
2018-11-02,2018Q4,5,lbvar,-,2.7811434763052367,2.743172098895603,,1.385119313268825,0.5677817986818878,0.5661759932739241,2.213361677623349,2019-01-28,10,250,True,True
2018-11-02,2018Q4,5,qbvar,-,2.539576235174723,2.507864768069778,,1.8850307637882584,0.5677817986818878,0.5661759932739241,1.9717944364928357,2019-01-28,10,1000,True,True
2018-11-02,2019Q1,-8,bbvar,-,2.589467086892183,2.556508150687113,,1.8587205702933267,2.520756202743435,2.489509162906772,0.0687108841487482,2019-04-28,10,1000,True,True
2018-11-02,2019Q1,-8,benchmark,ar2,2.597726685641777,2.564558944308481,-0.0327958327466216,,2.520756202743435,2.489509162906772,0.0769704828983419,2019-04-28,10,0,True,False
2018-11-02,2019Q1,-8,benchmark,mean,2.674424566377276,2.6392869420781517,0.0,,2.520756202743435,2.489509162906772,0.1536683636338409,2019-04-28,10,0,True,False
2018-11-02,2019Q1,-8,cbvar,authors,1.7873246531883713,1.7715398128379147,,3.2617838166812168,2.520756202743435,2.489509162906772,-0.7334315495550636,2019-04-28,10,1000,True,True
2018-11-02,2019Q1,-8,lbvar,-,2.4329676448990423,2.403842445986321,,1.9193230741469447,2.520756202743435,2.489509162906772,-0.0877885578443926,2019-04-28,10,250,True,True
2018-11-02,2019Q1,-8,qbvar,-,1.6824869766343342,1.668489945153099,,1.94919673577375,2.520756202743435,2.489509162906772,-0.8382692261091007,2019-04-28,10,1000,True,True
2018-11-09,2018Q4,6,bbvar,-,3.4960713995792148,3.4363468504940307,,1.578744173474676,0.5677817986818878,0.5661759932739241,2.928289600897327,2019-01-28,9,1000,True,False
2018-11-09,2018Q4,6,benchmark,ar2,2.512598416759926,2.4815516420410044,-0.069225199023813,,0.5677817986818878,0.5661759932739241,1.944816618078038,2019-01-28,9,0,True,False
2018-11-09,2018Q4,6,benchmark,mean,2.674424566377276,2.6392869420781517,0.0,,0.5677817986818878,0.5661759932739241,2.106642767695388,2019-01-28,9,0,True,False
2018-11-09,2018Q4,6,cbvar,authors,2.5982891537517427,2.565107169484949,,2.898757183813282,0.5677817986818878,0.5661759932739241,2.030507355069855,2019-01-28,9,1000,True,False
2018-11-09,2018Q4,6,lbvar,-,3.355458657238497,3.300391594121553,,1.4387302070224537,0.5677817986818878,0.5661759932739241,2.787676858556609,2019-01-28,9,250,True,False
2018-11-09,2018Q4,6,qbvar,-,2.7231962645962398,2.686776975252126,,1.9797014091651663,0.5677817986818878,0.5661759932739241,2.1554144659143515,2019-01-28,9,1000,True,False
2018-11-09,2019Q1,-7,bbvar,-,2.548684598787998,2.516747152251326,,1.7545573402844203,2.520756202743435,2.489509162906772,0.027928396044563,2019-04-28,9,1000,True,False
2018-11-09,2019Q1,-7,benchmark,ar2,2.597726685641777,2.564558944308481,-0.0327958327466216,,2.520756202743435,2.489509162906772,0.0769704828983419,2019-04-28,9,0,True,False
2018-11-09,2019Q1,-7,benchmark,mean,2.674424566377276,2.6392869420781517,0.0,,2.520756202743435,2.489509162906772,0.1536683636338409,2019-04-28,9,0,True,False
2018-11-09,2019Q1,-7,cbvar,authors,1.967883559527006,1.9487710651677264,,3.4866072568029174,2.520756202743435,2.489509162906772,-0.5528726432164288,2019-04-28,9,1000,True,False
2018-11-09,2019Q1,-7,lbvar,-,1.9677348775331671,1.9486252524892167,,1.7630264234260178,2.520756202743435,2.489509162906772,-0.5530213252102678,2019-04-28,9,250,True,False
2018-11-09,2019Q1,-7,qbvar,-,2.0175153246579702,1.9974331423378109,,1.9767312958676049,2.520756202743435,2.489509162906772,-0.5032408780854647,2019-04-28,9,1000,True,False
2018-11-16,2018Q4,7,bbvar,-,3.370570619727209,3.3150118744689143,,1.4562556089378749,0.5677817986818878,0.5661759932739241,2.802788821045321,2019-01-28,8,1000,True,False
2018-11-16,2018Q4,7,benchmark,ar2,2.512598416759926,2.4815516420410044,-0.069225199023813,,0.5677817986818878,0.5661759932739241,1.944816618078038,2019-01-28,8,0,True,False
2018-11-16,2018Q4,7,benchmark,mean,2.674424566377276,2.6392869420781517,0.0,,0.5677817986818878,0.5661759932739241,2.106642767695388,2019-01-28,8,0,True,False
2018-11-16,2018Q4,7,cbvar,authors,2.7021326220622366,2.6662696281572176,,2.997948546754142,0.5677817986818878,0.5661759932739241,2.1343508233803488,2019-01-28,8,1000,True,False
2018-11-16,2018Q4,7,lbvar,-,2.9203806596214466,2.878550001578916,,1.2943779524410606,0.5677817986818878,0.5661759932739241,2.3525988609395587,2019-01-28,8,250,True,False
2018-11-16,2018Q4,7,qbvar,-,2.492368707119552,2.461815818085271,,2.144686837534294,0.5677817986818878,0.5661759932739241,1.9245869084376643,2019-01-28,8,1000,True,False
2018-11-16,2019Q1,-6,bbvar,-,2.333703667288112,2.3068891823028794,,1.7887729885428756,2.520756202743435,2.489509162906772,-0.1870525354553232,2019-04-28,8,1000,True,False
2018-11-16,2019Q1,-6,benchmark,ar2,2.597726685641777,2.564558944308481,-0.0327958327466216,,2.520756202743435,2.489509162906772,0.0769704828983419,2019-04-28,8,0,True,False
2018-11-16,2019Q1,-6,benchmark,mean,2.674424566377276,2.6392869420781517,0.0,,2.520756202743435,2.489509162906772,0.1536683636338409,2019-04-28,8,0,True,False
2018-11-16,2019Q1,-6,cbvar,authors,1.785547697612877,1.7697940443030211,,4.569108672040197,2.520756202743435,2.489509162906772,-0.7352085051305579,2019-04-28,8,1000,True,False
