as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2025-08-01,2025Q3,5,bbvar,-,0.335851885887517,0.3352891630327942,,2.494261327675678,4.3753962528716,4.282379361041974,-4.0395443669840825,2025-10-28,13,1000,True,True
2025-08-01,2025Q3,5,benchmark,ar2,2.503222129399041,2.472404750506058,-0.0284193843905907,,4.3753962528716,4.282379361041974,-1.8721741234725584,2025-10-28,13,0,True,False
2025-08-01,2025Q3,5,benchmark,mean,2.625933019049742,2.5920473280807697,0.0,,4.3753962528716,4.282379361041974,-1.7494632338218574,2025-10-28,13,0,True,False
2025-08-01,2025Q3,5,cbvar,authors,1.2599167685550583,1.2520458595552566,,5.912926171947273,4.3753962528716,4.282379361041974,-3.115479484316541,2025-10-28,13,1000,True,True
2025-08-01,2025Q3,5,lbvar,-,1.6185807545776032,1.6056213878210637,,2.932699291132084,4.3753962528716,4.282379361041974,-2.7568154982939963,2025-10-28,13,250,True,True
2025-08-01,2025Q3,5,qbvar,-,2.373567676353505,2.345836513589794,,3.812338757374426,4.3753962528716,4.282379361041974,-2.0018285765180943,2025-10-28,13,1000,True,True
2025-08-01,2025Q4,-8,bbvar,-,1.5141041389856835,1.5027559874457952,,3.5801600424728384,0.482248112360617,0.4810890211212576,1.0318560266250665,2026-01-28,13,1000,True,True
2025-08-01,2025Q4,-8,benchmark,ar2,2.62782238450936,2.5938883326031403,0.0004373043129516,,0.482248112360617,0.4810890211212576,2.1455742721487425,2026-01-28,13,0,True,False
2025-08-01,2025Q4,-8,benchmark,mean,2.625933019049742,2.5920473280807697,0.0,,0.482248112360617,0.4810890211212576,2.143684906689125,2026-01-28,13,0,True,False
2025-08-01,2025Q4,-8,cbvar,authors,0.9164885047399652,0.912314233933945,,6.43976456677335,0.482248112360617,0.4810890211212576,0.4342403923793481,2026-01-28,13,1000,True,True
2025-08-01,2025Q4,-8,lbvar,-,2.580801919501885,2.548061344590485,,3.919048173897312,0.482248112360617,0.4810890211212576,2.098553807141268,2026-01-28,13,250,True,True
2025-08-01,2025Q4,-8,qbvar,-,1.1846998356243033,1.177737204029077,,4.180107833142408,0.482248112360617,0.4810890211212576,0.7024517232636862,2026-01-28,13,1000,True,True
2025-08-08,2025Q3,6,bbvar,-,0.9921213863131272,0.9872321734428248,,1.7203876537907237,4.3753962528716,4.282379361041974,-3.383274866558472,2025-10-28,10,1000,True,False
