as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-01-28,2022Q1,4,bbvar,-,-0.0964272264693422,-0.0964737474276826,,3.119087671759919,-1.015305780745113,-1.0204951651818233,0.9188785542757704,2022-04-28,6,1000,True,True
2022-01-28,2022Q1,4,benchmark,ar2,2.1157475326052837,2.0936763651765222,-0.1217908737936237,,-1.015305780745113,-1.0204951651818233,3.131053313350396,2022-04-28,6,0,True,False
2022-01-28,2022Q1,4,benchmark,mean,2.661405237933967,2.626605932170479,0.0,,-1.015305780745113,-1.0204951651818233,3.67671101867908,2022-04-28,6,0,True,False
2022-01-28,2022Q1,4,cbvar,authors,-2.3054130992226582,-2.3324033788744583,,5.749389132233265,-1.015305780745113,-1.0204951651818233,-1.2901073184775456,2022-04-28,6,1000,True,True
2022-01-28,2022Q1,4,lbvar,-,-5.62505643960945,-5.789457645467824,,3.5240116016844687,-1.015305780745113,-1.0204951651818233,-4.609750658864337,2022-04-28,6,250,True,True
2022-01-28,2022Q1,4,qbvar,-,-3.5767775198886245,-3.642311628604695,,4.314962249309351,-1.015305780745113,-1.0204951651818233,-2.561471739143512,2022-04-28,6,1000,True,True
2022-01-28,2022Q2,-8,bbvar,-,-1.475856185318919,-1.4868552975931155,,4.24475381760224,0.6276599617172085,0.625698380341202,-2.103516147036127,2022-07-28,6,1000,True,True
2022-01-28,2022Q2,-8,benchmark,ar2,2.7144035188364946,2.678216959194316,0.0117947144762014,,0.6276599617172085,0.625698380341202,2.086743557119286,2022-07-28,6,0,True,False
2022-01-28,2022Q2,-8,benchmark,mean,2.661405237933967,2.626605932170479,0.0,,0.6276599617172085,0.625698380341202,2.0337452762167585,2022-07-28,6,0,True,False
2022-01-28,2022Q2,-8,cbvar,authors,-1.7241808947256632,-1.739217988636623,,6.475966983133199,0.6276599617172085,0.625698380341202,-2.3518408564428714,2022-07-28,6,1000,True,True
2022-01-28,2022Q2,-8,lbvar,-,-3.4616242012312948,-3.5229580024382727,,4.4104962623073485,0.6276599617172085,0.625698380341202,-4.089284162948504,2022-07-28,6,250,True,True
2022-01-28,2022Q2,-8,qbvar,-,-1.2244059351510683,-1.2319635384765113,,4.812683181127333,0.6276599617172085,0.625698380341202,-1.8520658968682768,2022-07-28,6,1000,True,True
2022-02-04,2022Q1,5,bbvar,-,1.4425367196300831,1.43223114822974,,3.2053136248052803,-1.015305780745113,-1.0204951651818233,2.457842500375196,2022-04-28,13,1000,True,False
2022-02-04,2022Q1,5,benchmark,ar2,2.1157475326052837,2.0936763651765222,-0.1217908737936237,,-1.015305780745113,-1.0204951651818233,3.131053313350396,2022-04-28,13,0,True,False
